CELL_ID,X,Y
16864,4055,2373
16865,347,2373
16866,448,2375
16867,857,2374
16868,911,2374
16869,1310,2375
16870,1641,2375
16871,1985,2374
16872,2004,2374
16873,2406,2374
16874,2812,2373
16875,3318,2374
16876,3387,2375
16877,3929,2374
16878,4357,2374
16879,4762,2374
16880,2341,2375
16881,2968,2375
16882,3638,2376
16883,4817,2375
16884,563,2374
16885,1114,2375
16886,1220,2376
16887,1388,2376
16888,1654,2376
16889,1678,2375
16890,1853,2376
16891,2432,2374
16892,2535,2376
16893,2870,2376
16894,3170,2377
16895,3681,2376
16896,3880,2377
16897,3913,2374
16898,4239,2376
16899,4775,2375
16900,1549,2377
16901,2305,2378
16902,2359,2377
16903,2509,2377
16904,4220,2377
16905,4375,2377
16906,4787,2376
16907,1141,2379
16908,1454,2378
16909,1633,2378
16910,1718,2379
16911,2023,2378
16912,2562,2379
16913,2719,2377
16914,2947,2380
16915,3030,2377
16916,3049,2377
16917,3080,2377
16918,3406,2377
16919,3949,2378
16920,4160,2378
16921,4740,2377
16922,4751,2378
16923,332,2380
16924,388,2378
16925,527,2380
16926,590,2379
16927,636,2379
16928,756,2379
16929,936,2379
16930,1032,2379
16931,1320,2380
16932,1761,2380
16933,2059,2380
16934,2701,2378
16935,2738,2378
16936,3066,2379
16937,3339,2379
16938,3968,2379
16939,4408,2380
16940,4654,2379
16941,502,2380
16942,1610,2377
16943,1743,2382
16944,1959,2380
16945,2199,2380
16946,2214,2381
16947,2632,2380
16948,3006,2380
16949,3488,2377
16950,3550,2379
16951,3592,2380
16952,4066,2381
16953,4340,2380
16954,4547,2381
16955,1277,2381
16956,1786,2382
16957,1809,2382
16958,1882,2379
16959,3135,2381
16960,3447,2380
16961,4030,2382
16962,1083,2382
16963,1334,2382
16964,1366,2382
16965,2048,2385
16966,2653,2382
16967,2846,2382
16968,3097,2382
16969,3255,2381
16970,3269,2382
16971,3356,2383
16972,3900,2382
16973,603,2382
16974,621,2384
16975,705,2383
16976,1064,2384
16977,1131,2385
16978,1182,2383
16979,2442,2384
16980,2482,2382
16981,2917,2383
16982,2932,2384
16983,4014,2384
16984,4390,2383
16985,4430,2382
16986,718,2385
16987,794,2385
16988,1681,2386
16989,1840,2384
16990,2685,2383
16991,3190,2383
16992,3222,2381
16993,3370,2384
16994,3459,2384
16995,4106,2384
16996,4465,2384
16997,1469,2386
16998,1865,2387
16999,1944,2386
17000,2465,2385
17001,2730,2388
17002,3016,2385
17003,3859,2385
17004,4324,2385
17005,495,2386
17006,924,2386
17007,1248,2386
17008,1447,2389
17009,1514,2387
17010,1642,2387
17011,2955,2387
17012,3308,2387
17013,4534,2385
17014,4925,2386
17015,355,2387
17016,578,2389
17017,847,2387
17018,867,2387
17019,2000,2388
17020,2111,2387
17021,2158,2387
17022,2519,2386
17023,2813,2386
17024,3819,2387
17025,4282,2386
17026,557,2388
17027,656,2389
17028,1013,2386
17029,1048,2387
17030,1774,2388
17031,1969,2388
17032,2601,2388
17033,2743,2387
17034,2779,2388
17035,3109,2388
17036,3621,2388
17037,3651,2387
17038,3750,2388
17039,4560,2386
17040,470,2389
17041,486,2389
17042,996,2389
17043,1164,2388
17044,2137,2388
17045,2259,2389
17046,2402,2390
17047,2828,2387
17048,2884,2388
17049,2989,2389
17050,3285,2389
17051,4766,2390
17052,4856,2389
17053,4905,2389
17054,428,2390
17055,1302,2390
17056,1399,2390
17057,1567,2390
17058,2872,2391
17059,4231,2390
17060,4488,2389
17061,904,2391
17062,950,2389
17063,1102,2390
17064,1429,2391
17065,1629,2391
17066,2490,2391
17067,3246,2390
17068,3349,2391
17069,3468,2393
17070,3493,2391
17071,3707,2391
17072,4172,2391
17073,4348,2393
17074,4363,2392
17075,4734,2391
17076,4790,2390
17077,47,2392
17078,543,2393
17079,1115,2391
17080,1274,2392
17081,1500,2393
17082,2387,2392
17083,2966,2392
17084,3035,2392
17085,3216,2394
17086,3541,2392
17087,3840,2393
17088,3890,2393
17089,4048,2392
17090,4505,2392
17091,888,2393
17092,1603,2393
17093,1617,2394
17094,1954,2395
17095,2715,2394
17096,2861,2393
17097,3023,2394
17098,3413,2394
17099,3481,2394
17100,3526,2391
17101,3666,2392
17102,3879,2395
17103,4213,2394
17104,608,2394
17105,826,2394
17106,1200,2392
17107,1261,2395
17108,1287,2394
17109,1664,2394
17110,1851,2394
17111,2238,2395
17112,2628,2395
17113,2697,2396
17114,3047,2395
17115,3059,2395
17116,3075,2395
17117,3390,2395
17118,3600,2395
17119,3781,2393
17120,4648,2394
17121,373,2395
17122,2534,2395
17123,3156,2395
17124,3329,2396
17125,3561,2395
17126,4774,2395
17127,591,2397
17128,1071,2397
17129,1346,2397
17130,1727,2395
17131,2055,2396
17132,2366,2396
17133,2512,2395
17134,2664,2396
17135,3931,2397
17136,4031,2396
17137,4316,2397
17138,4882,2396
17139,570,2397
17140,628,2397
17141,711,2397
17142,812,2396
17143,1093,2396
17144,1220,2398
17145,1375,2397
17146,1483,2397
17147,1676,2397
17148,1741,2397
17149,1889,2397
17150,1984,2399
17151,2205,2396
17152,2376,2396
17153,4058,2398
17154,4150,2397
17155,4299,2398
17156,4414,2397
17157,402,2396
17158,1317,2399
17159,2428,2398
17160,2472,2399
17161,2737,2398
17162,2823,2399
17163,4392,2398
17164,4443,2398
17165,4631,2398
17166,859,2399
17167,934,2399
17168,1152,2399
17169,2164,2398
17170,2749,2400
17171,2920,2400
17172,4461,2399
17173,4662,2398
17174,4848,2399
17175,676,2400
17176,738,2398
17177,2803,2400
17178,3117,2399
17179,3235,2401
17180,3532,2401
17181,4485,2401
17182,340,2401
17183,913,2402
17184,1017,2402
17185,1786,2401
17186,1927,2400
17187,2144,2401
17188,2848,2400
17189,2883,2401
17190,3179,2401
17191,3193,2401
17192,357,2402
17193,1174,2402
17194,1442,2402
17195,1460,2401
17196,1582,2401
17197,2182,2399
17198,2263,2402
17199,2493,2405
17200,2686,2402
17201,3250,2403
17202,3742,2402
17203,4103,2401
17204,4122,2402
17205,4194,2401
17206,4238,2402
17207,4564,2402
17208,4582,2402
17209,961,2402
17210,1047,2404
17211,1238,2403
17212,2033,2403
17213,2099,2402
17214,2726,2404
17215,3008,2404
17216,3354,2404
17217,3572,2404
17218,3652,2403
17219,4907,2402
17220,1411,2404
17221,2084,2402
17222,2339,2404
17223,2560,2403
17224,3317,2404
17225,3339,2405
17226,3612,2406
17227,4076,2404
17228,4282,2405
17229,4783,2405
17230,555,2406
17231,646,2406
17232,873,2405
17233,1083,2407
17234,1129,2405
17235,1652,2405
17236,2121,2405
17237,3283,2404
17238,3769,2406
17239,3807,2406
17240,4331,2405
17241,4378,2405
17242,604,2406
17243,839,2405
17244,851,2406
17245,1762,2406
17246,1897,2407
17247,1910,2405
17248,2009,2404
17249,2898,2405
17250,3203,2407
17251,3789,2406
17252,4548,2406
17253,4894,2409
17254,458,2407
17255,1422,2405
17256,1865,2405
17257,2206,2407
17258,2372,2407
17259,2417,2406
17260,2443,2407
17261,4365,2409
17262,4825,2407
17263,535,2408
17264,750,2408
17265,1200,2409
17266,1472,2409
17267,1602,2409
17268,1880,2407
17269,2173,2408
17270,2512,2409
17271,2765,2407
17272,2972,2408
17273,3064,2408
17274,3547,2408
17275,4092,2409
17276,781,2409
17277,808,2409
17278,1033,2410
17279,1071,2409
17280,1109,2411
17281,1630,2410
17282,1846,2410
17283,2161,2408
17284,2191,2410
17285,3023,2410
17286,3409,2409
17287,3522,2409
17288,510,2409
17289,1162,2412
17290,2022,2410
17291,2815,2411
17292,3328,2409
17293,3663,2409
17294,4351,2410
17295,4436,2410
17296,4868,2409
17297,566,2411
17298,726,2412
17299,1515,2410
17300,2046,2411
17301,4182,2410
17302,4736,2411
17303,322,2412
17304,490,2410
17305,2070,2412
17306,2083,2413
17307,2402,2412
17308,2577,2411
17309,4162,2412
17310,4459,2413
17311,4500,2411
17312,4629,2413
17313,4795,2411
17314,4808,2412
17315,368,2415
17316,523,2415
17317,1447,2414
17318,1565,2412
17319,2138,2413
17320,2150,2413
17321,2677,2413
17322,2951,2413
17323,3040,2413
17324,3161,2414
17325,3689,2413
17326,4132,2414
17327,617,2414
17328,706,2415
17329,824,2415
17330,928,2414
17331,1143,2413
17332,1492,2414
17333,1929,2415
17334,2653,2414
17335,2718,2413
17336,2834,2413
17337,3118,2415
17338,350,2417
17339,403,2416
17340,953,2416
17341,1391,2416
17342,1459,2415
17343,3000,2416
17344,3868,2415
17345,4002,2414
17346,4113,2416
17347,4221,2414
17348,1254,2415
17349,2233,2414
17350,2348,2417
17351,2504,2416
17352,2547,2417
17353,2886,2417
17354,2913,2418
17355,4239,2417
17356,481,2418
17357,975,2416
17358,1688,2417
17359,1738,2416
17360,1859,2417
17361,1892,2417
17362,2595,2417
17363,2766,2418
17364,2847,2418
17365,2935,2418
17366,3942,2417
17367,4255,2416
17368,4750,2417
17369,4911,2415
17370,500,2420
17371,592,2418
17372,1216,2420
17373,1611,2418
17374,1716,2417
17375,1835,2418
17376,1874,2418
17377,2009,2418
17378,2115,2417
17379,2822,2419
17380,3056,2420
17381,4270,2417
17382,4665,2418
17383,438,2419
17384,879,2419
17385,1233,2420
17386,1427,2417
17387,1582,2421
17388,1942,2418
17389,2101,2420
17390,2386,2422
17391,2433,2419
17392,3653,2418
17393,4422,2419
17394,907,2420
17395,1333,2420
17396,1381,2420
17397,1917,2421
17398,2456,2419
17399,2739,2418
17400,2869,2419
17401,3173,2421
17402,3543,2421
17403,4474,2420
17404,4715,2420
17405,4889,2420
17406,1060,2420
17407,1757,2421
17408,1969,2421
17409,2160,2420
17410,2262,2422
17411,2698,2420
17412,3279,2420
17413,3376,2420
17414,3433,2421
17415,3506,2421
17416,3530,2421
17417,3699,2420
17418,4209,2421
17419,679,2421
17420,1042,2426
17421,1273,2421
17422,2131,2422
17423,3397,2421
17424,751,2425
17425,1131,2424
17426,1624,2424
17427,1647,2422
17428,2045,2423
17429,2371,2422
17430,2527,2422
17431,2787,2423
17432,3305,2424
17433,3638,2422
17434,3667,2424
17435,4196,2422
17436,538,2424
17437,568,2424
17438,608,2425
17439,631,2424
17440,726,2425
17441,842,2425
17442,1465,2425
17443,2494,2424
17444,2614,2422
17445,3565,2423
17446,4038,2424
17447,4375,2424
17448,4444,2425
17449,4766,2424
17450,4796,2425
17451,866,2425
17452,893,2425
17453,1182,2424
17454,1442,2425
17455,1487,2425
17456,1702,2425
17457,1903,2424
17458,1958,2425
17459,2242,2425
17460,2712,2424
17461,2833,2427
17462,4175,2426
17463,4862,2426
17464,650,2426
17465,988,2426
17466,1074,2427
17467,3469,2425
17468,3586,2425
17469,3904,2425
17470,4340,2426
17471,4911,2426
17472,326,2427
17473,1599,2428
17474,1850,2426
17475,2080,2427
17476,2174,2427
17477,2417,2428
17478,4831,2427
17479,469,2427
17480,1015,2426
17481,1518,2426
17482,1787,2429
17483,2221,2428
17484,2584,2428
17485,3364,2428
17486,3520,2428
17487,4225,2428
17488,4277,2429
17489,4785,2427
17490,738,2429
17491,969,2429
17492,1100,2429
17493,1657,2429
17494,1889,2429
17495,2144,2430
17496,2982,2428
17497,3092,2429
17498,3763,2429
17499,385,2430
17500,1166,2429
17501,1313,2429
17502,1502,2430
17503,2673,2430
17504,3179,2431
17505,3803,2430
17506,4607,2428
17507,955,2430
17508,1532,2431
17509,1731,2431
17510,1871,2431
17511,1941,2431
17512,2019,2432
17513,2034,2431
17514,2115,2432
17515,2159,2433
17516,3030,2431
17517,3650,2431
17518,3916,2430
17519,4480,2431
17520,1380,2432
17521,1417,2432
17522,1476,2433
17523,1801,2429
17524,1824,2433
17525,2767,2432
17526,4125,2432
17527,4238,2432
17528,4894,2432
17529,1326,2434
17530,1451,2434
17531,2745,2433
17532,2816,2432
17533,3736,2432
17534,3892,2431
17535,4007,2433
17536,4526,2433
17537,689,2434
17538,1199,2433
17539,1436,2435
17540,1666,2435
17541,1973,2432
17542,2055,2435
17543,2375,2436
17544,2534,2434
17545,2722,2433
17546,3235,2434
17547,3696,2435
17548,3879,2434
17549,4142,2432
17550,4294,2434
17551,4317,2433
17552,4402,2433
17553,4495,2435
17554,553,2435
17555,941,2435
17556,1680,2433
17557,1907,2434
17558,2352,2433
17559,2921,2436
17560,3573,2435
17561,4191,2437
17562,4210,2434
17563,597,2436
17564,627,2437
17565,849,2437
17566,1054,2437
17567,1265,2436
17568,1555,2436
17569,1612,2436
17570,1853,2436
17571,2630,2434
17572,2963,2436
17573,3085,2436
17574,3555,2436
17575,4541,2437
17576,426,2437
17577,1002,2437
17578,1113,2437
17579,1512,2439
17580,2435,2436
17581,2871,2437
17582,3611,2437
17583,4053,2434
17584,516,2439
17585,1395,2437
17586,1406,2438
17587,2364,2439
17588,2453,2438
17589,2697,2438
17590,2893,2437
17591,3677,2437
17592,4381,2438
17593,4433,2439
17594,4693,2438
17595,4737,2438
17596,4918,2439
17597,1178,2440
17598,1251,2439
17599,2652,2439
17600,2975,2439
17601,3042,2439
17602,3489,2438
17603,4593,2439
17604,650,2440
17605,714,2441
17606,886,2438
17607,1137,2439
17608,1284,2440
17609,1743,2442
17610,3337,2440
17611,3634,2440
17612,3908,2441
17613,4349,2441
17614,4773,2441
17615,1459,2441
17616,1523,2442
17617,2204,2442
17618,3507,2441
17619,3543,2440
17620,4137,2442
17621,352,2441
17622,501,2441
17623,1221,2442
17624,2084,2443
17625,2724,2443
17626,3726,2442
17627,4788,2442
17628,875,2443
17629,951,2444
17630,1375,2443
17631,1797,2444
17632,1871,2444
17633,1899,2444
17634,2490,2442
17635,2990,2444
17636,410,2444
17637,967,2444
17638,1164,2443
17639,2668,2443
17640,2941,2443
17641,3075,2444
17642,3391,2444
17643,3651,2443
17644,3753,2444
17645,4264,2443
17646,4898,2443
17647,611,2445
17648,697,2444
17649,1150,2446
17650,1943,2445
17651,2595,2445
17652,2618,2446
17653,2640,2445
17654,3312,2444
17655,3598,2446
17656,3919,2445
17657,3935,2445
17658,4473,2444
17659,4577,2444
17660,4607,2446
17661,471,2447
17662,1017,2446
17663,1074,2446
17664,1703,2446
17665,1957,2446
17666,3432,2446
17667,3528,2446
17668,3810,2445
17669,4241,2447
17670,4308,2446
17671,4459,2446
17672,4512,2445
17673,316,2447
17674,335,2447
17675,379,2448
17676,745,2447
17677,1237,2447
17678,1469,2446
17679,1482,2447
17680,1671,2446
17681,1925,2446
17682,2138,2446
17683,2352,2448
17684,2685,2447
17685,3182,2447
17686,3268,2446
17687,3980,2447
17688,3997,2447
17689,4205,2448
17690,4444,2447
17691,581,2448
17692,597,2448
17693,1093,2447
17694,1332,2448
17695,1621,2448
17696,1849,2448
17697,2895,2448
17698,2977,2448
17699,3572,2449
17700,3847,2448
17701,4921,2451
17702,892,2449
17703,1038,2447
17704,1318,2450
17705,1569,2449
17706,2831,2449
17707,2876,2449
17708,3021,2449
17709,3046,2449
17710,3289,2448
17711,3794,2447
17712,4168,2449
17713,364,2450
17714,852,2451
17715,2020,2449
17716,2630,2451
17717,2736,2450
17718,2797,2450
17719,2953,2450
17720,3473,2451
17721,4857,2450
17722,927,2451
17723,1176,2452
17724,1362,2447
17725,1500,2451
17726,1639,2450
17727,1723,2451
17728,1970,2451
17729,2109,2451
17730,2399,2450
17731,2414,2451
17732,3457,2451
17733,3540,2452
17734,3681,2450
17735,4760,2451
17736,4834,2450
17737,562,2452
17738,662,2452
17739,1198,2452
17740,1388,2451
17741,2157,2451
17742,2930,2452
17743,3003,2452
17744,3624,2452
17745,3885,2453
17746,4063,2452
17747,4529,2453
17748,541,2452
17749,638,2453
17750,865,2454
17751,981,2453
17752,1988,2453
17753,3242,2452
17754,3325,2453
17755,3655,2454
17756,3715,2453
17757,4113,2453
17758,4296,2452
17759,4396,2454
17760,430,2454
17761,1420,2452
17762,1445,2457
17763,1542,2454
17764,1591,2454
17765,1662,2454
17766,2534,2454
17767,2913,2452
17768,3641,2455
17769,4562,2453
17770,4782,2454
17771,703,2455
17772,726,2452
17773,1122,2456
17774,1345,2455
17775,1865,2455
17776,2043,2454
17777,2124,2455
17778,2667,2455
17779,4149,2455
17780,4374,2456
17781,4413,2456
17782,4684,2455
17783,1056,2455
17784,1135,2456
17785,2252,2455
17786,2773,2456
17787,3073,2456
17788,3422,2457
17789,4895,2455
17790,261,2457
17791,617,2456
17792,1163,2457
17793,1250,2458
17794,1404,2457
17795,1679,2458
17796,1732,2457
17797,2432,2458
17798,2451,2458
17799,2886,2457
17800,3796,2457
17801,3913,2458
17802,4015,2454
17803,4908,2457
17804,956,2458
17805,1460,2458
17806,1944,2459
17807,2087,2458
17808,2701,2458
17809,3093,2458
17810,3381,2457
17811,4324,2459
17812,4622,2458
17813,4770,2459
17814,604,2460
17815,1041,2461
17816,1081,2460
17817,1768,2459
17818,1932,2460
17819,2055,2460
17820,2231,2458
17821,4468,2460
17822,4482,2459
17823,4844,2461
17824,737,2461
17825,1025,2460
17826,1378,2460
17827,1474,2460
17828,1652,2461
17829,2018,2462
17830,2102,2460
17831,2184,2460
17832,2506,2460
17833,2597,2461
17834,2715,2461
17835,2752,2460
17836,2898,2461
17837,2974,2459
17838,3048,2460
17839,3498,2460
17840,4593,2459
17841,4643,2459
17842,333,2460
17843,914,2459
17844,1321,2461
17845,1793,2461
17846,2004,2461
17847,3690,2461
17848,1208,2462
17849,1489,2463
17850,1607,2461
17851,1694,2462
17852,1880,2461
17853,3508,2465
17854,3549,2462
17855,3589,2462
17856,3673,2462
17857,3809,2462
17858,4159,2463
17859,4219,2461
17860,4258,2462
17861,4511,2463
17862,354,2463
17863,1272,2464
17864,2142,2464
17865,2334,2463
17866,2676,2464
17867,3308,2462
17868,4757,2464
17869,4885,2463
17870,414,2464
17871,891,2464
17872,1979,2465
17873,2315,2463
17874,2727,2465
17875,2955,2465
17876,3270,2464
17877,3409,2463
17878,3999,2464
17879,4292,2465
17880,4923,2463
17881,1421,2467
17882,2539,2466
17883,2583,2466
17884,2913,2467
17885,2925,2464
17886,2991,2466
17887,3139,2464
17888,3241,2464
17889,3630,2464
17890,4030,2464
17891,512,2466
17892,692,2465
17893,1297,2465
17894,1391,2465
17895,1635,2466
17896,2393,2465
17897,2859,2466
17898,3012,2467
17899,3069,2466
17900,3160,2466
17901,3764,2465
17902,4831,2466
17903,673,2467
17904,2740,2467
17905,3285,2466
17906,3396,2467
17907,3516,2467
17908,3704,2467
17909,4728,2467
17910,537,2468
17911,622,2468
17912,1622,2468
17913,1732,2467
17914,1853,2468
17915,1866,2469
17916,2095,2468
17917,2804,2465
17918,3661,2468
17919,4199,2468
17920,4541,2467
17921,4786,2468
17922,4870,2469
17923,1233,2468
17924,1576,2469
17925,1911,2469
17926,1956,2469
17927,3446,2470
17928,3530,2469
17929,3787,2468
17930,4491,2468
17931,4570,2470
17932,4850,2469
17933,327,2470
17934,642,2469
17935,943,2471
17936,1068,2471
17937,1098,2470
17938,1160,2471
17939,1190,2470
17940,2130,2470
17941,2622,2470
17942,3333,2471
17943,4669,2469
17944,91,2472
17945,905,2471
17946,962,2471
17947,1480,2471
17948,1512,2470
17949,2262,2471
17950,2366,2471
17951,2381,2469
17952,2518,2471
17953,2768,2470
17954,3054,2470
17955,4708,2470
17956,587,2470
17957,746,2473
17958,2302,2473
17959,2405,2473
17960,2421,2473
17961,3296,2472
17962,3818,2470
17963,3985,2471
17964,4405,2472
17965,4453,2472
17966,4594,2472
17967,343,2473
17968,376,2472
17969,560,2472
17970,1033,2474
17971,1144,2473
17972,1716,2473
17973,1769,2474
17974,2107,2474
17975,2453,2474
17976,2647,2472
17977,3037,2471
17978,3966,2471
17979,4013,2474
17980,4439,2473
17981,855,2474
17982,878,2473
17983,1051,2473
17984,1596,2474
17985,1807,2474
17986,2972,2475
17987,3366,2472
17988,3381,2474
17989,3484,2471
17990,3618,2474
17991,3946,2474
17992,1130,2476
17993,1217,2475
17994,1384,2475
17995,2350,2476
17996,2884,2473
17997,3151,2476
17998,3565,2475
17999,3646,2475
18000,3774,2474
18001,3901,2474
18002,4903,2474
18003,4944,2476
18004,730,2477
18005,801,2475
18006,976,2476
18007,1369,2475
18008,1467,2476
18009,1696,2476
18010,2560,2476
18011,2660,2475
18012,2813,2476
18013,3081,2477
18014,3592,2477
18015,4096,2475
18016,4190,2476
18017,4230,2475
18018,4641,2477
18019,4930,2476
18020,1402,2478
18021,1445,2476
18022,1488,2476
18023,2119,2477
18024,2686,2476
18025,2935,2477
18026,3226,2478
18027,3269,2477
18028,3317,2474
18029,3494,2478
18030,611,2478
18031,1642,2478
18032,3245,2478
18033,3827,2478
18034,4378,2477
18035,4688,2478
18036,317,2478
18037,707,2480
18038,890,2478
18039,1299,2479
18040,1885,2479
18041,2753,2479
18042,3428,2477
18043,4255,2479
18044,4360,2479
18045,4498,2480
18046,4918,2479
18047,663,2480
18048,2019,2480
18049,2380,2482
18050,2782,2480
18051,3016,2480
18052,3782,2482
18053,4335,2480
18054,4612,2480
18055,428,2481
18056,1019,2482
18057,1583,2480
18058,1731,2481
18059,1924,2481
18060,1937,2480
18061,2090,2481
18062,2228,2481
18063,2834,2480
18064,2915,2481
18065,3067,2483
18066,3659,2481
18067,4063,2481
18068,4181,2481
18069,4302,2481
18070,4467,2480
18071,4479,2482
18072,4836,2481
18073,540,2482
18074,649,2482
18075,957,2482
18076,1330,2481
18077,3054,2484
18078,4675,2482
18079,4700,2482
18080,4731,2482
18081,1245,2484
18082,3703,2485
18083,332,2485
18084,569,2484
18085,633,2484
18086,1502,2485
18087,1516,2484
18088,1534,2483
18089,1617,2485
18090,1966,2484
18091,2069,2484
18092,2575,2485
18093,2735,2483
18094,2801,2484
18095,2866,2484
18096,2889,2484
18097,3040,2484
18098,3110,2484
18099,3183,2483
18100,3301,2484
18101,3407,2484
18102,3506,2484
18103,3763,2484
18104,3808,2486
18105,3997,2485
18106,4221,2484
18107,4720,2485
18108,493,2483
18109,1453,2485
18110,1747,2485
18111,1871,2485
18112,2492,2484
18113,2549,2485
18114,3317,2484
18115,3386,2486
18116,3473,2484
18117,4658,2484
18118,902,2487
18119,997,2485
18120,1552,2485
18121,1896,2486
18122,1993,2485
18123,2157,2486
18124,2395,2486
18125,2520,2487
18126,2644,2487
18127,2848,2487
18128,3092,2485
18129,3287,2485
18130,3730,2486
18131,3793,2488
18132,3914,2485
18133,3982,2486
18134,4319,2486
18135,4407,2485
18136,4538,2486
18137,4565,2486
18138,4870,2486
18139,1708,2488
18140,2702,2487
18141,2768,2487
18142,3028,2488
18143,3376,2487
18144,4013,2488
18145,4418,2486
18146,4854,2487
18147,521,2488
18148,2143,2488
18149,2622,2486
18150,2657,2490
18151,3646,2487
18152,4122,2488
18153,4915,2489
18154,591,2489
18155,921,2489
18156,1435,2490
18157,1487,2489
18158,1651,2488
18159,1844,2489
18160,3360,2489
18161,3516,2489
18162,3569,2489
18163,3960,2491
18164,4169,2488
18165,4395,2488
18166,4455,2491
18167,4624,2489
18168,4896,2491
18169,349,2492
18170,683,2490
18171,945,2490
18172,1159,2489
18173,1185,2490
18174,1224,2492
18175,2204,2490
18176,3443,2489
18177,3456,2490
18178,4711,2490
18179,4790,2490
18180,382,2491
18181,880,2491
18182,1582,2491
18183,1691,2491
18184,2263,2491
18185,2304,2490
18186,2837,2492
18187,3268,2490
18188,3828,2492
18189,4203,2491
18190,4429,2492
18191,4522,2491
18192,4550,2495
18193,4928,2490
18194,401,2492
18195,1090,2491
18196,1390,2492
18197,1595,2493
18198,2108,2492
18199,2757,2492
18200,3333,2493
18201,3393,2494
18202,3691,2492
18203,4352,2491
18204,1305,2494
18205,1365,2493
18206,2170,2493
18207,4191,2491
18208,4593,2493
18209,4770,2493
18210,605,2495
18211,1240,2496
18212,1325,2495
18213,1471,2494
18214,1816,2493
18215,2040,2494
18216,3536,2494
18217,3554,2494
18218,3773,2494
18219,4693,2493
18220,538,2495
18221,645,2494
18222,964,2494
18223,1045,2492
18224,2249,2495
18225,2669,2495
18226,2723,2495
18227,2894,2494
18228,2960,2494
18229,3418,2494
18230,4329,2495
18231,4735,2495
18232,443,2495
18233,657,2495
18234,1148,2496
18235,1528,2496
18236,1662,2496
18237,1739,2497
18238,1939,2496
18239,1951,2496
18240,1969,2497
18241,1983,2496
18242,2437,2496
18243,2777,2496
18244,3018,2495
18245,3616,2495
18246,4282,2495
18247,4378,2495
18248,860,2498
18249,1174,2497
18250,1726,2497
18251,2002,2497
18252,2125,2496
18253,2741,2497
18254,3406,2498
18255,4081,2496
18256,472,2499
18257,630,2497
18258,1454,2499
18259,3045,2498
18260,3086,2499
18261,3186,2499
18262,3299,2499
18263,3924,2497
18264,3977,2499
18265,4492,2497
18266,1642,2499
18267,1917,2500
18268,2078,2498
18269,2095,2498
18270,2296,2499
18271,3374,2499
18272,3451,2500
18273,4219,2499
18274,4474,2500
18275,4823,2498
18276,4939,2500
18277,555,2498
18278,1058,2500
18279,1881,2499
18280,2056,2499
18281,2633,2499
18282,2806,2501
18283,2936,2499
18284,4066,2502
18285,4562,2500
18286,4663,2501
18287,4948,2501
18288,1580,2501
18289,3159,2500
18290,3522,2501
18291,3902,2501
18292,4100,2503
18293,4681,2501
18294,903,2502
18295,2765,2502
18296,3031,2502
18297,4185,2509
18298,4235,2501
18299,4643,2503
18300,4725,2502
18301,702,2503
18302,887,2504
18303,1134,2502
18304,1381,2503
18305,1690,2503
18306,1762,2503
18307,2177,2504
18308,2380,2503
18309,3271,2503
18310,3286,2503
18311,3596,2503
18312,3963,2504
18313,4014,2503
18314,937,2504
18315,1490,2504
18316,1899,2504
18317,2236,2503
18318,2497,2504
18319,2685,2505
18320,2911,2502
18321,3064,2504
18322,3439,2503
18323,4171,2505
18324,4336,2504
18325,581,2505
18326,719,2505
18327,1629,2506
18328,1832,2504
18329,2453,2506
18330,3606,2505
18331,4154,2506
18332,4411,2504
18333,617,2507
18334,1433,2506
18335,1463,2507
18336,1750,2505
18337,1848,2506
18338,2137,2507
18339,2513,2506
18340,2540,2505
18341,2602,2506
18342,2742,2508
18343,2883,2506
18344,3489,2504
18345,3511,2506
18346,3933,2506
18347,4834,2506
18348,4923,2508
18349,604,2508
18350,1082,2507
18351,2393,2508
18352,2410,2507
18353,3196,2506
18354,3536,2508
18355,3685,2506
18356,3949,2507
18357,4318,2507
18358,4393,2508
18359,545,2510
18360,754,2508
18361,1034,2509
18362,1119,2507
18363,1354,2507
18364,1508,2508
18365,1793,2508
18366,2966,2508
18367,3020,2508
18368,3417,2508
18369,3804,2509
18370,4357,2508
18371,4375,2509
18372,646,2510
18373,1012,2508
18374,1368,2513
18375,1571,2509
18376,2082,2510
18377,2620,2509
18378,3361,2509
18379,3466,2508
18380,961,2511
18381,1153,2510
18382,1410,2510
18383,1603,2509
18384,1617,2511
18385,1871,2511
18386,1976,2511
18387,2585,2510
18388,3146,2510
18389,3210,2510
18390,4509,2509
18391,4540,2510
18392,4602,2510
18393,4747,2509
18394,4894,2508
18395,428,2510
18396,1522,2511
18397,2260,2512
18398,2481,2510
18399,2728,2512
18400,3394,2510
18401,3857,2511
18402,3990,2512
18403,4428,2511
18404,4577,2510
18405,4820,2512
18406,444,2512
18407,659,2512
18408,992,2512
18409,1168,2514
18410,1806,2512
18411,1819,2512
18412,1890,2512
18413,2918,2512
18414,3735,2512
18415,3818,2511
18416,4867,2511
18417,1538,2513
18418,2053,2512
18419,2524,2514
18420,2642,2510
18421,2703,2514
18422,2775,2513
18423,3008,2512
18424,3107,2513
18425,3259,2512
18426,3336,2512
18427,3378,2514
18428,3618,2513
18429,4072,2516
18430,4226,2515
18431,4246,2513
18432,4849,2513
18433,377,2513
18434,631,2514
18435,909,2514
18436,1961,2514
18437,2011,2514
18438,2108,2513
18439,2227,2514
18440,2654,2514
18441,3922,2514
18442,4561,2515
