CELL_ID,X,Y
14567,2274,2469
14568,2477,2469
14569,3158,2468
14570,4214,2470
14571,4519,2468
14572,1381,2471
14573,2186,2470
14574,2578,2470
14575,2782,2469
14576,2908,2470
14577,3461,2472
14578,3993,2470
14579,2097,2470
14580,2168,2472
14581,2244,2471
14582,4239,2471
14583,4262,2469
14584,4920,2471
14585,509,2472
14586,751,2472
14587,1345,2473
14588,1768,2474
14589,1833,2473
14590,1988,2473
14591,2556,2472
14592,2764,2473
14593,3002,2473
14594,3645,2471
14595,4047,2472
14596,4062,2472
14597,4133,2472
14598,596,2474
14599,887,2474
14600,1904,2472
14601,2288,2474
14602,3374,2474
14603,3513,2474
14604,366,2474
14605,548,2475
14606,570,2475
14607,2353,2473
14608,3923,2471
14609,4292,2474
14610,4463,2475
14611,833,2475
14612,1624,2476
14613,1964,2474
14614,2148,2475
14615,2951,2477
14616,3742,2475
14617,4382,2475
14618,4504,2474
14619,1143,2476
14620,1725,2476
14621,2324,2476
14622,3608,2477
14623,3759,2475
14624,4278,2476
14625,313,2477
14626,663,2476
14627,973,2477
14628,1220,2478
14629,1797,2479
14630,1877,2476
14631,2000,2478
14632,2198,2478
14633,2501,2477
14634,3199,2477
14635,3419,2477
14636,4860,2478
14637,469,2478
14638,725,2477
14639,1607,2478
14640,2015,2478
14641,2590,2477
14642,2798,2478
14643,3114,2478
14644,3620,2478
14645,4158,2478
14646,4655,2477
14647,912,2478
14648,1127,2479
14649,1239,2479
14650,1542,2477
14651,1702,2480
14652,2211,2480
14653,2541,2479
14654,2616,2479
14655,4034,2480
14656,342,2481
14657,1011,2481
14658,1918,2480
14659,3170,2479
14660,3997,2480
14661,4901,2480
14662,1565,2481
14663,1779,2481
14664,2106,2482
14665,3912,2481
14666,4020,2482
14667,4233,2480
14668,4830,2481
14669,822,2483
14670,1089,2481
14671,2401,2483
14672,4744,2482
14673,614,2484
14674,683,2483
14675,1369,2484
14676,1821,2483
14677,2090,2484
14678,2158,2484
14679,2242,2483
14680,2386,2484
14681,3490,2482
14682,4960,2483
14683,2071,2484
14684,2778,2485
14685,2812,2485
14686,3630,2485
14687,3888,2483
14688,4009,2482
14689,4074,2486
14690,898,2484
14691,1318,2485
14692,1664,2485
14693,1934,2484
14694,2044,2485
14695,2119,2485
14696,2365,2485
14697,2749,2485
14698,3650,2486
14699,3859,2485
14700,4062,2484
14701,4264,2486
14702,292,2486
14703,390,2485
14704,1756,2486
14705,2182,2486
14706,2530,2486
14707,2595,2486
14708,3069,2486
14709,1032,2486
14710,1192,2486
14711,1388,2487
14712,1860,2486
14713,2027,2487
14714,3402,2486
14715,3553,2486
14716,4936,2487
14717,328,2488
14718,646,2487
14719,1533,2488
14720,1971,2488
14721,491,2489
14722,889,2489
14723,1998,2490
14724,3129,2488
14725,4393,2490
14726,4648,2490
14727,352,2490
14728,834,2490
14729,1769,2491
14730,1946,2490
14731,2193,2489
14732,3463,2490
14733,4173,2490
14734,4586,2490
14735,1130,2492
14736,1256,2491
14737,1545,2492
14738,1589,2491
14739,1723,2491
14740,2168,2491
14741,2273,2491
14742,2608,2492
14743,2735,2490
14744,3159,2492
14745,4050,2492
14746,4091,2492
14747,873,2493
14748,909,2494
14749,925,2492
14750,1494,2491
14751,1788,2492
14752,2224,2492
14753,2339,2491
14754,3445,2492
14755,3583,2491
14756,318,2494
14757,673,2493
14758,848,2492
14759,1515,2493
14760,1632,2494
14761,3746,2491
14762,3999,2493
14763,4035,2494
14764,4147,2493
14765,463,2494
14766,1084,2494
14767,1376,2496
14768,1706,2494
14769,1842,2494
14770,4352,2493
14771,4502,2495
14772,753,2495
14773,993,2495
14774,1561,2495
14775,1824,2496
14776,2058,2495
14777,3417,2496
14778,478,2497
14779,1986,2497
14780,2203,2495
14781,2522,2496
14782,2540,2497
14783,3173,2497
14784,3760,2496
14785,4012,2497
14786,413,2496
14787,774,2497
14788,1688,2497
14789,1928,2497
14790,2239,2498
14791,2584,2497
14792,3865,2497
14793,4205,2497
14794,599,2499
14795,1882,2498
14796,2318,2498
14797,2493,2498
14798,3142,2499
14799,3202,2497
14800,3642,2500
14801,3733,2498
14802,4291,2498
14803,4451,2498
14804,4714,2498
14805,278,2498
14806,293,2499
14807,1116,2500
14808,1177,2499
14809,1605,2499
14810,1866,2500
14811,2184,2500
14812,2460,2498
14813,4752,2499
14814,307,2501
14815,1297,2499
14816,2352,2500
14817,2431,2500
14818,2568,2500
14819,3559,2501
14820,3882,2501
14821,4365,2500
14822,735,2501
14823,2290,2500
14824,3484,2501
14825,3899,2502
14826,3981,2500
14827,4949,2501
14828,655,2503
14829,829,2501
14830,1948,2501
14831,2015,2502
14832,2304,2502
14833,3080,2503
14834,3604,2501
14835,3836,2501
14836,4061,2504
14837,4379,2502
14838,4730,2501
14839,4897,2501
14840,1036,2504
14841,1467,2502
14842,1972,2503
14843,2046,2504
14844,2099,2503
14845,2602,2504
14846,4921,2503
14847,855,2505
14848,1392,2504
14849,4561,2504
14850,380,2504
14851,898,2505
14852,1072,2506
14853,1240,2505
14854,1785,2505
14855,3577,2506
14856,4177,2506
14857,4544,2504
14858,4654,2505
14859,423,2507
14860,676,2506
14861,1843,2507
14862,2954,2505
14863,3401,2507
14864,1265,2507
14865,1313,2507
14866,1495,2508
14867,1656,2507
14868,1678,2508
14869,1706,2508
14870,1932,2507
14871,2368,2508
14872,3624,2507
14873,3724,2506
14874,1612,2510
14875,2197,2509
14876,3363,2507
14877,3738,2509
14878,4257,2507
14879,813,2508
14880,969,2508
14881,1285,2508
14882,1332,2509
14883,1723,2507
14884,2029,2509
14885,2212,2510
14886,1858,2510
14887,2734,2510
14888,4881,2510
14889,712,2511
14890,925,2511
14891,1965,2512
14892,3196,2511
14893,3439,2512
14894,3967,2510
14895,583,2511
14896,990,2513
14897,1362,2512
14898,1524,2512
14899,2555,2512
14900,4001,2513
14901,4276,2512
14902,532,2512
14903,1745,2512
14904,1948,2513
14905,2355,2513
14906,2388,2512
14907,3050,2513
14908,3986,2513
14909,888,2514
14910,1905,2510
14911,2007,2513
14912,2053,2515
14913,3464,2515
14914,4041,2513
14915,4420,2514
14916,1250,2516
14917,2249,2515
14918,2286,2514
14919,2301,2516
14920,3933,2515
14921,4387,2516
14922,4554,2515
14923,4734,2514
14924,860,2516
14925,456,2516
14926,679,2517
14927,947,2517
14928,1510,2518
14929,1831,2516
14930,2142,2516
14931,2227,2516
14932,377,2518
14933,2519,2517
14934,3597,2517
14935,3712,2518
14936,3756,2518
14937,4349,2518
14938,829,2519
14939,909,2520
14940,1350,2519
14941,1388,2520
14942,1728,2518
14943,1765,2517
14944,1933,2519
14945,2918,2518
14946,4264,2520
14947,4709,2518
14948,4749,2519
14949,1452,2521
14950,1788,2519
14951,1958,2522
14952,3830,2520
14953,3958,2520
14954,339,2521
14955,4534,2521
14956,4570,2517
14957,289,2522
14958,360,2522
14959,546,2522
14960,1467,2522
14961,1714,2523
14962,1997,2521
14963,3980,2523
14964,4227,2521
14965,4365,2521
14966,568,2522
14967,1285,2524
14968,1887,2523
14969,2220,2525
14970,2270,2522
14971,2981,2523
14972,3034,2522
14973,3908,2523
14974,4155,2523
14975,405,2524
14976,793,2523
14977,1269,2523
14978,1819,2523
14979,1903,2525
14980,3740,2524
14981,4884,2524
14982,1751,2529
14983,1981,2524
14984,2576,2525
14985,3564,2525
14986,4644,2524
14987,968,2527
14988,1299,2524
14989,1735,2527
14990,1862,2526
14991,2018,2528
14992,4208,2526
14993,694,2527
14994,3077,2527
14995,4247,2528
14996,667,2528
14997,898,2529
14998,1763,2530
14999,2289,2528
15000,2395,2529
15001,3850,2528
15002,4928,2528
15003,4978,2528
15004,374,2530
15005,1201,2529
15006,1486,2528
15007,1944,2529
15008,2172,2529
15009,2259,2530
15010,2332,2527
15011,2358,2529
15012,3603,2528
15013,3621,2527
15014,3864,2529
15015,4554,2531
15016,1032,2529
15017,1183,2529
15018,2238,2530
15019,2316,2529
15020,3239,2530
15021,4032,2529
15022,4047,2529
15023,723,2530
15024,1219,2531
15025,1655,2530
15026,1791,2532
15027,2959,2531
15028,3581,2532
15029,4280,2531
15030,1559,2531
15031,1828,2533
15032,3881,2530
15033,4266,2532
15034,4573,2533
15035,4585,2532
15036,4739,2534
15037,4873,2532
15038,387,2533
15039,526,2531
15040,708,2533
15041,828,2534
15042,1639,2533
15043,4375,2533
15044,4714,2534
15045,2477,2533
15046,3419,2534
15047,4005,2534
15048,1394,2537
15049,1468,2536
15050,1809,2534
15051,2509,2536
15052,3931,2535
15053,3447,2536
15054,3794,2536
15055,4411,2534
15056,922,2537
15057,1382,2536
15058,1958,2538
15059,1988,2538
15060,2631,2538
15061,3827,2537
15062,4533,2537
15063,1587,2538
15064,4088,2538
15065,561,2540
15066,851,2539
15067,868,2538
15068,1605,2536
15069,3052,2539
15070,4041,2541
15071,4104,2539
15072,4597,2539
15073,3091,2539
15074,3779,2540
15075,4838,2540
15076,339,2540
15077,1282,2541
15078,1313,2540
15079,2277,2541
15080,3605,2542
15081,3919,2541
15082,4055,2541
15083,354,2541
15084,496,2543
15085,528,2544
15086,1116,2541
15087,1294,2542
15088,1926,2542
15089,2182,2542
15090,884,2543
15091,1371,2543
15092,1779,2544
15093,2301,2544
15094,4443,2542
15095,391,2544
15096,2339,2545
15097,2734,2544
15098,3868,2544
15099,3952,2543
15100,4421,2544
15101,1078,2545
15102,2807,2545
15103,3887,2545
15104,4027,2545
15105,4197,2544
15106,837,2546
15107,1352,2546
15108,1942,2547
15109,2228,2547
15110,2246,2547
15111,2264,2548
15112,2454,2546
15113,3621,2547
15114,4268,2546
15115,4371,2546
15116,296,2546
15117,367,2546
15118,587,2548
15119,717,2549
15120,1031,2548
15121,2317,2548
15122,2440,2547
15123,3596,2547
15124,4959,2547
15125,812,2550
15126,980,2548
15127,1615,2551
15128,1671,2547
15129,1727,2547
15130,1765,2548
15131,1892,2547
15132,2470,2549
15133,4400,2548
15134,1653,2548
15135,1910,2549
15136,2846,2549
15137,3582,2550
15138,3700,2548
15139,1806,2551
15140,3454,2551
15141,4090,2551
15142,4551,2550
15143,475,2551
15144,3118,2550
15145,3754,2551
15146,674,2552
15147,1852,2551
15148,2012,2551
15149,3838,2552
15150,4014,2553
15151,4159,2549
15152,4209,2552
15153,4286,2552
15154,4619,2552
15155,4870,2553
15156,4892,2552
15157,510,2551
15158,1242,2553
15159,3720,2552
15160,3909,2553
15161,4441,2555
15162,567,2555
15163,926,2553
15164,1866,2551
15165,3360,2554
15166,4244,2553
15167,333,2556
15168,373,2556
15169,497,2555
15170,1280,2555
15171,3000,2555
15172,3872,2556
15173,4467,2554
15174,2405,2555
15175,2644,2555
15176,4826,2555
15177,353,2558
15178,400,2557
15179,543,2555
15180,947,2558
15181,1299,2558
15182,1397,2556
15183,2389,2557
15184,3070,2557
15185,1117,2559
15186,1796,2558
15187,3032,2558
15188,3206,2560
15189,4186,2557
15190,4715,2558
15191,4733,2557
15192,4940,2557
15193,384,2561
15194,530,2559
15195,1028,2560
15196,1494,2559
15197,1729,2560
15198,3414,2559
15199,4529,2559
15200,267,2560
15201,1423,2560
15202,2483,2560
15203,2725,2560
15204,3239,2559
15205,3729,2560
15206,3943,2560
15207,4256,2561
15208,284,2560
15209,1447,2561
15210,1933,2560
15211,3634,2563
15212,3823,2560
15213,705,2562
15214,1375,2562
15215,1707,2562
15216,1780,2563
15217,1881,2562
15218,2019,2561
15219,2594,2562
15220,2756,2562
15221,3183,2561
15222,3469,2562
15223,3679,2562
15224,3958,2561
15225,4130,2562
15226,4371,2562
15227,4597,2562
15228,689,2563
15229,863,2563
15230,1326,2563
15231,1646,2563
15232,1898,2563
15233,4272,2564
15234,4332,2561
15235,470,2563
15236,1743,2563
15237,1950,2564
15238,3579,2566
15239,3865,2565
15240,4562,2565
15241,4748,2564
15242,4842,2564
15243,1264,2564
15244,1845,2564
15245,2073,2566
15246,2096,2566
15247,2305,2565
15248,3162,2565
15249,3605,2563
15250,3617,2564
15251,3708,2564
15252,3743,2562
15253,4075,2564
15254,4450,2566
15255,4505,2563
15256,251,2566
15257,1388,2568
15258,1763,2566
15259,1823,2565
15260,3094,2566
15261,4684,2567
15262,515,2569
15263,1008,2567
15264,1413,2567
15265,1922,2566
15266,2846,2567
15267,3594,2568
15268,3850,2567
15269,3989,2567
15270,4152,2566
15271,753,2567
15272,1403,2569
15273,2400,2569
15274,2451,2568
15275,3046,2568
15276,3383,2568
15277,3927,2568
15278,4092,2567
15279,629,2568
15280,3250,2570
15281,3694,2570
15282,3836,2570
15283,4169,2570
15284,549,2569
15285,773,2570
15286,926,2570
15287,1933,2571
15288,3719,2570
15289,3907,2570
15290,4063,2569
15291,342,2571
15292,1277,2569
15293,1521,2571
15294,1909,2572
15295,4482,2572
15296,4953,2571
15297,363,2573
15298,697,2574
15299,1453,2572
15300,2284,2570
15301,2625,2571
15302,2826,2572
15303,2937,2571
15304,4642,2571
15305,285,2574
15306,389,2574
15307,536,2573
15308,1086,2572
15309,3806,2573
15310,4024,2573
15311,4216,2573
15312,1508,2573
15313,2876,2574
15314,3023,2574
15315,4010,2574
15316,4321,2573
15317,4705,2574
15318,1893,2574
15319,2030,2575
15320,3706,2575
15321,3731,2575
15322,3879,2576
15323,4124,2574
15324,4436,2574
15325,479,2577
15326,733,2575
15327,828,2575
15328,1728,2577
15329,1749,2576
15330,1836,2576
15331,2719,2575
15332,3559,2576
15333,3609,2577
15334,4369,2577
15335,560,2577
15336,576,2577
15337,676,2576
15338,1054,2577
15339,1163,2575
15340,1365,2577
15341,1855,2578
15342,2852,2577
15343,3624,2577
15344,3648,2579
15345,4147,2576
15346,4383,2577
15347,4658,2577
15348,4672,2579
15349,1066,2578
15350,1184,2578
15351,4245,2577
15352,4288,2578
15353,1215,2578
15354,1639,2579
15355,3064,2579
15356,3828,2580
15357,4075,2581
15358,4502,2578
15359,4879,2579
15360,1920,2581
15361,2016,2581
15362,4160,2581
15363,4400,2580
15364,4921,2579
15365,4943,2580
15366,1794,2581
15367,1956,2580
15368,2771,2581
15369,3241,2582
15370,3900,2581
15371,3958,2581
15372,4862,2580
15373,599,2582
15374,3634,2582
15375,4625,2581
15376,760,2583
15377,1278,2583
15378,1687,2583
15379,1897,2585
15380,1935,2583
15381,1976,2582
15382,3923,2583
15383,4646,2584
15384,259,2583
15385,276,2584
15386,711,2583
15387,867,2583
15388,1303,2584
15389,1880,2584
15390,2272,2584
15391,2306,2585
15392,2466,2584
15393,3593,2584
15394,4328,2584
15395,4893,2585
15396,1091,2585
15397,1998,2584
15398,2629,2585
15399,3817,2586
15400,3945,2586
15401,4054,2585
15402,4835,2585
15403,410,2586
15404,882,2585
15405,1514,2587
15406,1778,2585
15407,3716,2586
15408,3732,2586
15409,4450,2587
15410,4508,2588
15411,334,2586
15412,551,2586
15413,1484,2586
15414,2043,2586
15415,2143,2588
15416,2397,2587
15417,3324,2586
15418,3616,2587
15419,3844,2586
15420,4114,2586
15421,4592,2587
15422,501,2587
15423,1179,2587
15424,1467,2587
15425,2942,2588
15426,3090,2587
15427,3696,2587
15428,4702,2588
15429,835,2589
15430,2293,2590
15431,2415,2589
15432,2674,2589
15433,3427,2588
15434,3979,2589
15435,4142,2590
15436,4232,2589
15437,4374,2590
15438,4491,2588
15439,4525,2590
15440,1837,2590
15441,2057,2590
15442,2124,2589
15443,2969,2590
15444,3893,2590
15445,781,2592
15446,853,2592
15447,1161,2592
15448,3441,2592
15449,4859,2592
15450,357,2592
15451,1526,2592
15452,4034,2592
15453,4202,2592
15454,4345,2591
15455,4946,2593
15456,1076,2593
15457,1367,2594
15458,1702,2593
15459,2107,2591
15460,3391,2594
15461,3460,2593
15462,3513,2593
15463,3640,2592
15464,3865,2591
15465,3935,2593
15466,4002,2593
15467,4360,2592
15468,4435,2593
15469,239,2593
15470,1803,2594
15471,2256,2593
15472,3914,2594
15473,761,2596
15474,917,2596
15475,1017,2594
15476,1739,2596
15477,1943,2596
15478,1967,2594
15479,2426,2596
15480,4274,2596
15481,697,2596
15482,1547,2595
15483,1583,2596
15484,4825,2595
15485,642,2597
15486,680,2597
15487,876,2598
15488,1772,2598
15489,3624,2597
15490,3685,2597
15491,4929,2598
15492,722,2599
15493,1822,2598
15494,1847,2598
15495,2445,2598
15496,2655,2597
15497,256,2600
15498,271,2600
15499,808,2599
15500,1335,2598
15501,1751,2599
15502,2035,2598
15503,2753,2599
15504,3413,2599
15505,3826,2599
15506,4485,2599
15507,312,2599
15508,526,2600
15509,1095,2601
15510,1231,2599
15511,1385,2600
15512,2311,2600
15513,3882,2600
15514,4153,2600
15515,4188,2599
15516,4244,2601
15517,4322,2599
15518,553,2602
15519,1121,2603
15520,1138,2601
15521,1453,2600
15522,1491,2601
15523,1565,2601
15524,1859,2603
15525,1923,2601
15526,1981,2604
15527,2154,2601
15528,2635,2601
15529,2985,2602
15530,3228,2601
15531,3605,2601
15532,3715,2601
15533,1180,2602
15534,1272,2603
15535,1905,2599
15536,2020,2602
15537,2725,2603
15538,2791,2602
15539,3083,2603
15540,3731,2604
15541,3852,2601
15542,1467,2605
15543,1994,2605
15544,2008,2603
15545,2184,2602
15546,3314,2604
15547,3701,2604
15548,4395,2603
15549,708,2606
15550,2490,2604
15551,3838,2604
15552,1618,2604
15553,2045,2605
15554,2253,2605
15555,2462,2605
15556,3896,2605
15557,3924,2605
15558,348,2606
15559,2078,2605
15560,2701,2605
15561,3298,2605
15562,4222,2606
15563,4308,2604
15564,4364,2607
15565,743,2606
15566,1250,2607
15567,1966,2608
15568,2123,2608
15569,2283,2608
15570,2390,2605
15571,3437,2608
15572,3641,2608
15573,4685,2606
15574,597,2607
15575,1059,2608
15576,1789,2610
15577,1836,2609
15578,2062,2607
15579,3677,2608
15580,4009,2608
15581,4382,2608
15582,4658,2609
15583,249,2609
15584,386,2608
15585,2104,2610
15586,2337,2608
15587,2407,2608
15588,3877,2610
15589,4203,2610
15590,4419,2607
15591,4698,2609
15592,767,2610
15593,1038,2610
15594,1073,2611
15595,1722,2610
15596,2029,2612
15597,2201,2609
15598,2566,2609
15599,4041,2611
15600,1011,2610
15601,1404,2610
15602,1630,2610
15603,3450,2611
15604,3847,2611
15605,3864,2611
15606,4715,2610
15607,316,2613
15608,373,2611
15609,734,2613
15610,1107,2613
15611,1954,2613
15612,3117,2611
15613,4183,2612
15614,331,2612
15615,1225,2614
15616,1642,2613
15617,1733,2614
15618,2236,2612
15619,2305,2613
15620,3697,2615
15621,3984,2613
15622,879,2614
15623,2325,2615
15624,2659,2614
15625,3714,2614
15626,3911,2614
15627,3935,2615
15628,4339,2612
15629,4493,2613
15630,1329,2614
15631,1666,2615
15632,2169,2616
15633,3327,2615
15634,4156,2614
15635,4298,2615
15636,1091,2618
15637,1918,2618
15638,3358,2616
15639,4066,2617
15640,517,2617
15641,1418,2618
15642,2014,2618
15643,2152,2619
15644,2356,2616
15645,2527,2617
15646,2619,2617
15647,2636,2617
15648,3604,2618
15649,3620,2618
15650,4319,2618
15651,680,2619
15652,1179,2617
15653,1195,2618
15654,2185,2619
15655,2257,2618
15656,2382,2616
15657,2394,2619
15658,2777,2618
15659,3300,2619
15660,3570,2617
15661,290,2619
15662,664,2620
15663,837,2618
15664,1294,2620
15665,1761,2619
15666,1901,2617
15667,2044,2620
15668,2207,2619
15669,2468,2619
15670,3271,2617
15671,3423,2620
15672,3535,2619
15673,3890,2619
15674,3952,2618
15675,4113,2619
15676,4511,2620
15677,267,2620
15678,1023,2619
15679,1461,2621
15680,3465,2621
15681,3970,2620
15682,4689,2621
15683,1493,2621
15684,2086,2621
15685,2672,2621
15686,2795,2621
15687,3686,2621
15688,1744,2622
15689,1929,2622
15690,2223,2623
15691,4429,2623
15692,572,2622
15693,1402,2623
15694,1891,2623
15695,2062,2624
15696,2415,2623
15697,3051,2622
15698,3723,2622
15699,3742,2622
15700,3997,2622
15701,4283,2623
15702,4307,2622
15703,4970,2623
15704,458,2620
15705,544,2622
15706,1388,2621
15707,1803,2624
15708,2002,2625
15709,2709,2622
15710,2832,2624
15711,2854,2624
15712,3854,2625
15713,3904,2626
15714,4013,2624
15715,4343,2625
15716,4404,2624
15717,4492,2625
15718,365,2626
15719,1068,2626
15720,2245,2625
15721,3010,2625
15722,3756,2624
15723,4145,2625
15724,4189,2625
15725,4230,2625
15726,2268,2626
15727,3382,2626
15728,3832,2626
15729,3873,2627
15730,4382,2628
15731,803,2626
15732,714,2628
15733,847,2629
15734,863,2628
15735,1903,2629
15736,2308,2629
15737,2380,2629
15738,3031,2629
15739,3077,2628
15740,687,2629
15741,1015,2630
15742,2103,2630
15743,2331,2627
15744,2559,2628
15745,2647,2630
15746,3926,2629
15747,430,2629
15748,1594,2630
15749,2203,2631
15750,3563,2631
15751,4201,2631
15752,4327,2631
15753,411,2630
15754,1344,2631
15755,1439,2631
15756,2344,2631
15757,2512,2629
15758,2544,2632
15759,3680,2631
15760,1000,2631
15761,1182,2632
15762,1381,2633
15763,1631,2631
15764,1868,2632
15765,2930,2631
15766,1932,2632
15767,2282,2634
15768,2493,2633
15769,2721,2634
15770,3696,2632
15771,3730,2634
15772,4292,2633
15773,4311,2633
15774,4866,2633
15775,4903,2633
15776,1106,2633
15777,1618,2634
15778,2685,2634
15779,4178,2634
15780,4363,2635
15781,4414,2636
15782,4453,2634
15783,603,2634
15784,746,2635
15785,2075,2635
15786,2706,2637
15787,3469,2634
15788,3625,2636
15789,567,2637
15790,1321,2637
15791,3273,2637
15792,3708,2636
15793,3960,2636
15794,784,2633
15795,1126,2637
15796,1987,2635
15797,2407,2638
15798,2631,2637
15799,2887,2639
15800,4005,2638
15801,4103,2637
15802,4919,2637
15803,1495,2637
15804,1697,2638
15805,1761,2638
15806,2046,2638
15807,2330,2639
15808,2455,2638
15809,2956,2637
15810,3051,2639
15811,3587,2638
15812,4975,2638
15813,263,2639
15814,354,2639
15815,541,2640
15816,1715,2639
15817,1792,2639
15818,2245,2639
15819,2530,2638
15820,3360,2639
15821,3861,2640
15822,3887,2639
15823,4016,2639
15824,4162,2639
15825,759,2638
15826,1778,2640
15827,2181,2639
15828,3002,2639
15829,3483,2639
15830,3911,2640
15831,4963,2639
15832,1287,2641
15833,1401,2642
15834,1912,2641
15835,2567,2642
15836,2857,2642
15837,3993,2641
15838,4615,2641
15839,4643,2641
15840,4816,2642
15841,4951,2641
15842,298,2641
15843,987,2642
15844,1834,2643
15845,2085,2643
15846,2584,2642
15847,2871,2642
15848,3743,2641
15849,4056,2642
15850,1814,2644
15851,1925,2644
15852,2162,2643
15853,3255,2642
15854,4027,2644
15855,317,2643
15856,1421,2644
15857,1639,2643
15858,1941,2645
15859,3122,2644
15860,3319,2644
15861,3717,2644
15862,4484,2644
15863,482,2643
15864,796,2646
15865,973,2645
15866,1341,2646
15867,2114,2644
15868,3757,2645
15869,4042,2646
15870,4529,2645
15871,417,2647
15872,657,2645
15873,888,2645
15874,1663,2647
15875,2463,2645
15876,2917,2647
15877,3449,2646
15878,3687,2647
15879,4262,2646
15880,4598,2645
15881,716,2647
15882,4068,2648
15883,4127,2647
15884,4284,2647
15885,4335,2647
15886,4661,2646
15887,497,2647
15888,677,2647
15889,701,2648
15890,1001,2647
15891,1489,2648
15892,2513,2649
15893,3387,2648
15894,399,2648
15895,1116,2650
15896,1139,2650
15897,1879,2649
15898,1952,2649
15899,4299,2651
15900,4438,2648
15901,521,2650
15902,768,2650
15903,1103,2650
15904,1614,2650
15905,2024,2652
15906,2191,2650
15907,2228,2648
15908,3138,2650
15909,3224,2649
15910,4971,2650
15911,1974,2651
15912,2005,2652
15913,2268,2651
15914,2963,2651
15915,3604,2652
15916,4144,2652
15917,4355,2651
15918,245,2652
15919,259,2652
15920,371,2652
15921,1628,2652
15922,3913,2653
15923,3952,2652
15924,4459,2652
15925,4497,2652
15926,4960,2652
15927,589,2652
15928,956,2653
15929,2392,2654
15930,3001,2654
15931,3575,2652
15932,3735,2653
15933,612,2654
15934,2123,2653
15935,2167,2655
15936,2476,2654
15937,2488,2655
15938,3258,2654
15939,3275,2653
15940,3488,2655
15941,4100,2654
15942,4216,2654
15943,306,2657
15944,1279,2655
15945,1641,2657
15946,2432,2653
15947,2674,2655
15948,4420,2655
15949,4800,2655
15950,280,2655
15951,1254,2656
15952,1434,2655
15953,1530,2654
15954,2351,2655
15955,3425,2656
15956,3673,2655
15957,3705,2656
15958,3841,2655
15959,4632,2657
15960,4847,2655
15961,480,2658
15962,1703,2657
15963,2063,2655
15964,2154,2656
15965,3718,2658
15966,4608,2656
15967,327,2658
15968,504,2659
15969,742,2657
15970,755,2658
15971,1034,2658
15972,2467,2659
15973,2533,2659
15974,2623,2655
15975,4161,2659
15976,4382,2659
15977,1168,2658
15978,1218,2659
15979,1357,2658
15980,1604,2658
15981,2700,2658
15982,849,2659
15983,991,2661
15984,1327,2660
15985,2137,2660
15986,3105,2658
15987,3228,2661
15988,3748,2661
15989,3929,2660
15990,4477,2660
15991,4659,2661
15992,461,2661
15993,3287,2662
15994,3340,2661
15995,3394,2660
15996,4082,2661
15997,675,2662
15998,1006,2661
15999,1585,2659
16000,1736,2661
16001,2986,2660
16002,3870,2661
16003,4184,2662
16004,4969,2663
16005,404,2663
16006,1960,2663
16007,1987,2664
16008,2227,2662
16009,4550,2663
16010,1522,2665
16011,1621,2664
16012,1646,2665
16013,3585,2663
16014,3727,2664
16015,4588,2663
16016,599,2665
16017,2049,2666
16018,2121,2666
16019,2298,2664
16020,3095,2664
16021,3115,2664
16022,3148,2664
16023,654,2667
16024,2067,2668
16025,2163,2667
16026,2843,2666
16027,4344,2666
16028,970,2667
16029,1576,2667
16030,2148,2667
16031,2338,2666
16032,2453,2667
16033,3920,2668
16034,351,2669
16035,1119,2668
16036,1594,2668
16037,1690,2668
16038,2614,2668
16039,2806,2667
16040,4463,2669
16041,4489,2667
16042,263,2670
16043,519,2670
16044,791,2668
16045,1719,2669
16046,2081,2668
16047,3265,2670
16048,3568,2668
16049,3845,2669
16050,4304,2670
16051,4516,2669
16052,4598,2668
16053,684,2670
16054,986,2672
16055,1340,2671
16056,2365,2670
16057,2434,2671
16058,2690,2670
16059,3080,2670
16060,3395,2672
16061,3512,2669
16062,3950,2670
16063,4613,2671
16064,1533,2672
16065,1610,2671
16066,2188,2671
16067,2630,2670
16068,3496,2670
16069,553,2671
16070,629,2672
16071,1361,2672
16072,1564,2672
16073,2521,2672
16074,3286,2673
16075,3674,2673
16076,4579,2671
16077,4803,2671
16078,584,2672
16079,754,2674
16080,1233,2672
16081,1429,2672
16082,2491,2674
16083,2659,2673
16084,3414,2673
16085,3981,2673
16086,4566,2674
16087,387,2674
16088,1400,2673
16089,3064,2674
16090,4429,2673
16091,282,2676
16092,402,2677
16093,899,2674
16094,2097,2674
16095,2936,2675
16096,3707,2676
16097,373,2676
16098,1010,2678
16099,1164,2676
16100,1625,2675
16101,1668,2677
16102,1755,2675
16103,2307,2677
16104,3128,2675
16105,3475,2676
16106,3556,2676
16107,3870,2677
16108,4023,2676
16109,4177,2675
16110,305,2676
16111,708,2676
16112,723,2677
16113,1993,2678
16114,2286,2677
16115,2683,2679
16116,3583,2677
16117,3720,2679
16118,3734,2678
16119,3962,2677
16120,4592,2677
16121,472,2678
16122,504,2679
16123,693,2677
16124,934,2678
16125,1028,2679
16126,1445,2677
16127,1601,2680
16128,1920,2678
16129,3999,2678
16130,4038,2678
16131,4351,2679
16132,571,2680
16133,2414,2680
16134,3173,2678
16135,4401,2678
16136,4478,2682
16137,4498,2679
16138,491,2682
16139,1789,2680
16140,2150,2681
16141,2621,2681
16142,3461,2680
16143,835,2682
16144,3539,2680
16145,3693,2681
16146,549,2682
16147,1088,2681
16148,1501,2681
16149,2595,2680
16150,3509,2683
