CELL_ID,X,Y
18579,3668,2335
18580,4453,2336
18581,4814,2336
18582,4967,2336
18583,397,2334
18584,510,2334
18585,815,2336
18586,1001,2336
18587,2224,2336
18588,2951,2336
18589,3199,2337
18590,3956,2335
18591,4266,2337
18592,375,2336
18593,414,2336
18594,426,2337
18595,559,2337
18596,1741,2337
18597,2754,2337
18598,2774,2338
18599,3609,2338
18600,3936,2337
18601,4296,2336
18602,4508,2337
18603,4624,2336
18604,4900,2338
18605,579,2339
18606,1353,2338
18607,1566,2338
18608,2022,2336
18609,2179,2339
18610,2367,2337
18611,2636,2337
18612,2812,2338
18613,3533,2338
18614,3760,2339
18615,4322,2339
18616,4544,2339
18617,4581,2340
18618,4682,2339
18619,4745,2337
18620,750,2338
18621,802,2339
18622,1399,2339
18623,1424,2340
18624,2041,2338
18625,2380,2339
18626,2887,2339
18627,3594,2339
18628,4399,2340
18629,5005,2340
18630,1993,2340
18631,2467,2340
18632,3411,2340
18633,716,2340
18634,1310,2341
18635,1647,2342
18636,1721,2341
18637,2061,2341
18638,2291,2342
18639,2623,2340
18640,4221,2341
18641,4611,2344
18642,4924,2342
18643,966,2341
18644,1239,2341
18645,1609,2342
18646,2264,2342
18647,3084,2343
18648,3264,2343
18649,4036,2342
18650,4438,2344
18651,4474,2338
18652,4716,2344
18653,3303,2343
18654,3696,2344
18655,4066,2344
18656,4279,2344
18657,4496,2342
18658,4799,2344
18659,4834,2343
18660,534,2344
18661,649,2344
18662,1155,2344
18663,1172,2343
18664,1259,2341
18665,1486,2344
18666,1890,2343
18667,1971,2344
18668,2162,2344
18669,2241,2344
18670,2452,2344
18671,2588,2343
18672,2738,2344
18673,3243,2345
18674,3278,2345
18675,3479,2343
18676,1116,2345
18677,2414,2345
18678,2505,2345
18679,2567,2346
18680,3015,2344
18681,3730,2345
18682,4020,2344
18683,4051,2346
18684,4102,2345
18685,4169,2343
18686,4191,2346
18687,1557,2347
18688,1626,2347
18689,1797,2345
18690,1831,2346
18691,2197,2346
18692,2310,2346
18693,2601,2346
18694,2932,2345
18695,4734,2346
18696,420,2348
18697,663,2348
18698,738,2348
18699,850,2347
18700,880,2347
18701,1134,2348
18702,2841,2347
18703,3029,2348
18704,3449,2346
18705,4625,2347
18706,4701,2347
18707,4779,2349
18708,4977,2346
18709,394,2348
18710,408,2349
18711,492,2348
18712,548,2348
18713,1217,2348
18714,1528,2351
18715,1544,2347
18716,1814,2349
18717,2706,2348
18718,2759,2349
18719,2920,2348
18720,4675,2349
18721,2023,2350
18722,2613,2349
18723,3045,2348
18724,3676,2353
18725,4419,2349
18726,4663,2349
18727,5022,2350
18728,512,2351
18729,767,2350
18730,1370,2351
18731,3112,2351
18732,3574,2351
18733,3988,2350
18734,4485,2350
18735,834,2351
18736,1387,2351
18737,1724,2352
18738,1943,2350
18739,3399,2352
18740,3802,2351
18741,4861,2350
18742,4912,2352
18743,4939,2351
18744,604,2351
18745,691,2352
18746,1240,2353
18747,1455,2351
18748,2073,2352
18749,2365,2353
18750,3269,2353
18751,3924,2351
18752,4155,2351
18753,4293,2352
18754,4994,2351
18755,524,2353
18756,1002,2354
18757,1648,2355
18758,3588,2352
18759,3975,2353
18760,4005,2354
18761,4125,2352
18762,4744,2354
18763,1508,2354
18764,1662,2352
18765,2224,2355
18766,2993,2353
18767,3195,2354
18768,3546,2354
18769,3903,2353
18770,3950,2355
18771,4728,2355
18772,1411,2355
18773,1613,2355
18774,2038,2356
18775,2517,2355
18776,4844,2355
18777,435,2355
18778,791,2355
18779,1273,2356
18780,1477,2355
18781,1493,2356
18782,2000,2355
18783,2171,2356
18784,2184,2356
18785,2326,2357
18786,3098,2357
18787,3419,2357
18788,4264,2356
18789,4596,2356
18790,4633,2356
18791,961,2358
18792,1173,2357
18793,1981,2358
18794,2543,2357
18795,2636,2357
18796,2733,2356
18797,3786,2356
18798,4028,2358
18799,4473,2358
18800,4579,2358
18801,5004,2357
18802,1289,2359
18803,2133,2357
18804,2151,2357
18805,2384,2358
18806,2462,2359
18807,2586,2359
18808,4501,2359
18809,4519,2357
18810,4565,2358
18811,4901,2359
18812,397,2359
18813,873,2360
18814,1882,2360
18815,1904,2359
18816,1929,2359
18817,2414,2359
18818,2798,2359
18819,2896,2357
18820,3442,2359
18821,4112,2359
18822,4315,2359
18823,4824,2358
18824,618,2361
18825,733,2360
18826,1259,2360
18827,2938,2360
18828,3033,2361
18829,3155,2360
18830,4218,2360
18831,4234,2359
18832,4613,2360
18833,4880,2359
18834,918,2360
18835,983,2360
18836,1424,2362
18837,1602,2361
18838,1691,2359
18839,2053,2361
18840,2312,2362
18841,3308,2361
18842,3701,2361
18843,3819,2361
18844,3918,2363
18845,357,2351
18846,377,2363
18847,486,2362
18848,634,2362
18849,1542,2363
18850,2204,2363
18851,2472,2362
18852,2719,2361
18853,3611,2361
18854,3719,2362
18855,3741,2361
18856,502,2363
18857,779,2362
18858,1340,2359
18859,1735,2362
18860,1782,2362
18861,2484,2363
18862,2618,2363
18863,2774,2363
18864,3591,2364
18865,3639,2362
18866,4141,2364
18867,4164,2364
18868,5057,2361
18869,820,2365
18870,1379,2365
18871,1625,2363
18872,1945,2365
18873,2605,2363
18874,2840,2364
18875,2998,2365
18876,3049,2364
18877,3135,2363
18878,3247,2364
18879,3500,2364
18880,4360,2363
18881,4673,2365
18882,4808,2363
18883,4991,2364
18884,806,2365
18885,1156,2365
18886,1669,2363
18887,2346,2364
18888,3172,2366
18889,4016,2365
18890,4484,2366
18891,853,2367
18892,2427,2365
18893,2917,2365
18894,4550,2367
18895,4780,2366
18896,4926,2366
18897,5012,2365
18898,1555,2367
18899,2159,2366
18900,2298,2367
18901,3067,2367
18902,4340,2366
18903,4758,2365
18904,432,2368
18905,575,2368
18906,1214,2368
18907,1433,2369
18908,1487,2367
18909,1912,2366
18910,1968,2368
18911,2515,2368
18912,3293,2367
18913,4249,2368
18914,4746,2369
18915,364,2370
18916,744,2369
18917,756,2369
18918,793,2369
18919,1590,2368
18920,2263,2369
18921,2390,2368
18922,2437,2368
18923,2876,2369
18924,3263,2368
18925,3890,2368
18926,4709,2369
18927,4860,2370
18928,454,2369
18929,695,2369
18930,1247,2370
18931,1450,2371
18932,1611,2371
18933,2361,2370
18934,3628,2368
18935,3834,2370
18936,4004,2370
18937,4292,2370
18938,4406,2370
18939,4532,2370
18940,1795,2371
18941,3232,2371
18942,3620,2371
18943,3786,2370
18944,1523,2371
18945,1855,2371
18946,1885,2371
18947,2493,2372
18948,2625,2373
18949,2987,2372
18950,3036,2372
18951,3653,2372
18952,4425,2371
18953,1470,2373
18954,1504,2373
18955,1818,2372
18956,2076,2373
18957,2166,2373
18958,4578,2372
18959,4832,2374
18960,530,2374
18961,1643,2373
18962,1936,2374
18963,2007,2373
18964,2149,2373
18965,2536,2373
18966,2826,2374
18967,2901,2374
18968,4230,2375
18969,4611,2373
18970,5058,2374
18971,975,2377
18972,1272,2375
18973,2549,2374
18974,2928,2376
18975,3980,2376
18976,4768,2376
18977,717,2376
18978,781,2376
18979,1010,2377
18980,1403,2374
18981,1839,2376
18982,2597,2377
18983,3090,2376
18984,3275,2373
18985,4306,2376
18986,471,2377
18987,517,2377
18988,544,2377
18989,993,2377
18990,1031,2377
18991,1921,2378
18992,2056,2376
18993,2122,2377
18994,2224,2377
18995,2732,2377
18996,3486,2377
18997,3744,2378
18998,3906,2376
18999,4018,2377
19000,4110,2378
19001,4502,2376
19002,5036,2376
19003,909,2378
19004,1904,2376
19005,2446,2377
19006,2503,2378
19007,2813,2377
19008,3635,2379
19009,4096,2378
19010,4515,2377
19011,4591,2379
19012,5006,2378
19013,642,2378
19014,1196,2379
19015,1424,2379
19016,1491,2379
19017,1539,2379
19018,1684,2380
19019,2387,2379
19020,2842,2380
19021,3344,2379
19022,3693,2378
19023,4193,2379
19024,4812,2380
19025,435,2382
19026,657,2380
19027,704,2380
19028,1623,2379
19029,2585,2379
19030,3021,2379
19031,3612,2380
19032,4275,2380
19033,4366,2381
19034,4383,2380
19035,4442,2379
19036,4464,2379
19037,4627,2381
19038,4753,2381
19039,691,2382
19040,731,2381
19041,1320,2380
19042,1588,2380
19043,2240,2381
19044,2343,2381
19045,2748,2380
19046,3059,2380
19047,3223,2381
19048,3776,2381
19049,3999,2383
19050,4165,2382
19051,4845,2380
19052,4934,2381
19053,417,2379
19054,1168,2382
19055,1659,2381
19056,2037,2381
19057,2612,2383
19058,3624,2384
19059,670,2383
19060,950,2383
19061,1097,2383
19062,2156,2385
19063,2196,2382
19064,2569,2381
19065,2714,2382
19066,2888,2384
19067,2944,2384
19068,3281,2385
19069,3545,2384
19070,3717,2385
19071,3800,2381
19072,3929,2382
19073,4040,2382
19074,4485,2382
19075,4557,2383
19076,4994,2383
19077,830,2384
19078,1354,2384
19079,1704,2383
19080,1829,2384
19081,1898,2384
19082,2638,2384
19083,2779,2385
19084,3046,2387
19085,4339,2384
19086,4912,2385
19087,772,2384
19088,799,2386
19089,1868,2385
19090,2364,2386
19091,2766,2386
19092,3115,2385
19093,3518,2384
19094,3578,2388
19095,3818,2384
19096,4149,2384
19097,4965,2385
19098,5019,2385
19099,5071,2384
19100,1220,2385
19101,1523,2387
19102,1883,2387
19103,2513,2386
19104,3595,2386
19105,3647,2386
19106,4247,2386
19107,4886,2384
19108,1206,2387
19109,1849,2387
19110,2535,2387
19111,2630,2397
19112,4312,2387
19113,963,2388
19114,1306,2386
19115,1334,2388
19116,1374,2387
19117,1499,2389
19118,1941,2388
19119,1955,2388
19120,1987,2387
19121,2006,2389
19122,2049,2389
19123,2138,2387
19124,2209,2389
19125,2251,2389
19126,2554,2388
19127,2906,2388
19128,3471,2388
19129,371,2388
19130,860,2389
19131,1281,2389
19132,1294,2388
19133,1633,2391
19134,2291,2389
19135,2698,2388
19136,3315,2388
19137,3419,2389
19138,4836,2390
19139,4868,2389
19140,761,2390
19141,813,2390
19142,1412,2392
19143,2741,2391
19144,2815,2390
19145,3135,2389
19146,3297,2391
19147,3896,2391
19148,4614,2391
19149,781,2392
19150,1749,2390
19151,2876,2390
19152,4015,2392
19153,4029,2392
19154,4128,2390
19155,4417,2392
19156,4454,2393
19157,4579,2391
19158,4682,2386
19159,4806,2389
19160,4948,2392
19161,1557,2392
19162,1764,2390
19163,2453,2392
19164,2582,2394
19165,3219,2392
19166,3609,2392
19167,3855,2390
19168,5054,2391
19169,643,2394
19170,732,2393
19171,1712,2392
19172,2596,2393
19173,3403,2393
19174,3500,2393
19175,3807,2395
19176,4226,2392
19177,4521,2394
19178,411,2395
19179,1230,2393
19180,1425,2394
19181,1567,2394
19182,1651,2394
19183,1788,2393
19184,2425,2394
19185,2472,2395
19186,3027,2395
19187,3066,2394
19188,3151,2394
19189,3205,2393
19190,3690,2395
19191,4403,2395
19192,1481,2395
19193,3009,2394
19194,4145,2397
19195,4295,2394
19196,4359,2394
19197,348,2396
19198,391,2397
19199,711,2396
19200,1135,2396
19201,1582,2395
19202,2062,2397
19203,2179,2395
19204,2731,2396
19205,2837,2398
19206,2929,2397
19207,3438,2395
19208,4973,2396
19209,849,2397
19210,1540,2397
19211,1900,2397
19212,2567,2397
19213,2863,2396
19214,4272,2398
19215,4702,2396
19216,900,2398
19217,932,2397
19218,1202,2398
19219,1250,2397
19220,1854,2399
19221,2607,2397
19222,3735,2397
19223,3789,2399
19224,3840,2399
19225,4000,2399
19226,4101,2398
19227,4376,2399
19228,4391,2398
19229,1319,2399
19230,1828,2399
19231,1885,2399
19232,2192,2399
19233,3486,2400
19234,3525,2399
19235,4311,2399
19236,4728,2398
19237,5003,2399
19238,689,2400
19239,723,2399
19240,1376,2401
19241,1869,2399
19242,2035,2398
19243,2502,2400
19244,3652,2399
19245,4078,2400
19246,4598,2399
19247,4852,2399
19248,5068,2401
19249,1504,2402
19250,2163,2402
19251,2678,2402
19252,2709,2402
19253,3456,2402
19254,3669,2400
19255,3824,2401
19256,4867,2402
19257,4928,2400
19258,5033,2402
19259,447,2401
19260,512,2401
19261,578,2402
19262,1276,2400
19263,1656,2406
19264,1730,2402
19265,1965,2402
19266,2144,2403
19267,2978,2402
19268,3171,2402
19269,3392,2402
19270,3560,2401
19271,366,2403
19272,967,2403
19273,1031,2403
19274,2012,2403
19275,2306,2403
19276,2805,2402
19277,3863,2404
19278,4167,2401
19279,4336,2403
19280,4579,2404
19281,4685,2405
19282,839,2404
19283,1400,2404
19284,1912,2405
19285,2046,2403
19286,2369,2405
19287,2403,2404
19288,2885,2403
19289,2906,2404
19290,2944,2403
19291,4213,2404
19292,4354,2404
19293,4485,2406
19294,4778,2403
19295,700,2406
19296,1355,2405
19297,1770,2405
19298,2264,2404
19299,2655,2406
19300,2752,2405
19301,4235,2405
19302,4429,2405
19303,4558,2405
19304,4892,2405
19305,436,2406
19306,773,2407
19307,1555,2406
19308,1614,2404
19309,2202,2406
19310,4284,2406
19311,425,2408
19312,527,2407
19313,604,2406
19314,732,2407
19315,787,2407
19316,1264,2407
19317,1574,2407
19318,2338,2406
19319,3153,2406
19320,3277,2406
19321,3307,2407
19322,3712,2406
19323,4612,2406
19324,716,2408
19325,919,2409
19326,1055,2408
19327,1337,2407
19328,2722,2409
19329,3198,2408
19330,3212,2407
19331,4321,2408
19332,4708,2409
19333,4964,2408
19334,1172,2409
19335,1754,2410
19336,2493,2408
19337,3244,2409
19338,3582,2409
19339,3655,2409
19340,3968,2409
19341,4191,2407
19342,4303,2410
19343,4826,2408
19344,380,2411
19345,1233,2411
19346,1299,2407
19347,1945,2410
19348,2240,2408
19349,2354,2410
19350,2894,2412
19351,2961,2409
19352,3024,2410
19353,3938,2409
19354,744,2411
19355,1274,2413
19356,1891,2411
19357,2032,2411
19358,2860,2412
19359,2933,2411
19360,4178,2412
19361,5048,2412
19362,1626,2411
19363,2182,2413
19364,2471,2411
19365,2539,2412
19366,2613,2412
19367,2871,2413
19368,3039,2411
19369,3621,2411
19370,4448,2413
19371,811,2413
19372,1209,2414
19373,1425,2414
19374,3320,2413
19375,3428,2414
19376,3727,2414
19377,3924,2413
19378,566,2415
19379,1014,2414
19380,1104,2414
19381,1371,2415
19382,1479,2413
19383,1926,2414
19384,2692,2414
19385,3003,2414
19386,3346,2413
19387,3671,2414
19388,4758,2414
19389,4917,2414
19390,450,2416
19391,2050,2416
19392,3393,2415
19393,4360,2415
19394,4998,2416
19395,1285,2417
19396,1467,2415
19397,2129,2417
19398,3108,2416
19399,3607,2417
19400,3692,2415
19401,4572,2417
19402,4728,2416
19403,718,2417
19404,2315,2417
19405,2775,2417
19406,3219,2416
19407,3882,2418
19408,4056,2417
19409,4602,2418
19410,4774,2417
19411,4792,2417
19412,407,2417
19413,1510,2418
19414,1543,2418
19415,1567,2420
19416,2407,2419
19417,2669,2418
19418,2712,2417
19419,2843,2417
19420,3524,2418
19421,3711,2417
19422,3951,2418
19423,4557,2418
19424,5023,2417
19425,794,2418
19426,1324,2419
19427,1555,2420
19428,1904,2419
19429,2244,2421
19430,2279,2417
19431,2516,2420
19432,2738,2419
19433,2914,2419
19434,3153,2418
19435,3329,2420
19436,3569,2421
19437,4196,2419
19438,4520,2419
19439,4717,2418
19440,4894,2419
19441,4949,2418
19442,5070,2419
19443,856,2417
19444,976,2419
19445,1188,2420
19446,2017,2420
19447,2106,2420
19448,4238,2419
19449,4404,2419
19450,948,2421
19451,1611,2421
19452,1671,2420
19453,2263,2423
19454,2630,2420
19455,4688,2421
19456,5011,2423
19457,390,2422
19458,1259,2421
19459,1872,2422
19460,2490,2423
19461,2816,2422
19462,2951,2422
19463,4116,2422
19464,4318,2422
19465,4540,2422
19466,4666,2424
19467,4857,2423
19468,4875,2421
19469,753,2423
19470,839,2423
19471,1153,2423
19472,1812,2413
19473,1912,2424
19474,2162,2422
19475,2295,2423
19476,2798,2423
19477,2977,2423
19478,3010,2424
19479,4082,2423
19480,4843,2423
19481,495,2423
19482,595,2424
19483,1776,2426
19484,2579,2423
19485,3169,2424
19486,3293,2424
19487,3454,2424
19488,630,2424
19489,1407,2424
19490,1487,2425
19491,1893,2425
19492,2334,2425
19493,2647,2425
19494,2882,2426
19495,3364,2423
19496,3549,2424
19497,3833,2425
19498,345,2426
19499,433,2427
19500,1211,2428
19501,2036,2426
19502,2438,2425
19503,2469,2427
19504,2601,2426
19505,2617,2425
19506,3668,2426
19507,4224,2424
19508,4276,2426
19509,4292,2426
19510,4436,2428
19511,4706,2426
19512,4976,2425
19513,5039,2425
19514,726,2427
19515,1335,2429
19516,1977,2427
19517,2070,2426
19518,2720,2426
19519,3213,2427
19520,3388,2427
19521,3856,2428
19522,4257,2427
19523,4505,2427
19524,4616,2425
19525,824,2428
19526,1660,2429
19527,1936,2427
19528,2117,2429
19529,2901,2428
19530,3022,2428
19531,3801,2428
19532,4884,2429
19533,610,2430
19534,1472,2429
19535,1506,2431
19536,1793,2429
19537,1860,2429
19538,1998,2429
19539,2847,2430
19540,3508,2429
19541,4807,2429
19542,785,2430
19543,1644,2431
19544,2023,2431
19545,2371,2430
19546,3098,2430
19547,3273,2430
19548,3700,2430
19549,3716,2431
19550,4905,2429
19551,771,2433
19552,908,2431
19553,929,2430
19554,1354,2432
19555,2192,2430
19556,2319,2432
19557,2684,2432
19558,3122,2431
19559,3255,2430
19560,3631,2431
19561,4486,2430
19562,4632,2431
19563,802,2431
19564,3465,2433
19565,3685,2431
19566,4205,2435
19567,4303,2431
19568,4744,2432
19569,4772,2431
19570,379,2433
19571,974,2434
19572,1247,2434
19573,1692,2432
19574,1748,2434
19575,2629,2434
19576,3141,2433
19577,3336,2434
19578,4370,2432
19579,4390,2433
19580,4599,2436
19581,1228,2434
19582,1318,2435
19583,1678,2433
19584,2167,2435
19585,2281,2435
19586,2419,2433
19587,2587,2434
19588,2865,2433
19589,3313,2435
19590,3540,2434
19591,3750,2433
19592,4040,2433
19593,4496,2434
19594,1012,2435
19595,1623,2436
19596,2711,2434
19597,2939,2436
19598,3160,2435
19599,3359,2436
19600,4445,2438
19601,4581,2434
19602,1812,2435
19603,1902,2436
19604,1932,2437
19605,2243,2435
19606,3404,2438
19607,3435,2436
19608,3918,2436
19609,4681,2436
19610,1489,2437
19611,1608,2437
19612,2217,2437
19613,2778,2436
19614,3595,2436
19615,5053,2437
19616,393,2438
19617,487,2438
19618,2990,2439
19619,3052,2438
19620,4313,2439
19621,4556,2438
19622,4956,2437
19623,471,2439
19624,644,2439
19625,898,2438
19626,1176,2438
19627,1799,2438
19628,2098,2438
19629,2654,2439
19630,2725,2439
19631,3263,2441
19632,3517,2439
19633,4026,2439
19634,4102,2439
19635,4425,2438
19636,4918,2439
19637,453,2440
19638,2761,2440
19639,2824,2440
19640,3653,2440
19641,4187,2439
19642,4527,2440
19643,4700,2439
19644,840,2442
19645,1872,2441
19646,2610,2440
19647,3826,2441
19648,4408,2442
19649,4621,2442
19650,4897,2441
19651,1002,2444
19652,1830,2442
19653,1920,2439
19654,2116,2442
19655,2405,2442
19656,2669,2442
19657,2709,2443
19658,3076,2441
19659,3972,2440
19660,4218,2442
19661,4238,2442
19662,4506,2442
19663,4936,2442
19664,4981,2443
19665,727,2443
19666,805,2444
19667,872,2444
19668,1205,2443
19669,1546,2443
19670,1701,2443
19671,1846,2443
19672,2192,2443
19673,2429,2442
19674,2547,2443
19675,3682,2444
19676,3791,2443
19677,1414,2447
19678,1499,2445
19679,2479,2444
19680,3250,2444
19681,3776,2444
19682,4297,2443
19683,4538,2445
19684,820,2446
19685,1272,2444
19686,1674,2445
19687,1891,2444
19688,2032,2443
19689,2247,2446
19690,2803,2445
19691,2873,2446
19692,3171,2445
19693,3566,2445
19694,4392,2447
19695,4691,2446
19696,5044,2446
19697,927,2447
19698,1148,2444
19699,1471,2446
19700,2260,2445
19701,2358,2446
19702,2390,2446
19703,2642,2447
19704,3526,2446
19705,3670,2445
19706,367,2448
19707,740,2447
19708,943,2447
19709,1075,2447
19710,1307,2446
19711,1372,2448
19712,1599,2446
19713,1953,2447
19714,2290,2447
19715,2465,2447
19716,2571,2446
19717,3005,2447
19718,3353,2447
19719,3933,2447
19720,4283,2447
19721,4437,2447
19722,4792,2445
19723,542,2448
19724,684,2448
19725,699,2448
19726,2137,2448
19727,2445,2448
19728,3091,2449
19729,4086,2449
19730,562,2448
19731,632,2450
19732,1321,2448
19733,1650,2450
19734,1809,2450
19735,2012,2449
19736,2312,2449
19737,2854,2449
19738,2949,2449
19739,3138,2449
19740,3198,2447
19741,4053,2450
19742,4495,2448
19743,336,2450
19744,414,2449
19745,889,2450
19746,907,2450
19747,1396,2450
19748,1521,2449
19749,2375,2450
19750,2417,2451
19751,3640,2450
19752,3759,2450
19753,4005,2450
19754,4643,2451
19755,4817,2450
19756,4963,2452
19757,617,2451
19758,1900,2452
19759,2681,2451
19760,3153,2453
19761,3212,2451
19762,3463,2451
19763,3541,2451
19764,3877,2451
19765,3985,2452
19766,4424,2450
19767,4585,2452
19768,4609,2450
19769,730,2454
19770,1221,2452
19771,2058,2452
19772,2097,2450
19773,2207,2452
19774,2512,2452
19775,2931,2453
19776,3742,2453
19777,3953,2453
19778,4124,2451
19779,4569,2452
19780,4994,2452
19781,1721,2452
19782,1763,2453
19783,2080,2453
19784,2149,2453
19785,2177,2453
19786,2272,2453
19787,2626,2453
19788,2780,2453
19789,3587,2453
19790,4889,2453
19791,395,2454
19792,466,2454
19793,1292,2454
19794,1438,2454
19795,1737,2454
19796,1926,2454
19797,2901,2453
19798,3187,2455
19799,4035,2456
19800,5007,2453
19801,1601,2455
19802,2486,2455
19803,2746,2455
19804,2974,2455
19805,3027,2455
19806,4222,2455
19807,4334,2454
19808,4448,2452
19809,4682,2453
19810,4753,2455
19811,4772,2454
19812,1305,2458
19813,1460,2456
19814,2430,2456
19815,2700,2456
19816,2713,2456
19817,2730,2456
19818,2957,2456
19819,3661,2457
19820,4599,2456
19821,1248,2456
19822,1477,2457
19823,1702,2456
19824,2583,2458
19825,2594,2457
19826,3127,2456
19827,4482,2458
19828,4502,2458
19829,4663,2457
19830,4872,2457
19831,4911,2457
19832,428,2458
19833,796,2459
19834,1185,2458
19835,1882,2459
19836,2610,2459
19837,3625,2458
19838,3729,2458
19839,4190,2458
19840,4300,2457
19841,4463,2443
19842,4554,2458
19843,5086,2460
19844,1335,2460
19845,2765,2461
19846,2801,2461
19847,2877,2459
19848,3510,2457
19849,3858,2459
19850,4730,2459
19851,759,2461
19852,1671,2461
19853,2191,2460
19854,2654,2460
19855,3444,2459
19856,4071,2460
19857,1316,2462
19858,1539,2460
19859,1791,2460
19860,2687,2461
19861,3479,2461
19862,3771,2461
19863,4710,2460
19864,5045,2461
19865,966,2462
19866,1817,2463
19867,2093,2464
19868,2294,2463
19869,3821,2461
19870,4430,2462
19871,4945,2462
19872,913,2462
19873,1050,2462
19874,1585,2464
19875,2005,2464
19876,2217,2463
19877,3719,2464
19878,4784,2464
19879,1268,2466
19880,2756,2465
19881,2836,2465
19882,3559,2465
19883,4573,2465
19884,556,2465
19885,570,2464
19886,887,2466
19887,1710,2465
19888,2114,2463
19889,2310,2465
19890,2413,2467
19891,2913,2466
19892,3265,2464
19893,4616,2464
19894,4689,2466
19895,4802,2465
19896,4925,2466
19897,864,2465
19898,1610,2463
19899,2352,2469
19900,2504,2465
19901,2556,2466
19902,3403,2466
19903,3617,2465
19904,3908,2466
19905,4013,2466
19906,4524,2464
19907,4884,2466
19908,584,2466
19909,2445,2469
19910,2474,2467
19911,2867,2468
19912,3004,2467
19913,4547,2467
19914,466,2468
19915,526,2468
19916,1065,2468
19917,1127,2468
19918,1226,2469
19919,1472,2469
19920,1517,2469
19921,1748,2467
19922,1784,2468
19923,1912,2466
19924,2814,2467
19925,3124,2469
19926,3213,2468
19927,4209,2469
19928,4452,2471
19929,643,2469
19930,828,2469
19931,1482,2468
19932,1556,2469
19933,1772,2468
19934,2633,2470
19935,2850,2469
19936,3292,2469
19937,3700,2469
19938,3943,2468
19939,4284,2470
19940,4844,2468
19941,373,2469
19942,1532,2471
19943,1839,2471
19944,2253,2469
19945,2571,2469
19946,3246,2471
19947,3535,2470
19948,4175,2471
19949,4503,2470
19950,4769,2472
19951,356,2471
19952,671,2471
19953,789,2471
19954,1451,2472
19955,1493,2470
19956,2049,2471
19957,2269,2472
19958,2772,2471
19959,2954,2472
19960,3745,2471
19961,3783,2473
19962,3977,2472
19963,4322,2471
19964,4900,2471
19965,341,2472
19966,905,2472
19967,1213,2472
19968,1569,2472
19969,1890,2471
19970,2175,2473
19971,2231,2471
19972,2924,2473
19973,2938,2472
19974,3224,2471
19975,3452,2474
19976,3518,2472
19977,3921,2473
19978,4305,2472
19979,4341,2473
19980,4739,2472
19981,708,2473
19982,946,2473
19983,2205,2474
19984,2722,2473
19985,2788,2473
19986,2984,2473
19987,3151,2473
19988,3505,2473
19989,4027,2474
19990,4254,2472
19991,4388,2471
19992,4632,2473
19993,479,2474
19994,1723,2474
19995,3280,2474
19996,4439,2476
19997,4791,2476
19998,4811,2473
19999,330,2476
20000,922,2475
20001,1644,2474
20002,1757,2476
20003,1966,2473
20004,2190,2476
20005,3317,2475
20006,3714,2475
20007,4933,2476
20008,4962,2474
20009,436,2476
20010,1041,2475
20011,1081,2476
20012,1249,2477
20013,2074,2477
20014,2102,2476
20015,3622,2476
20016,4563,2477
20017,4658,2475
20018,4949,2477
20019,579,2479
20020,620,2477
20021,1377,2477
20022,1415,2476
20023,1737,2478
20024,2801,2477
20025,2839,2477
20026,3044,2476
20027,3199,2478
20028,3435,2477
20029,4695,2478
20030,4708,2478
20031,4822,2476
20032,4879,2477
20033,4917,2477
20034,1195,2478
20035,1285,2479
20036,4124,2478
20037,4428,2478
20038,4591,2478
20039,565,2481
20040,753,2479
20041,988,2479
20042,1358,2478
20043,1602,2480
20044,1992,2477
20045,3233,2479
20046,3678,2478
20047,4889,2479
20048,864,2480
20049,1028,2480
20050,1900,2478
20051,2019,2479
20052,2333,2480
20053,2870,2480
20054,3068,2480
20055,3186,2479
20056,3550,2480
20057,3605,2480
20058,4046,2479
20059,4223,2481
20060,4409,2479
20061,4481,2482
20062,5053,2480
20063,2089,2481
20064,2134,2478
20065,2284,2480
20066,3212,2482
20067,3393,2479
20068,4854,2481
20069,1478,2483
20070,2157,2483
20071,3012,2482
20072,3465,2483
20073,3498,2482
20074,3745,2481
20075,4615,2483
20076,660,2484
20077,2241,2484
20078,2421,2483
20079,2777,2484
20080,2930,2484
20081,3113,2482
20082,3481,2483
20083,4331,2484
20084,4544,2484
20085,4768,2483
20086,4839,2483
20087,505,2484
20088,1050,2486
20089,1127,2484
20090,1325,2482
20091,1693,2483
20092,1769,2485
20093,1956,2485
20094,4643,2483
20095,4668,2484
20096,1563,2484
20097,2763,2485
20098,2830,2484
20099,3268,2485
20100,3814,2484
20101,3943,2486
20102,3996,2484
20103,4732,2485
20104,4895,2486
20105,415,2486
20106,601,2486
20107,1456,2487
20108,2033,2486
20109,2642,2486
20110,2855,2485
20111,3148,2487
20112,4257,2485
20113,4381,2486
20114,4580,2486
20115,4971,2486
20116,1552,2488
20117,1622,2486
20118,1805,2487
20119,1865,2485
20120,1916,2487
20121,2000,2488
20122,3847,2486
20123,4155,2487
20124,4310,2487
20125,4501,2487
20126,4517,2489
20127,1493,2488
20128,1883,2489
20129,1979,2489
20130,2483,2487
20131,3162,2488
20132,3533,2488
20133,3665,2488
20134,3695,2489
20135,4189,2488
20136,4827,2489
20137,4929,2488
20138,1409,2489
20139,1435,2489
20140,1709,2490
20141,3379,2490
20142,3413,2489
20143,4465,2492
20144,4530,2489
20145,4627,2489
20146,360,2490
20147,627,2489
20148,2140,2492
20149,2256,2491
20150,2700,2488
20151,2751,2490
20152,2793,2491
20153,3515,2491
20154,4420,2490
