CELL_ID,X,Y
16397,2730,3250
16398,2749,3248
16399,2958,3250
16400,3082,3249
16401,3624,3247
16402,3927,3248
16403,4430,3248
16404,1636,3247
16405,1750,3249
16406,2609,3249
16407,2713,3250
16408,3140,3250
16409,3242,3249
16410,4522,3249
16411,3401,3249
16412,4326,3250
16413,1888,3253
16414,1910,3251
16415,1964,3250
16416,2245,3252
16417,2937,3253
16418,3897,3253
16419,4388,3252
16420,4545,3252
16421,1781,3252
16422,2878,3251
16423,3230,3254
16424,3686,3252
16425,4356,3252
16426,4625,3253
16427,1340,3254
16428,1553,3253
16429,1795,3252
16430,1811,3253
16431,2087,3253
16432,2191,3253
16433,2572,3254
16434,2782,3253
16435,3201,3254
16436,3355,3253
16437,4014,3252
16438,1679,3254
16439,2172,3254
16440,2582,3253
16441,2637,3255
16442,2681,3254
16443,4062,3255
16444,4376,3254
16445,4683,3255
16446,711,3256
16447,1737,3254
16448,1981,3254
16449,2286,3255
16450,2412,3255
16451,2650,3255
16452,2892,3255
16453,3034,3256
16454,3055,3255
16455,3313,3255
16456,4143,3256
16457,4284,3256
16458,4670,3255
16459,832,3256
16460,1695,3256
16461,2388,3258
16462,2518,3258
16463,2594,3257
16464,2853,3255
16465,3112,3256
16466,3253,3256
16467,4027,3257
16468,1203,3256
16469,1861,3256
16470,2367,3256
16471,3581,3256
16472,3660,3255
16473,4178,3258
16474,4411,3257
16475,1629,3259
16476,1648,3257
16477,2438,3258
16478,2465,3260
16479,4303,3259
16480,1025,3259
16481,1947,3260
16482,2158,3258
16483,3067,3258
16484,3097,3260
16485,3335,3258
16486,3528,3259
16487,3844,3259
16488,3982,3258
16489,4088,3263
16490,4220,3259
16491,1761,3260
16492,1927,3260
16493,2101,3259
16494,2816,3260
16495,2977,3260
16496,3922,3261
16497,4438,3260
16498,754,3261
16499,1668,3261
16500,2799,3261
16501,2910,3265
16502,3618,3261
16503,3877,3261
16504,4703,3261
16505,4774,3261
16506,1962,3263
16507,3268,3261
16508,3489,3263
16509,3937,3262
16510,1749,3264
16511,1838,3262
16512,2543,3263
16513,3571,3261
16514,3813,3263
16515,3830,3263
16516,4038,3263
16517,1913,3264
16518,2753,3263
16519,2867,3264
16520,3293,3264
16521,3592,3264
16522,3632,3264
16523,4113,3263
16524,1710,3264
16525,1816,3266
16526,2075,3266
16527,2198,3265
16528,4265,3264
16529,1986,3267
16530,2526,3267
16531,2616,3266
16532,2708,3266
16533,4068,3267
16534,4742,3265
16535,1616,3267
16536,1850,3267
16537,1859,3267
16538,2584,3268
16539,2688,3267
16540,3382,3266
16541,3964,3268
16542,4009,3268
16543,4196,3265
16544,4341,3266
16545,4656,3268
16546,1785,3268
16547,2426,3271
16548,2636,3269
16549,3082,3269
16550,3252,3269
16551,3321,3269
16552,3607,3268
16553,3670,3269
16554,814,3269
16555,1197,3269
16556,1644,3269
16557,1872,3269
16558,2040,3268
16559,3401,3268
16560,4254,3269
16561,4523,3269
16562,1728,3269
16563,2153,3271
16564,2408,3271
16565,2843,3269
16566,3122,3271
16567,3563,3270
16568,3650,3270
16569,3867,3269
16570,4208,3270
16571,640,3270
16572,1907,3271
16573,2333,3272
16574,2933,3270
16575,4604,3270
16576,798,3272
16577,1829,3271
16578,2503,3272
16579,2538,3273
16580,3176,3272
16581,4688,3273
16582,1489,3274
16583,1664,3274
16584,1970,3272
16585,2368,3274
16586,3511,3273
16587,1684,3274
16588,2349,3274
16589,3066,3273
16590,3268,3275
16591,3468,3274
16592,3577,3275
16593,3931,3275
16594,4153,3274
16595,4225,3273
16596,1556,3275
16597,1769,3274
16598,1896,3274
16599,2295,3273
16600,2857,3275
16601,2979,3276
16602,3156,3273
16603,3333,3276
16604,3525,3276
16605,4462,3274
16606,662,3275
16607,742,3276
16608,837,3276
16609,2467,3276
16610,2950,3276
16611,3214,3275
16612,3352,3277
16613,3538,3279
16614,4240,3275
16615,4358,3277
16616,1745,3277
16617,2059,3277
16618,2828,3277
16619,3308,3278
16620,4136,3275
16621,4370,3276
16622,701,3277
16623,716,3278
16624,2125,3277
16625,2166,3278
16626,2184,3279
16627,2307,3278
16628,2386,3278
16629,2887,3278
16630,3034,3279
16631,3624,3279
16632,3976,3278
16633,4199,3279
16634,4269,3278
16635,2452,3278
16636,2873,3280
16637,2966,3279
16638,3413,3279
16639,4188,3280
16640,685,3280
16641,1946,3280
16642,2022,3279
16643,2814,3281
16644,3281,3281
16645,3370,3281
16646,3611,3280
16647,4738,3280
16648,589,3281
16649,1905,3281
16650,1961,3281
16651,2261,3279
16652,2842,3284
16653,2927,3281
16654,3593,3281
16655,4125,3280
16656,4306,3281
16657,4393,3280
16658,4512,3281
16659,4533,3280
16660,779,3282
16661,1323,3282
16662,1703,3283
16663,1888,3282
16664,2007,3281
16665,2093,3281
16666,3294,3282
16667,3839,3284
16668,3873,3283
16669,4229,3283
16670,1636,3283
16671,1648,3283
16672,1822,3282
16673,1834,3283
16674,2319,3284
16675,3251,3282
16676,3826,3282
16677,4174,3283
16678,4672,3283
16679,4760,3283
16680,4775,3283
16681,572,3283
16682,917,3282
16683,3075,3285
16684,3493,3284
16685,2036,3285
16686,4061,3284
16687,4155,3285
16688,4450,3284
16689,2152,3286
16690,2396,3286
16691,2911,3286
16692,3396,3287
16693,1728,3286
16694,2795,3286
16695,4098,3286
16696,4135,3288
16697,4347,3289
16698,4601,3288
16699,710,3289
16700,1770,3289
16701,1970,3288
16702,2142,3287
16703,3581,3289
16704,3607,3290
16705,3637,3287
16706,1619,3287
16707,2598,3289
16708,2694,3288
16709,3340,3290
16710,3565,3289
16711,4381,3291
16712,1717,3289
16713,2082,3290
16714,2202,3288
16715,3178,3290
16716,4202,3290
16717,4241,3290
16718,4471,3291
16719,1748,3290
16720,2118,3290
16721,2469,3290
16722,2943,3291
16723,3812,3290
16724,3968,3291
16725,4145,3291
16726,4505,3291
16727,4657,3290
16728,1847,3291
16729,1996,3292
16730,2886,3293
16731,3230,3291
16732,659,3292
16733,1826,3293
16734,1909,3292
16735,1925,3293
16736,2018,3294
16737,2271,3294
16738,2289,3295
16739,3131,3293
16740,4166,3294
16741,4406,3295
16742,685,3294
16743,753,3296
16744,2352,3295
16745,2817,3295
16746,2830,3295
16747,3023,3294
16748,3255,3294
16749,3899,3295
16750,3952,3294
16751,4185,3294
16752,918,3295
16753,1681,3294
16754,1800,3294
16755,1876,3295
16756,3441,3295
16757,4075,3295
16758,4514,3297
16759,1788,3296
16760,1981,3296
16761,2672,3295
16762,3649,3297
16763,4111,3296
16764,4304,3297
16765,4431,3294
16766,4442,3296
16767,1944,3297
16768,2066,3295
16769,3152,3297
16770,3320,3297
16771,3877,3293
16772,4125,3297
16773,4290,3296
16774,4741,3297
16775,1726,3298
16776,2657,3297
16777,2794,3300
16778,3276,3298
16779,4493,3296
16780,4769,3300
16781,803,3299
16782,1708,3299
16783,1894,3300
16784,2165,3299
16785,2391,3299
16786,2412,3299
16787,2758,3298
16788,3294,3299
16789,4011,3299
16790,4060,3300
16791,1811,3300
16792,1967,3301
16793,2102,3299
16794,2246,3300
16795,2980,3299
16796,3112,3299
16797,3185,3300
16798,4090,3300
16799,818,3300
16800,2043,3302
16801,2126,3301
16802,2625,3300
16803,4151,3302
16804,4236,3301
16805,4420,3302
16806,906,3302
16807,2454,3303
16808,2682,3302
16809,3381,3302
16810,4326,3302
16811,562,3303
16812,1662,3302
16813,1748,3303
16814,2697,3303
16815,2957,3303
16816,4454,3304
16817,4482,3304
16818,1582,3304
16819,1825,3304
16820,2322,3304
16821,2717,3303
16822,2809,3305
16823,4587,3304
16824,582,3304
16825,603,3305
16826,1620,3305
16827,1636,3305
16828,1842,3305
16829,2842,3305
16830,3015,3305
16831,3064,3305
16832,4221,3304
16833,2431,3306
16834,3177,3308
16835,3858,3305
16836,4102,3307
16837,4560,3306
16838,4667,3306
16839,4702,3306
16840,1732,3308
16841,1991,3307
16842,2338,3306
16843,3264,3307
16844,3529,3306
16845,4281,3307
16846,4494,3309
16847,2159,3310
16848,2664,3309
16849,3223,3309
16850,3817,3307
16851,4512,3308
16852,655,3309
16853,1237,3309
16854,1948,3310
16855,2025,3310
16856,2069,3310
16857,2520,3308
16858,2595,3308
16859,2892,3310
16860,4071,3310
16861,4254,3309
16862,4441,3310
16863,570,3312
16864,1703,3310
16865,1718,3311
16866,2392,3310
16867,3354,3309
16868,594,3312
16869,1802,3311
16870,2147,3310
16871,2992,3311
16872,792,3312
16873,1787,3312
16874,1934,3312
16875,2209,3311
16876,2708,3313
16877,2776,3311
16878,3106,3313
16879,4057,3312
16880,706,3311
16881,1682,3312
16882,1760,3313
16883,1815,3313
16884,1913,3313
16885,2114,3314
16886,2919,3312
16887,3039,3313
16888,4012,3313
16889,4114,3314
16890,1828,3314
16891,2101,3316
16892,2128,3314
16893,3202,3314
16894,3583,3313
16895,4631,3314
16896,889,3314
16897,2258,3315
16898,2862,3314
16899,3007,3316
16900,3846,3315
16901,4029,3314
16902,4088,3316
16903,4228,3316
16904,831,3316
16905,1741,3316
16906,3291,3316
16907,3991,3316
16908,1642,3317
16909,1655,3317
16910,2409,3317
16911,3869,3317
16912,4314,3316
16913,776,3318
16914,921,3320
16915,2003,3319
16916,2340,3319
16917,3130,3317
16918,4146,3318
16919,4295,3319
16920,4644,3318
16921,762,3318
16922,910,3318
16923,939,3320
16924,2850,3319
16925,3147,3319
16926,3312,3318
16927,3644,3319
16928,4724,3318
16929,4763,3319
16930,1730,3320
16931,1886,3319
16932,2018,3319
16933,2700,3321
16934,3371,3321
16935,4250,3321
16936,568,3322
16937,2948,3321
16938,4044,3321
16939,599,3323
16940,687,3322
16941,1926,3322
16942,2526,3323
16943,2679,3321
16944,2968,3322
16945,3278,3323
16946,3328,3323
16947,3600,3322
16948,3821,3322
16949,668,3323
16950,1711,3323
16951,1835,3322
16952,2215,3323
16953,2787,3324
16954,2826,3323
16955,3436,3323
16956,4002,3324
16957,4384,3323
16958,4417,3322
16959,4449,3322
16960,4489,3323
16961,2142,3323
16962,2319,3325
16963,3410,3323
16964,870,3324
16965,1669,3326
16966,1803,3326
16967,1864,3325
16968,2586,3325
16969,4187,3325
16970,1821,3326
16971,2647,3325
16972,2926,3327
16973,2982,3327
16974,3263,3327
16975,3901,3326
16976,4262,3326
16977,4472,3326
16978,701,3327
16979,719,3328
16980,899,3326
16981,2128,3328
16982,2373,3327
16983,3980,3326
16984,4018,3327
16985,4735,3328
16986,750,3328
16987,1682,3329
16988,4319,3328
16989,1843,3329
16990,4204,3329
16991,1174,3331
16992,1744,3331
16993,1760,3329
16994,1958,3330
16995,3032,3330
16996,3162,3329
16997,3298,3331
16998,1777,3330
16999,3119,3334
17000,4405,3330
17001,1711,3331
17002,2682,3333
17003,4103,3332
17004,608,3332
17005,823,3333
17006,1878,3334
17007,3350,3334
17008,3617,3333
17009,2501,3334
17010,2705,3334
17011,2817,3333
17012,2954,3335
17013,3197,3333
17014,3501,3334
17015,890,3335
17016,1693,3336
17017,1830,3336
17018,1926,3336
17019,2069,3335
17020,2113,3336
17021,2149,3334
17022,2467,3334
17023,3074,3334
17024,3449,3335
17025,3991,3334
17026,4221,3336
17027,4417,3337
17028,596,3337
17029,1814,3337
17030,1895,3336
17031,2346,3336
17032,3096,3335
17033,3134,3336
17034,3834,3336
17035,4119,3336
17036,4330,3336
17037,781,3337
17038,1614,3339
17039,2389,3337
17040,3381,3336
17041,1604,3337
17042,1733,3337
17043,1911,3338
17044,1980,3337
17045,2052,3337
17046,2650,3337
17047,3864,3338
17048,4274,3338
17049,4512,3339
17050,751,3338
17051,1720,3338
17052,2191,3339
17053,4654,3339
17054,701,3340
17055,1653,3339
17056,2008,3340
17057,2597,3340
17058,2843,3340
17059,3019,3339
17060,3230,3340
17061,3630,3340
17062,3647,3340
17063,3960,3338
17064,4027,3339
17065,811,3341
17066,1635,3341
17067,1853,3341
17068,2165,3342
17069,4568,3341
17070,910,3342
17071,1706,3342
17072,1842,3342
17073,3922,3338
17074,608,3344
17075,1792,3340
17076,2033,3341
17077,2901,3343
17078,3398,3344
17079,3821,3343
17080,4488,3342
17081,4754,3343
17082,1774,3345
17083,2202,3345
17084,2977,3344
17085,3150,3344
17086,3433,3344
17087,4259,3344
17088,4359,3344
17089,582,3345
17090,638,3344
17091,1578,3345
17092,1589,3345
17093,1808,3346
17094,2808,3345
17095,3036,3345
17096,4241,3344
17097,4378,3345
17098,652,3346
17099,759,3348
17100,896,3346
17101,1623,3346
17102,1823,3347
17103,1863,3344
17104,2717,3347
17105,3087,3347
17106,687,3347
17107,737,3347
17108,2248,3348
17109,2824,3348
17110,3975,3347
17111,1997,3348
17112,2442,3348
17113,2655,3349
17114,2679,3349
17115,3207,3347
17116,4226,3349
17117,4293,3348
17118,4395,3348
17119,4550,3348
17120,826,3350
17121,1671,3349
17122,1729,3349
17123,2851,3348
17124,3066,3349
17125,3479,3349
17126,4193,3348
17127,628,3350
17128,1911,3351
17129,2123,3351
17130,2569,3350
17131,2953,3350
17132,3111,3351
17133,3169,3349
17134,3419,3350
17135,3991,3351
17136,4093,3345
17137,4688,3350
17138,4704,3350
17139,1646,3352
17140,1743,3351
17141,2050,3352
17142,2369,3350
17143,3566,3350
17144,4343,3350
17145,4466,3350
17146,4668,3352
17147,1718,3352
17148,1834,3352
17149,1886,3349
17150,1978,3351
17151,3937,3352
17152,2515,3353
17153,3901,3352
17154,4033,3351
17155,4108,3356
17156,1870,3354
17157,1952,3354
17158,2502,3354
17159,2997,3352
17160,3449,3354
17161,1584,3355
17162,1799,3356
17163,1850,3355
17164,2021,3355
17165,3140,3355
17166,3497,3354
17167,3812,3355
17168,4207,3355
17169,1596,3357
17170,1815,3357
17171,2775,3355
17172,3469,3357
17173,3955,3356
17174,4021,3357
17175,4162,3356
17176,664,3357
17177,891,3356
17178,1784,3358
17179,2623,3357
17180,2869,3358
17181,3658,3356
17182,4124,3357
17183,4175,3356
17184,4710,3355
17185,751,3359
17186,1622,3359
17187,2256,3358
17188,2641,3359
17189,2737,3358
17190,2967,3359
17191,4532,3358
17192,1734,3360
17193,3036,3359
17194,4363,3359
17195,1609,3361
17196,2858,3360
17197,2883,3360
17198,3180,3360
17199,3348,3359
17200,3366,3360
17201,4041,3360
17202,4189,3362
17203,4376,3361
17204,595,3360
17205,1768,3360
17206,1935,3360
17207,1991,3362
17208,3884,3361
17209,4151,3361
17210,4251,3361
17211,4284,3361
17212,4441,3361
17213,4723,3360
17214,691,3363
17215,1721,3363
17216,2371,3362
17217,3017,3362
17218,3129,3363
17219,3557,3363
17220,4082,3362
17221,635,3364
17222,2844,3363
17223,3289,3363
17224,3599,3363
17225,4006,3362
17226,4099,3367
17227,1691,3363
17228,2555,3365
17229,2714,3365
17230,4617,3364
17231,4645,3364
17232,1702,3367
17233,1843,3365
17234,1882,3365
17235,1966,3364
17236,2700,3365
17237,3212,3365
17238,4409,3365
17239,4470,3365
17240,4740,3365
17241,1921,3366
17242,2189,3366
17243,2922,3365
17244,3077,3365
17245,3438,3365
17246,3796,3366
17247,4313,3366
17248,4711,3366
17249,812,3367
17250,902,3367
17251,2066,3366
17252,2790,3364
17253,3237,3367
17254,3263,3367
17255,3868,3367
17256,3984,3368
17257,1755,3368
17258,1831,3367
17259,2030,3369
17260,2126,3368
17261,2211,3368
17262,3153,3367
17263,3341,3370
17264,4029,3371
17265,4631,3369
17266,850,3369
17267,1854,3368
17268,2986,3368
17269,3491,3370
17270,3612,3369
17271,3947,3369
17272,4524,3369
17273,1713,3372
17274,2909,3369
17275,2935,3368
17276,2953,3371
17277,3462,3369
17278,3672,3370
17279,3970,3372
17280,4568,3370
17281,4585,3368
17282,622,3371
17283,1772,3372
17284,2451,3371
17285,2740,3372
17286,3115,3370
17287,4275,3371
17288,764,3372
17289,1655,3371
17290,1865,3373
17291,2528,3370
17292,2825,3372
17293,3092,3373
17294,3929,3373
17295,1570,3373
17296,1978,3372
17297,2682,3370
17298,3179,3373
17299,3916,3373
17300,1626,3372
17301,2588,3374
17302,2794,3375
17303,3356,3374
17304,727,3375
17305,1638,3375
17306,2429,3374
17307,2627,3375
17308,3781,3375
17309,4391,3375
17310,4603,3374
17311,653,3376
17312,1735,3376
17313,1954,3375
17314,2366,3376
17315,2483,3375
17316,2944,3378
17317,2998,3376
17318,3428,3376
17319,3446,3376
17320,3563,3375
17321,595,3377
17322,836,3377
17323,2341,3377
17324,3817,3376
17325,4728,3377
17326,1613,3377
17327,1810,3378
17328,1827,3378
17329,1901,3378
17330,1931,3379
17331,2806,3378
17332,3016,3379
17333,3632,3378
17334,3712,3377
17335,4266,3378
17336,4379,3379
17337,1672,3379
17338,1842,3380
17339,1883,3379
17340,1943,3379
17341,2005,3378
17342,2833,3379
17343,3169,3379
17344,3763,3379
17345,3907,3379
17346,3995,3379
17347,4361,3379
17348,1855,3381
17349,4039,3380
17350,4054,3380
17351,4071,3380
17352,4130,3379
17353,4190,3379
17354,4336,3379
17355,4496,3380
17356,4536,3379
17357,680,3381
17358,2288,3381
17359,2698,3381
17360,2849,3384
17361,3389,3380
17362,3657,3382
17363,4576,3382
17364,4691,3380
17365,3407,3381
17366,4464,3384
17367,749,3383
17368,1581,3384
17369,1723,3383
17370,2894,3383
17371,2911,3384
17372,3321,3382
17373,3740,3382
17374,3873,3384
17375,3943,3385
17376,4589,3384
17377,4666,3383
17378,887,3384
17379,1968,3385
17380,1988,3384
17381,2527,3384
17382,2926,3385
17383,3059,3384
17384,3155,3384
17385,4217,3384
17386,1651,3385
17387,2654,3384
17388,2763,3383
17389,2870,3385
17390,2939,3386
17391,3116,3385
17392,3550,3385
17393,4094,3384
17394,789,3386
17395,820,3386
17396,1712,3385
17397,1770,3385
17398,2051,3385
17399,2612,3387
17400,3082,3387
17401,3099,3387
17402,3469,3387
17403,4010,3385
17404,804,3387
17405,1865,3386
17406,1920,3387
17407,2718,3387
17408,2780,3389
17409,2968,3388
17410,3503,3388
17411,4346,3388
17412,584,3390
17413,610,3388
17414,1627,3389
17415,1881,3388
17416,2433,3389
17417,3561,3390
17418,4200,3389
17419,4642,3388
17420,1783,3390
17421,1817,3391
17422,2471,3391
17423,3252,3389
17424,3444,3393
17425,3572,3389
17426,3856,3389
17427,1675,3391
17428,4046,3392
17429,4140,3391
17430,4183,3391
17431,4322,3390
17432,1664,3392
17433,1938,3392
17434,2351,3393
17435,3519,3391
17436,3676,3392
17437,4149,3393
17438,4163,3392
17439,4255,3392
17440,4501,3391
17441,4514,3392
17442,830,3394
17443,1836,3394
17444,2067,3393
17445,2236,3393
17446,3268,3393
17447,3339,3393
17448,4424,3393
17449,4723,3393
17450,632,3393
17451,724,3394
17452,1736,3394
17453,2009,3395
17454,3178,3393
17455,3313,3395
17456,3410,3396
17457,4083,3394
17458,1612,3395
17459,3391,3396
17460,3725,3396
17461,4212,3396
17462,4734,3394
17463,600,3396
17464,707,3396
17465,1597,3397
17466,1952,3396
17467,2541,3396
17468,2758,3396
17469,3960,3396
17470,4071,3396
17471,4240,3396
17472,4574,3396
17473,621,3397
17474,1705,3397
17475,1720,3397
17476,1772,3397
17477,1857,3397
17478,1869,3397
17479,2619,3398
17480,2699,3397
17481,2859,3398
17482,3584,3397
17483,665,3398
17484,2651,3398
17485,4094,3399
17486,4125,3397
17487,4363,3396
17488,1654,3401
17489,1801,3399
17490,1885,3399
17491,2727,3401
17492,1816,3401
17493,1897,3399
17494,1908,3401
17495,2193,3399
17496,4378,3400
17497,4445,3400
17498,4505,3399
17499,4589,3400
17500,4621,3400
17501,1629,3401
17502,2293,3400
17503,2667,3402
17504,3157,3402
17505,3790,3400
17506,3929,3402
17507,4659,3401
17508,4709,3400
17509,1316,3403
17510,1987,3402
17511,2914,3402
17512,3003,3402
17513,3095,3401
17514,3117,3401
17515,4637,3403
17516,1919,3404
17517,2271,3402
17518,2439,3404
17519,2979,3404
17520,3877,3403
17521,4010,3403
17522,4182,3403
17523,4326,3403
17524,2240,3406
17525,2316,3404
17526,2374,3403
17527,2409,3403
17528,2560,3403
17529,3020,3403
17530,3082,3403
17531,4036,3404
17532,4297,3404
17533,4557,3404
17534,889,3404
17535,1671,3406
17536,1695,3405
17537,2642,3406
17538,2749,3406
17539,3627,3405
17540,3643,3405
17541,4252,3406
17542,4691,3405
17543,2391,3406
17544,3288,3405
17545,3657,3405
17546,4168,3407
17547,4485,3406
17548,800,3407
17549,1775,3408
17550,1828,3407
17551,1851,3407
17552,3186,3406
17553,3333,3407
17554,3550,3409
17555,3765,3407
17556,4023,3407
17557,4194,3408
17558,4533,3406
17559,679,3407
17560,902,3408
17561,1944,3409
17562,2576,3407
17563,2825,3407
17564,3563,3409
17565,3613,3408
17566,3796,3409
17567,3862,3409
17568,4119,3409
17569,849,3409
17570,1569,3409
17571,1729,3410
17572,1871,3410
17573,2328,3410
17574,2593,3408
17575,3810,3408
17576,3994,3409
17577,4235,3409
17578,595,3410
17579,1619,3410
17580,1808,3411
17581,1890,3412
17582,2419,3409
17583,3215,3409
17584,3535,3410
17585,4365,3411
17586,4505,3411
17587,1839,3411
17588,1974,3410
17589,2109,3410
17590,2628,3412
17591,3068,3410
17592,3320,3412
17593,4607,3411
17594,4717,3412
17595,1755,3412
17596,2779,3411
17597,2798,3411
17598,3039,3413
17599,3243,3411
17600,3385,3412
17601,4589,3413
17602,2356,3413
17603,2547,3415
17604,2656,3414
17605,3118,3414
17606,3715,3412
17607,4062,3413
17608,4576,3413
17609,2216,3415
17610,2292,3415
17611,2402,3414
17612,2764,3414
17613,3092,3415
17614,4146,3414
17615,1785,3416
17616,1960,3416
17617,2031,3415
17618,3151,3415
17619,4322,3416
17620,1577,3416
17621,1713,3414
17622,2126,3415
17623,2177,3417
17624,2712,3416
17625,2892,3417
17626,2907,3416
17627,3306,3415
17628,3502,3414
17629,3663,3416
17630,3821,3416
17631,4037,3416
17632,1217,3417
17633,1861,3416
17634,4262,3417
17635,2271,3421
17636,2477,3417
17637,2604,3417
17638,4083,3418
17639,4126,3418
17640,4338,3419
17641,4423,3418
17642,1494,3419
17643,1608,3420
17644,1687,3418
17645,1923,3418
17646,2733,3419
17647,3052,3417
17648,3272,3420
17649,3373,3419
17650,3492,3420
17651,3702,3419
17652,4300,3418
17653,610,3420
17654,1562,3420
17655,1847,3421
17656,2107,3421
17657,4530,3420
17658,2007,3420
17659,2825,3422
17660,3079,3420
17661,3214,3422
17662,3227,3422
17663,3751,3422
17664,1935,3422
17665,2459,3420
17666,2859,3421
17667,2945,3422
17668,3446,3421
17669,3684,3422
17670,4410,3422
17671,588,3423
17672,2586,3424
17673,2670,3424
17674,3126,3422
17675,3140,3423
17676,3167,3422
17677,4184,3424
17678,620,3424
17679,1702,3424
17680,1906,3424
17681,2526,3424
17682,1980,3425
17683,2787,3426
17684,3239,3426
17685,3259,3425
17686,3481,3426
17687,3736,3424
17688,4203,3424
17689,4468,3424
17690,688,3426
17691,2086,3426
17692,2885,3426
17693,3353,3427
17694,4581,3428
17695,1624,3428
17696,1750,3427
17697,1865,3427
17698,2019,3428
17699,2251,3427
17700,2489,3428
17701,2761,3427
17702,2990,3428
17703,3197,3426
17704,3657,3426
17705,3797,3426
17706,3946,3426
17707,3966,3427
17708,4107,3427
17709,4452,3427
17710,4627,3427
17711,602,3429
17712,666,3429
17713,1674,3429
17714,1720,3428
17715,1733,3428
17716,2032,3429
17717,2149,3427
17718,2398,3428
17719,4125,3429
17720,4269,3428
17721,4294,3429
17722,4506,3428
17723,754,3428
17724,2191,3429
17725,2236,3428
17726,4567,3427
17727,4696,3429
17728,1555,3429
17729,1879,3429
17730,2342,3429
17731,2598,3432
17732,2610,3431
17733,2702,3430
17734,3065,3430
17735,3645,3429
17736,4018,3430
17737,4490,3430
17738,702,3430
17739,898,3430
17740,2815,3431
17741,3208,3431
17742,3342,3430
17743,3715,3431
17744,1662,3432
17745,1895,3432
17746,1954,3433
17747,2438,3432
17748,3030,3432
17749,3083,3431
17750,3174,3430
17751,4531,3432
17752,847,3433
17753,1852,3432
17754,2840,3432
17755,3047,3433
17756,3735,3434
17757,3782,3433
17758,2223,3433
17759,2289,3434
17760,2362,3434
17761,3329,3431
17762,3766,3433
17763,1741,3435
17764,1765,3435
17765,1822,3433
17766,1976,3437
17767,2137,3435
17768,2578,3435
17769,2971,3434
17770,3317,3434
17771,3470,3434
17772,3547,3434
17773,3704,3436
17774,648,3436
17775,1405,3436
17776,1563,3436
17777,2002,3436
17778,2209,3436
17779,2460,3437
17780,2565,3435
17781,2744,3437
17782,3693,3436
17783,4259,3435
17784,4667,3435
17785,770,3437
17786,937,3435
17787,1933,3437
17788,3123,3437
17789,4133,3437
17790,4421,3437
17791,4597,3436
17792,1574,3438
17793,1798,3438
17794,2681,3438
17795,2860,3439
17796,3498,3439
17797,3530,3438
17798,3752,3438
17799,4470,3438
17800,4563,3439
17801,1721,3440
17802,2517,3440
17803,2875,3439
17804,3981,3439
17805,4399,3439
17806,710,3441
17807,835,3441
17808,1550,3441
17809,1646,3440
17810,2268,3440
17811,3098,3441
17812,3517,3441
17813,632,3442
17814,874,3440
17815,2377,3441
17816,2615,3442
17817,2767,3442
17818,3441,3442
17819,3458,3443
17820,3678,3442
17821,3722,3441
17822,4295,3442
17823,4441,3441
17824,4547,3440
17825,742,3443
17826,1812,3443
17827,1880,3443
17828,2426,3444
17829,2758,3442
17830,2930,3442
17831,4317,3442
17832,4610,3443
17833,1855,3444
17834,4412,3444
17835,886,3445
17836,1593,3443
17837,2061,3443
17838,3947,3444
17839,4179,3444
17840,4255,3443
17841,4387,3444
17842,4683,3444
17843,903,3444
17844,1628,3445
17845,1669,3445
17846,2233,3445
17847,2413,3444
17848,2701,3445
17849,2847,3445
17850,2947,3445
17851,3265,3445
17852,3286,3443
17853,3335,3447
17854,3766,3446
17855,3965,3445
17856,4238,3445
17857,761,3448
17858,787,3445
17859,1688,3446
17860,2311,3445
17861,2506,3446
17862,2587,3447
17863,2823,3445
17864,3068,3447
17865,3111,3446
17866,3306,3446
17867,3841,3445
17868,1766,3448
17869,1785,3447
17870,2179,3445
17871,3781,3448
17872,3814,3445
17873,4283,3447
17874,4645,3447
17875,688,3448
17876,1582,3448
17877,1869,3447
17878,1907,3448
17879,2015,3448
17880,3045,3449
17881,3998,3447
17882,1706,3448
17883,1743,3450
17884,1799,3450
17885,2399,3449
17886,2885,3449
17887,2659,3448
17888,2810,3451
17889,4226,3450
17890,1604,3450
17891,2445,3450
17892,2558,3452
17893,3126,3452
17894,3246,3449
17895,3473,3452
17896,3856,3453
17897,604,3451
17898,2276,3452
17899,3486,3452
17900,4103,3452
17901,4124,3450
17902,1619,3453
17903,1937,3452
17904,2121,3453
17905,2693,3453
17906,3277,3455
17907,913,3453
17908,1922,3453
17909,3427,3453
17910,3564,3453
17911,4215,3454
17912,1664,3456
17913,1966,3455
17914,2221,3454
17915,3619,3455
17916,4029,3455
17917,4368,3455
17918,4490,3454
17919,4549,3455
17920,622,3456
17921,653,3455
17922,1640,3457
17923,2165,3456
17924,2206,3455
17925,2328,3456
17926,2710,3456
17927,3389,3456
17928,3873,3456
17929,4387,3456
17930,1860,3457
17931,2184,3457
17932,3292,3461
17933,3760,3457
17934,4627,3457
17935,713,3457
17936,842,3458
17937,1713,3457
17938,2024,3458
17939,2824,3459
17940,2845,3458
17941,2963,3458
17942,3089,3458
17943,3207,3458
17944,3996,3459
17945,4449,3458
17946,4465,3457
17947,1729,3458
17948,3152,3459
17949,3172,3459
17950,3597,3456
17951,3921,3458
17952,3963,3459
17953,4235,3460
17954,4428,3459
17955,4508,3459
17956,2245,3459
17957,2289,3458
17958,2448,3462
17959,3663,3460
17960,1611,3463
17961,2080,3460
17962,2635,3461
17963,2733,3461
17964,2755,3461
