CELL_ID,X,Y
3503,3847,1730
3504,1064,1732
3505,1861,1731
3506,2102,1731
3507,3152,1730
3508,3193,1731
3509,1135,1733
3510,1983,1733
3511,1596,1734
3512,1825,1735
3513,3099,1734
3514,193,1736
3515,1101,1737
3516,1228,1737
3517,1330,1738
3518,1934,1737
3519,2987,1737
3520,3636,1738
3521,3912,1738
3522,1186,1740
3523,1477,1739
3524,1686,1739
3525,3777,1740
3526,1560,1740
3527,2401,1741
3528,2522,1741
3529,3798,1742
3530,776,1742
3531,794,1744
3532,2497,1744
3533,3172,1744
3534,3686,1746
3535,3817,1743
3536,992,1744
3537,3076,1745
3538,2016,1746
3539,4004,1748
3540,2088,1748
3541,2829,1747
3542,159,1748
3543,290,1749
3544,1017,1749
3545,2155,1749
3546,2442,1751
3547,3395,1751
3548,1539,1752
3549,3618,1753
3550,1850,1753
3551,1091,1755
3552,3143,1755
3553,1370,1757
3554,2588,1756
3555,3432,1755
3556,3659,1757
3557,185,1758
3558,484,1758
3559,3049,1757
3560,1707,1761
3561,965,1762
3562,1636,1762
3563,2398,1763
3564,1206,1764
3565,3904,1764
3566,342,1766
3567,1269,1766
3568,2106,1767
3569,810,1769
3570,1136,1769
3571,1116,1772
3572,2052,1768
3573,2967,1770
3574,3070,1769
3575,1484,1771
3576,2829,1770
3577,3473,1772
3578,566,1773
3579,1303,1773
3580,3992,1774
3581,1609,1775
3582,3259,1775
3583,1750,1776
3584,3034,1777
3585,3622,1777
3586,993,1778
3587,1157,1777
3588,1830,1779
3589,2036,1777
3590,173,1779
3591,1782,1779
3592,2796,1779
3593,3826,1781
3594,674,1782
3595,1513,1781
3596,2350,1782
3597,2382,1781
3598,3123,1781
3599,281,1783
3600,1336,1785
3601,2585,1784
3602,3146,1784
3603,2534,1786
3604,3894,1786
3605,78,1788
3606,2484,1786
3607,1398,1788
3608,1595,1790
3609,3051,1790
3610,3645,1790
3611,138,1791
3612,2193,1791
3613,2666,1791
3614,3580,1792
3615,110,1790
3616,782,1792
3617,2765,1792
3618,2819,1793
3619,2321,1794
3620,3333,1794
3621,13,1795
3622,2031,1794
3623,2096,1795
3624,2645,1795
3625,1631,1797
3626,1747,1797
3627,1855,1798
3628,3183,1797
3629,3202,1796
3630,3277,1795
3631,3604,1797
3632,1178,1801
3633,3066,1798
3634,3254,1800
3635,3355,1800
3636,1350,1801
3637,1980,1800
3638,3138,1801
3639,3461,1802
3640,1495,1803
3641,1208,1804
3642,1726,1805
3643,1820,1805
3644,2072,1806
3645,3897,1805
3646,178,1804
3647,442,1806
3648,826,1806
3649,990,1806
3650,1125,1806
3651,2959,1805
3652,4020,1807
3653,101,1810
3654,2035,1809
3655,2622,1809
3656,3032,1808
3657,3291,1808
3658,1146,1808
3659,2357,1810
3660,3222,1802
3661,3313,1811
3662,1405,1812
3663,2261,1812
3664,2925,1813
3665,3074,1814
3666,1837,1814
3667,273,1815
3668,2135,1814
3669,2202,1817
3670,3932,1817
3671,143,1817
3672,762,1817
3673,975,1818
3674,3273,1818
3675,3446,1818
3676,470,1818
3677,3251,1820
3678,3853,1819
3679,576,1820
3680,796,1823
3681,1626,1822
3682,3136,1821
3683,2610,1825
3684,3622,1825
3685,1035,1826
3686,3023,1826
3687,3327,1826
3688,4000,1827
3689,178,1828
3690,774,1828
3691,2031,1827
3692,2788,1827
3693,3773,1831
3694,129,1828
3695,1955,1828
3696,2553,1828
3697,3194,1829
3698,49,1831
3699,1130,1832
3700,3156,1830
3701,431,1833
3702,1388,1833
3703,3290,1830
3704,155,1835
3705,508,1834
3706,672,1833
3707,1765,1834
3708,1018,1835
3709,2145,1835
3710,466,1837
3711,691,1836
3712,1882,1836
3713,2371,1837
3714,3217,1842
3715,3609,1838
3716,2089,1839
3717,3253,1840
3718,724,1840
3719,1358,1840
3720,2284,1840
3721,2510,1839
3722,3014,1842
3723,3310,1842
3724,401,1845
3725,2304,1844
3726,1616,1845
3727,2046,1845
3728,5,1849
3729,807,1847
3730,1234,1847
3731,2732,1846
3732,3638,1845
3733,257,1848
3734,1152,1852
3735,2961,1847
3736,3152,1847
3737,311,1848
3738,1942,1849
3739,3330,1850
3740,104,1852
3741,1200,1851
3742,2390,1851
3743,2429,1852
3744,3366,1851
3745,125,1852
3746,1648,1852
3747,3284,1854
3748,758,1853
3749,1260,1853
3750,1741,1853
3751,2328,1852
3752,3627,1854
3753,3892,1854
3754,1708,1855
3755,1859,1855
3756,335,1857
3757,427,1857
3758,722,1859
3759,2083,1857
3760,3254,1857
3761,3085,1858
3762,1021,1860
3763,1165,1860
3764,2164,1861
3765,89,1861
3766,1180,1861
3767,1447,1862
3768,286,1862
3769,1354,1863
3770,2518,1863
3771,2602,1864
3772,3409,1864
3773,3919,1863
3774,776,1866
3775,3151,1864
3776,252,1866
3777,811,1866
3778,1474,1865
3779,1621,1866
3780,1884,1866
3781,2101,1865
3782,70,1865
3783,2202,1867
3784,2938,1868
3785,3115,1866
3786,3329,1867
3787,2060,1868
3788,2488,1868
3789,2747,1868
3790,2415,1870
3791,3438,1869
3792,3616,1870
3793,3844,1870
3794,1098,1870
3795,1954,1872
3796,2653,1870
3797,486,1873
3798,1153,1872
3799,2381,1873
3800,2550,1872
3801,3216,1873
3802,3563,1873
3803,1906,1874
3804,1934,1875
3805,315,1875
3806,416,1875
3807,3642,1873
3808,137,1877
3809,1498,1875
3810,2966,1877
3811,3260,1877
3812,3319,1877
3813,3358,1876
3814,798,1879
3815,3091,1879
3816,1168,1881
3817,1338,1881
3818,2152,1880
3819,1980,1882
3820,8,1883
3821,1008,1883
3822,2112,1884
3823,2763,1882
3824,2880,1881
3825,3981,1883
3826,87,1884
3827,3634,1885
3828,3882,1885
3829,246,1887
3830,2168,1887
3831,3450,1885
3832,3910,1886
3833,884,1890
3834,1765,1888
3835,2666,1889
3836,1133,1890
3837,2402,1889
3838,175,1892
3839,1383,1892
3840,3185,1894
3841,3814,1891
3842,461,1895
3843,1893,1895
3844,2430,1893
3845,300,1896
3846,1089,1897
3847,2455,1895
3848,3746,1895
3849,826,1897
3850,1492,1898
3851,1606,1897
3852,2075,1898
3853,2307,1896
3854,3313,1898
3855,3339,1896
3856,3784,1897
3857,34,1899
3858,1217,1897
3859,1716,1899
3860,2859,1899
3861,2929,1898
3862,112,1900
3863,742,1900
3864,771,1899
3865,1867,1900
3866,77,1901
3867,1156,1902
3868,2744,1901
3869,3244,1905
3870,3264,1901
3871,3558,1901
3872,3893,1902
3873,2487,1902
3874,3002,1903
3875,1244,1904
3876,1636,1904
3877,2972,1904
3878,3637,1904
3879,262,1905
3880,1456,1906
3881,2419,1907
3882,2812,1905
3883,3202,1906
3884,3453,1906
3885,58,1908
3886,1113,1906
3887,1294,1907
3888,2291,1907
3889,2250,1908
3890,3910,1909
3891,4013,1909
3892,239,1911
3893,1579,1910
3894,1778,1911
3895,3128,1912
3896,486,1912
3897,1011,1911
3898,2175,1911
3899,2501,1913
3900,3753,1911
3901,516,1913
3902,2447,1913
3903,345,1913
3904,985,1914
3905,1203,1915
3906,2889,1914
3907,1266,1916
3908,1478,1916
3909,2271,1916
3910,2651,1916
3911,3298,1917
3912,3345,1917
3913,3987,1916
3914,1140,1919
3915,3368,1917
3916,3722,1915
3917,3775,1918
3918,3807,1918
3919,3642,1918
3920,382,1921
3921,2234,1919
3922,28,1924
3923,554,1923
3924,854,1923
3925,1225,1922
3926,1948,1924
3927,2473,1925
3928,3701,1923
3929,3896,1924
3930,2682,1925
3931,8,1927
3932,2331,1926
3933,1742,1929
3934,2068,1927
3935,2151,1927
3936,2430,1928
3937,2712,1928
3938,3028,1927
3939,1106,1929
3940,2203,1928
3941,2979,1928
3942,202,1929
3943,279,1929
3944,3227,1932
3945,320,1931
3946,806,1934
3947,2182,1933
3948,3110,1933
3949,3716,1934
3950,4001,1934
3951,1240,1934
3952,1286,1934
3953,2958,1934
3954,3963,1935
3955,889,1935
3956,2276,1936
3957,3431,1935
3958,603,1937
3959,955,1937
3960,1476,1937
3961,2827,1936
3962,3058,1938
3963,3290,1937
3964,3622,1932
3965,2349,1939
3966,2488,1939
3967,3346,1940
3968,352,1939
3969,1027,1939
3970,2412,1940
3971,3143,1940
3972,2251,1941
3973,2858,1941
3974,1223,1944
3975,2131,1940
3976,2319,1944
3977,3744,1943
3978,879,1945
3979,1309,1944
3980,3786,1944
3981,4023,1943
3982,1153,1944
3983,2441,1946
3984,158,1946
3985,642,1946
3986,1607,1946
3987,2750,1946
3988,2902,1946
3989,2943,1947
3990,3724,1948
3991,218,1949
3992,429,1949
3993,2163,1949
3994,3215,1950
3995,177,1951
3996,307,1951
3997,865,1950
3998,2289,1951
3999,3454,1950
4000,3711,1949
4001,335,1952
4002,371,1952
4003,3818,1951
4004,539,1953
4005,829,1954
4006,1057,1952
4007,1246,1954
4008,2370,1951
4009,2834,1954
4010,3393,1953
4011,3609,1952
4012,95,1955
4013,451,1954
4014,1629,1951
4015,3278,1955
4016,195,1957
4017,412,1955
4018,562,1955
4019,987,1956
4020,1170,1957
4021,2464,1955
4022,2138,1958
4023,611,1959
4024,2341,1959
4025,2597,1958
4026,1137,1959
4027,1326,1960
4028,3773,1960
4029,2222,1960
4030,2780,1961
4031,3413,1960
4032,1369,1962
4033,1872,1962
4034,248,1964
4035,1207,1964
4036,2816,1964
4037,3157,1964
4038,3587,1964
4039,3627,1963
4040,15,1966
4041,2937,1966
4042,3202,1965
4043,3471,1965
4044,3720,1965
4045,1911,1967
4046,2547,1967
4047,3050,1965
4048,3900,1966
4049,137,1968
4050,637,1969
4051,2024,1968
4052,3739,1968
4053,3834,1968
4054,1270,1969
4055,879,1970
4056,2373,1970
4057,2667,1969
4058,1610,1971
4059,1795,1971
4060,2453,1972
4061,1069,1972
4062,2242,1973
4063,2354,1974
4064,2435,1973
4065,588,1974
4066,1502,1974
4067,2102,1974
4068,2481,1973
4069,468,1975
4070,3179,1975
4071,3284,1975
4072,1635,1978
4073,2390,1977
4074,3416,1977
4075,930,1978
4076,3369,1980
4077,3779,1979
4078,846,1981
4079,2218,1981
4080,2623,1981
4081,270,1982
4082,488,1983
4083,1340,1982
4084,2176,1986
4085,2777,1983
4086,3085,1982
4087,1106,1981
4088,1440,1983
4089,2955,1983
4090,3750,1984
4091,1086,1985
4092,3042,1985
4093,3996,1985
4094,2079,1987
4095,2117,1986
4096,2415,1986
4097,2653,1986
4098,3020,1986
4099,1865,1988
4100,1313,1988
4101,1794,1989
4102,2475,1990
4103,3200,1989
4104,3813,1988
4105,3836,1989
4106,1053,1990
4107,1521,1990
4108,2150,1989
4109,2842,1990
4110,3342,1989
4111,3408,1989
4112,87,1991
4113,901,1992
4114,2513,1993
4115,3523,1993
4116,3622,1993
4117,3718,1990
4118,578,1995
4119,1886,1994
4120,3705,1994
4121,3857,1994
4122,383,1996
4123,2225,1995
4124,2249,1995
4125,2983,1996
4126,460,1997
4127,3298,1997
4128,64,1999
4129,1761,1998
4130,2453,1999
4131,1106,2000
4132,1128,2000
4133,2132,1999
4134,2161,2002
4135,110,2001
4136,10,2002
4137,442,2002
4138,597,2003
4139,1331,2002
4140,3734,1999
4141,2672,2003
4142,765,2005
4143,1068,2006
4144,3329,2006
4145,3889,2006
4146,813,2006
4147,1024,2007
4148,1627,2007
4149,2208,2007
4150,2493,2008
4151,3406,2007
4152,36,2010
4153,333,2008
4154,1589,2008
4155,2259,2010
4156,1198,2011
4157,3795,2012
4158,1097,2012
4159,1238,2013
4160,2072,2013
4161,2141,2014
4162,3283,2012
4163,616,2014
4164,998,2014
4165,1391,2014
4166,1422,2015
4167,1552,2013
4168,1840,2015
4169,1895,2014
4170,2281,2014
4171,3748,2014
4172,1974,2015
4173,3992,2018
4174,2299,2019
4175,2799,2017
4176,3095,2018
4177,1653,2019
4178,2585,2020
4179,200,2020
4180,839,2020
4181,1043,2020
4182,1504,2021
4183,2102,2021
4184,230,2022
4185,2404,2022
4186,3003,2022
4187,479,2022
4188,1086,2025
4189,957,2023
4190,3854,2024
4191,2621,2026
4192,2658,2025
4193,3221,2029
4194,3338,2026
4195,904,2028
4196,1030,2029
4197,2526,2029
4198,3113,2030
4199,3748,2030
4200,410,2029
4201,80,2030
4202,440,2031
4203,977,2032
4204,1173,2031
4205,2443,2031
4206,3623,2032
4207,1058,2033
4208,1963,2033
4209,2010,2033
4210,3521,2032
4211,502,2034
4212,2323,2034
4213,3406,2034
4214,3427,2035
4215,3456,2034
4216,2942,2036
4217,3036,2036
4218,159,2036
4219,209,2037
4220,1363,2037
4221,1559,2037
4222,2213,2037
4223,3283,2036
4224,2550,2040
4225,940,2039
4226,1459,2040
4227,3198,2038
4228,1637,2040
4229,2799,2041
4230,3135,2039
4231,181,2042
4232,1678,2041
4233,2184,2042
4234,2260,2041
4235,2418,2042
4236,375,2043
4237,3349,2042
4238,599,2045
4239,1599,2044
4240,258,2045
4241,1212,2046
4242,1831,2046
4243,2358,2046
4244,2747,2046
4245,306,2047
4246,396,2048
4247,1124,2048
4248,1382,2048
4249,3864,2048
4250,1423,2048
4251,2155,2048
4252,3988,2048
4253,322,2051
4254,2209,2052
4255,3203,2051
4256,1724,2053
4257,1027,2054
4258,287,2056
4259,645,2054
4260,886,2055
4261,1614,2056
4262,1915,2056
4263,1980,2054
4264,2272,2056
4265,2537,2056
4266,1188,2058
4267,2725,2056
4268,2678,2057
4269,1063,2059
4270,2127,2059
4271,3293,2061
4272,3366,2059
4273,3225,2059
4274,956,2062
4275,2472,2062
4276,3388,2061
4277,3740,2057
4278,844,2063
4279,2212,2064
4280,3765,2061
4281,607,2064
4282,1136,2065
4283,2568,2065
4284,3083,2065
4285,3720,2063
4286,219,2066
4287,1946,2066
4288,3209,2066
4289,3338,2067
4290,3968,2067
4291,1537,2067
4292,1784,2067
4293,2713,2067
4294,659,2071
4295,710,2070
4296,2409,2069
4297,2615,2068
4298,3418,2069
4299,1709,2071
4300,2645,2070
4301,2938,2072
4302,3188,2072
4303,178,2073
4304,2106,2073
4305,2597,2072
4306,2688,2073
4307,3560,2071
4308,590,2073
4309,1390,2074
4310,2074,2074
4311,3235,2073
4312,551,2075
4313,749,2075
4314,820,2076
4315,2752,2074
4316,1337,2075
4317,2132,2078
4318,2663,2076
4319,1367,2077
4320,2284,2077
4321,2903,2078
4322,1054,2079
4323,2627,2079
4324,3623,2084
4325,1311,2080
4326,2346,2079
4327,3985,2079
4328,3754,2083
4329,637,2084
4330,2433,2083
4331,3535,2084
4332,207,2085
4333,954,2085
4334,1901,2085
4335,1138,2085
4336,1707,2086
4337,1963,2086
4338,2231,2085
4339,2315,2077
4340,3130,2086
4341,3295,2085
4342,3351,2086
4343,1412,2086
4344,1741,2087
4345,2382,2088
4346,1574,2089
4347,2990,2089
4348,3201,2090
4349,3279,2090
4350,589,2091
4351,986,2091
4352,1118,2091
4353,3697,2090
4354,782,2092
4355,928,2093
4356,3092,2093
4357,1287,2094
4358,2541,2093
4359,2623,2094
4360,190,2095
4361,279,2095
4362,550,2095
4363,2022,2096
4364,3228,2095
4365,482,2097
4366,1434,2096
4367,1508,2096
4368,1549,2097
4369,2098,2096
4370,2296,2096
4371,2328,2095
4372,2509,2097
4373,703,2097
4374,2361,2097
4375,2747,2098
4376,3368,2097
4377,366,2098
4378,2775,2099
4379,3439,2097
4380,1032,2101
4381,255,2102
4382,1103,2102
4383,2415,2101
4384,2664,2101
4385,2687,2101
4386,2713,2101
4387,569,2103
4388,1004,2102
4389,1670,2104
4390,1073,2104
4391,2252,2103
4392,2276,2101
4393,2466,2104
4394,2969,2104
4395,3580,2105
4396,173,2106
4397,2796,2105
4398,1263,2106
4399,1560,2107
4400,1710,2107
4401,3116,2105
4402,3918,2107
4403,2341,2109
4404,2557,2108
4405,3193,2108
4406,3741,2107
4407,855,2109
4408,2122,2109
4409,3763,2109
4410,720,2110
4411,752,2111
4412,3284,2111
4413,24,2113
4414,1987,2113
4415,2432,2113
4416,4022,2112
4417,297,2115
4418,1746,2113
4419,2815,2114
4420,3135,2115
4421,3221,2114
4422,3591,2113
4423,1190,2113
4424,1430,2115
4425,2315,2114
4426,2622,2115
4427,2735,2116
4428,3854,2114
4429,1170,2115
4430,2542,2115
4431,2697,2118
4432,1466,2117
4433,2489,2117
4434,3180,2117
4435,3390,2116
4436,2180,2119
4437,2521,2120
4438,1335,2120
4439,2387,2120
4440,2232,2121
4441,3043,2122
4442,3695,2121
4443,3719,2122
4444,278,2124
4445,3092,2122
4446,571,2125
4447,1761,2123
4448,1152,2126
4449,1573,2126
4450,2554,2127
4451,3193,2126
4452,3264,2126
4453,990,2128
4454,2601,2127
4455,73,2127
4456,1726,2128
4457,2252,2128
4458,3226,2127
4459,3440,2128
4460,1203,2130
4461,2350,2130
4462,2870,2129
4463,3114,2130
4464,3165,2130
4465,3248,2130
4466,596,2132
4467,1388,2131
4468,201,2134
4469,743,2134
4470,803,2133
4471,1037,2134
4472,1080,2134
4473,1118,2133
4474,1266,2133
4475,2680,2135
4476,2895,2136
4477,166,2136
4478,2116,2136
4479,2802,2136
4480,3756,2136
4481,339,2137
4482,2577,2137
4483,3184,2138
4484,3462,2136
4485,3359,2138
4486,3561,2140
4487,3681,2142
4488,692,2141
4489,2413,2140
4490,3003,2140
4491,3209,2139
4492,3503,2141
4493,720,2142
4494,1432,2141
4495,2216,2140
4496,3142,2141
4497,2135,2143
4498,3702,2142
4499,399,2144
4500,1769,2143
4501,2357,2143
4502,3283,2143
4503,1479,2144
4504,2239,2146
4505,2343,2146
4506,3238,2147
4507,666,2149
4508,1527,2147
4509,1547,2149
4510,2271,2148
4511,3310,2148
4512,8,2151
4513,134,2151
4514,362,2150
4515,380,2150
4516,419,2150
4517,1863,2150
4518,2016,2151
4519,48,2152
4520,2087,2152
4521,3701,2153
4522,27,2153
4523,2253,2153
4524,2774,2154
4525,3447,2153
4526,1046,2153
4527,1813,2155
4528,2558,2154
4529,2708,2154
4530,2982,2155
4531,3393,2154
4532,2882,2159
4533,3519,2157
4534,3849,2155
4535,853,2158
4536,1841,2158
4537,2207,2158
4538,3046,2158
4539,3198,2156
4540,3655,2158
4541,3688,2157
4542,1113,2159
4543,2632,2157
4544,3174,2158
4545,3417,2158
4546,2322,2159
4547,3916,2159
4548,1024,2160
4549,1217,2162
4550,2149,2161
4551,3005,2160
4552,3227,2163
4553,3550,2160
4554,2282,2163
4555,3097,2162
4556,4023,2162
4557,155,2163
4558,1465,2163
4559,3280,2163
4560,3570,2165
4561,980,2166
4562,1725,2166
4563,1772,2166
4564,2469,2166
4565,3350,2167
4566,175,2168
4567,3021,2169
4568,2131,2168
4569,2952,2168
4570,240,2170
4571,376,2171
4572,1793,2171
4573,3156,2171
4574,2106,2172
4575,3183,2172
4576,3375,2173
4577,3438,2172
4578,3682,2173
4579,1512,2172
4580,1583,2173
4581,2214,2173
4582,3815,2172
4583,76,2174
4584,2243,2173
4585,3323,2175
4586,6,2176
4587,1491,2174
4588,2921,2175
4589,3868,2175
4590,2186,2177
4591,3400,2177
4592,659,2179
4593,1045,2180
4594,1193,2178
4595,1470,2178
4596,2297,2179
4597,2849,2179
4598,3205,2180
4599,3570,2177
4600,3712,2178
4601,3791,2178
4602,33,2180
4603,113,2178
4604,2399,2180
4605,3143,2181
4606,3275,2182
4607,3552,2182
4608,97,2182
4609,1871,2183
4610,3100,2181
4611,3255,2182
4612,3613,2182
4613,1713,2184
4614,2275,2185
4615,2798,2184
4616,3047,2184
4617,3924,2183
4618,3998,2185
4619,1960,2186
4620,2226,2186
4621,131,2185
4622,1017,2186
4623,3130,2186
4624,598,2188
4625,1558,2188
4626,1774,2189
4627,2318,2188
4628,2347,2187
4629,902,2188
4630,1500,2189
4631,2011,2189
4632,2421,2190
4633,3160,2190
4634,3180,2190
4635,151,2188
4636,2510,2191
4637,3080,2189
4638,3696,2190
4639,3731,2192
4640,169,2192
4641,780,2192
4642,931,2193
4643,3231,2193
4644,1477,2195
4645,3808,2195
4646,231,2195
4647,452,2193
4648,1678,2195
4649,1751,2196
4650,75,2198
4651,190,2195
4652,406,2197
4653,2481,2196
4654,2805,2199
4655,3064,2196
4656,3117,2197
4657,804,2199
4658,2200,2199
4659,2257,2199
4660,3363,2199
4661,4022,2197
4662,116,2201
4663,677,2201
4664,1452,2200
4665,3098,2200
4666,3573,2201
4667,98,2201
4668,2092,2200
4669,2238,2202
4670,2341,2201
4671,734,2202
4672,1609,2203
4673,2449,2202
4674,1073,2203
4675,2304,2204
4676,3133,2203
4677,3711,2203
4678,421,2205
4679,618,2205
4680,1509,2205
4681,2856,2206
4682,358,2207
4683,3305,2206
4684,3398,2206
4685,568,2207
4686,1005,2207
4687,1233,2209
4688,3452,2208
4689,140,2211
4690,1025,2209
4691,2014,2210
4692,2111,2208
4693,3180,2208
4694,3206,2209
4695,3498,2208
4696,165,2210
4697,222,2212
4698,3725,2211
4699,1766,2212
4700,2064,2212
4701,2330,2212
4702,3058,2212
4703,207,2212
4704,252,2213
4705,311,2213
4706,3084,2214
4707,1784,2214
4708,3423,2214
4709,29,2216
4710,190,2217
4711,2129,2217
4712,2393,2217
4713,3113,2218
4714,3531,2217
4715,3858,2217
4716,1052,2218
4717,1557,2218
4718,1582,2219
4719,1690,2219
4720,2650,2217
4721,3715,2219
4722,83,2219
4723,637,2220
4724,900,2221
4725,1518,2220
4726,1709,2221
4727,1976,2221
4728,2209,2220
4729,2443,2222
4730,3042,2221
4731,3150,2221
4732,3927,2220
4733,1831,2221
4734,3701,2222
4735,3954,2224
4736,152,2225
4737,539,2224
4738,3283,2224
4739,3376,2224
4740,740,2226
4741,3548,2227
4742,339,2227
4743,925,2228
4744,1010,2228
4745,1535,2229
4746,2158,2227
4747,2190,2227
4748,171,2230
4749,375,2228
4750,1327,2228
4751,1454,2230
4752,3890,2229
4753,57,2230
4754,409,2230
4755,2175,2230
4756,2355,2231
4757,1160,2232
4758,3200,2233
4759,206,2234
4760,1477,2232
4761,2681,2233
4762,3238,2233
4763,3770,2232
4764,2143,2234
4765,115,2235
4766,1360,2236
4767,1604,2236
4768,1759,2235
4769,3721,2235
4770,1200,2237
4771,2006,2237
4772,2641,2239
4773,1056,2239
4774,1502,2237
4775,3261,2238
4776,3414,2238
4777,3460,2238
4778,3522,2238
4779,656,2239
4780,845,2240
4781,2980,2239
4782,3027,2241
4783,3082,2240
4784,3601,2240
4785,230,2243
4786,2103,2242
4787,2196,2242
4788,1628,2243
4789,3508,2243
4790,187,2246
4791,1139,2245
4792,2081,2245
4793,3712,2245
4794,325,2247
4795,1576,2247
4796,1871,2245
4797,3695,2248
4798,80,2247
4799,1007,2246
4800,1031,2248
4801,1649,2248
4802,1740,2247
4803,1829,2249
4804,3737,2249
4805,34,2249
4806,369,2251
4807,2615,2250
4808,3205,2251
4809,3287,2250
4810,54,2252
4811,482,2252
4812,1328,2251
4813,1485,2253
4814,2310,2250
4815,2487,2251
4816,2575,2252
4817,1690,2253
4818,3520,2255
4819,3772,2255
4820,1502,2256
4821,2270,2256
4822,2293,2255
4823,2426,2256
4824,2764,2255
4825,2915,2256
4826,3906,2256
4827,534,2256
4828,1519,2254
4829,1716,2258
4830,3270,2258
4831,102,2259
4832,931,2257
4833,2207,2258
4834,2381,2258
4835,2680,2258
4836,3159,2258
4837,3432,2257
4838,2164,2259
4839,670,2260
4840,1356,2261
4841,3058,2260
4842,3222,2262
4843,3394,2262
4844,1006,2262
4845,2139,2263
4846,2187,2262
4847,3657,2262
4848,504,2264
4849,2449,2265
4850,2854,2264
4851,3187,2264
4852,72,2266
4853,3363,2266
4854,433,2266
4855,1532,2267
4856,1650,2267
4857,1990,2268
4858,134,2269
4859,401,2268
4860,2925,2270
4861,3519,2269
4862,2239,2271
4863,2523,2269
4864,1576,2271
4865,1753,2272
4866,3728,2271
4867,1804,2272
4868,2087,2272
4869,3013,2272
4870,3689,2272
4871,199,2273
4872,1497,2274
4873,1952,2274
4874,2363,2275
4875,2486,2274
4876,3035,2274
4877,1329,2275
4878,3077,2275
4879,50,2277
4880,2989,2273
4881,3976,2275
4882,991,2278
4883,1018,2277
4884,2189,2279
4885,2775,2277
4886,555,2279
4887,3293,2280
4888,3751,2279
4889,684,2282
4890,3571,2286
4891,3916,2282
4892,515,2282
4893,1877,2283
4894,3502,2285
4895,131,2287
4896,2320,2286
4897,3518,2286
4898,3535,2286
4899,3667,2285
4900,36,2288
4901,103,2286
4902,170,2287
4903,1576,2288
4904,2508,2287
4905,87,2288
4906,398,2289
4907,1644,2287
4908,2287,2289
4909,3363,2288
4910,3692,2289
4911,68,2290
4912,209,2290
4913,443,2288
4914,588,2290
4915,2125,2290
4916,2878,2291
4917,3199,2291
4918,2737,2292
4919,422,2295
4920,1545,2293
4921,1687,2293
4922,2206,2294
4923,3004,2293
4924,978,2295
4925,1338,2295
4926,2347,2294
4927,3229,2295
4928,3972,2295
4929,3138,2297
4930,817,2298
4931,1029,2297
4932,1512,2298
4933,1626,2298
4934,1927,2297
4935,3494,2298
4936,484,2299
4937,1008,2299
4938,2535,2298
4939,2757,2299
4940,3706,2297
4941,145,2299
4942,519,2300
4943,839,2300
4944,1855,2301
4945,2474,2301
4946,3021,2302
4947,109,2304
4948,1124,2303
4949,3349,2303
4950,1444,2305
4951,1569,2306
4952,3056,2304
4953,3644,2303
4954,3669,2304
4955,949,2305
4956,1296,2305
4957,1673,2307
4958,2012,2305
4959,3377,2306
4960,3791,2305
4961,259,2307
4962,3816,2307
4963,749,2307
4964,802,2310
4965,1874,2310
4966,2897,2311
4967,2978,2309
4968,3303,2309
4969,68,2311
4970,127,2311
4971,161,2311
4972,1532,2311
4973,1720,2311
4974,2353,2311
4975,547,2313
4976,993,2312
4977,3082,2313
4978,3255,2312
4979,3417,2312
4980,3718,2313
4981,227,2313
4982,502,2315
4983,1320,2315
4984,1591,2314
4985,3324,2313
4986,3512,2315
4987,3655,2313
4988,1471,2315
4989,1831,2315
4990,2580,2315
4991,206,2315
4992,1341,2317
4993,1980,2316
4994,185,2319
4995,2106,2318
4996,2166,2318
4997,2331,2318
4998,247,2318
4999,3193,2320
5000,369,2321
5001,522,2323
5002,648,2322
5003,975,2321
5004,1652,2322
5005,1957,2320
5006,2651,2322
5007,3684,2321
5008,762,2324
5009,3151,2322
5010,3863,2323
5011,148,2325
5012,733,2324
5013,1523,2325
5014,2190,2324
5015,59,2326
5016,839,2325
5017,950,2326
5018,1706,2325
5019,2709,2326
5020,3821,2325
5021,450,2328
5022,703,2326
5023,1079,2327
5024,2512,2327
5025,3492,2327
5026,420,2328
5027,1431,2327
5028,1917,2328
5029,2609,2329
5030,602,2329
5031,1548,2329
5032,2300,2329
5033,1012,2331
5034,2548,2331
5035,2969,2331
5036,259,2332
5037,1636,2332
5038,1940,2332
5039,3307,2333
5040,127,2334
5041,3452,2333
5042,213,2335
5043,235,2335
5044,934,2334
5045,1971,2337
5046,2419,2335
5047,3223,2335
5048,3752,2334
5049,72,2339
5050,1611,2338
5051,3171,2335
5052,330,2339
5053,2456,2339
5054,196,2341
5055,3427,2341
5056,168,2341
5057,559,2342
5058,965,2342
5059,1300,2341
5060,1731,2342
5061,2581,2343
5062,3817,2341
5063,3503,2340
5064,761,2344
5065,1318,2344
5066,1708,2345
5067,32,2346
5068,138,2346
5069,3655,2346
5070,653,2347
5071,854,2347
5072,1436,2347
5073,1465,2347
5074,1549,2347
5075,2403,2346
5076,3768,2347
5077,3930,2348
5078,4024,2346
5079,316,2347
5080,1650,2348
5081,246,2351
5082,930,2350
5083,2343,2351
5084,3118,2352
5085,3166,2353
5086,495,2351
5087,1494,2353
5088,1521,2353
5089,3358,2351
5090,264,2353
5091,702,2354
5092,3022,2354
5093,3332,2354
5094,181,2355
5095,223,2356
5096,3788,2355
5097,2722,2354
