CELL_ID,X,Y
3519,186,1600
3520,419,1600
3521,72,1601
3522,2861,1601
3523,2924,1601
3524,282,1602
3525,3773,1604
3526,472,1605
3527,1146,1603
3528,1395,1605
3529,1915,1604
3530,3955,1604
3531,1460,1606
3532,2511,1606
3533,3320,1607
3534,3444,1605
3535,4004,1606
3536,678,1607
3537,926,1605
3538,1488,1607
3539,1624,1608
3540,1843,1606
3541,2137,1608
3542,2225,1608
3543,524,1610
3544,1352,1610
3545,2614,1610
3546,2722,1609
3547,3344,1611
3548,872,1612
3549,1230,1612
3550,1257,1610
3551,2195,1612
3552,3221,1611
3553,2036,1613
3554,716,1614
3555,2349,1613
3556,3196,1613
3557,3287,1614
3558,3690,1614
3559,363,1615
3560,836,1614
3561,955,1614
3562,2395,1615
3563,2902,1618
3564,2991,1615
3565,3375,1615
3566,3510,1616
3567,658,1615
3568,1382,1616
3569,3479,1616
3570,158,1618
3571,187,1618
3572,207,1618
3573,1031,1617
3574,1706,1618
3575,3947,1623
3576,2087,1619
3577,3730,1619
3578,6,1619
3579,1444,1621
3580,1926,1619
3581,1960,1620
3582,2441,1620
3583,2741,1621
3584,2762,1621
3585,1359,1621
3586,1605,1621
3587,1829,1623
3588,3445,1622
3589,3971,1622
3590,3589,1623
3591,297,1623
3592,348,1624
3593,892,1623
3594,921,1625
3595,1225,1625
3596,1344,1624
3597,2062,1625
3598,2152,1624
3599,2871,1623
3600,680,1625
3601,1146,1626
3602,2244,1624
3603,3095,1625
3604,3109,1625
3605,3245,1626
3606,2664,1626
3607,125,1628
3608,1552,1629
3609,2190,1629
3610,2842,1629
3611,227,1629
3612,2110,1630
3613,3715,1630
3614,101,1631
3615,555,1630
3616,577,1631
3617,3001,1631
3618,3301,1630
3619,264,1632
3620,2558,1632
3621,3023,1631
3622,3221,1633
3623,3700,1632
3624,3861,1632
3625,49,1634
3626,1255,1633
3627,1377,1632
3628,2002,1633
3629,1035,1635
3630,2354,1636
3631,981,1635
3632,1778,1636
3633,1882,1636
3634,2299,1636
3635,1223,1637
3636,1500,1639
3637,1522,1637
3638,2706,1637
3639,2882,1636
3640,3177,1636
3641,4022,1637
3642,285,1639
3643,1235,1640
3644,2858,1639
3645,3112,1640
3646,437,1640
3647,1633,1639
3648,2376,1640
3649,2611,1640
3650,2684,1641
3651,175,1642
3652,1427,1640
3653,2152,1642
3654,2313,1642
3655,3132,1641
3656,3152,1641
3657,3370,1640
3658,83,1644
3659,905,1644
3660,1391,1643
3661,1745,1643
3662,2178,1643
3663,2475,1642
3664,1337,1644
3665,3200,1644
3666,676,1645
3667,1715,1645
3668,2104,1646
3669,3291,1647
3670,3641,1643
3671,1254,1646
3672,1314,1645
3673,2276,1645
3674,2510,1646
3675,2764,1647
3676,2828,1648
3677,400,1649
3678,707,1649
3679,887,1650
3680,1669,1649
3681,1841,1648
3682,3034,1650
3683,317,1650
3684,1691,1653
3685,1929,1651
3686,1981,1651
3687,2636,1651
3688,2937,1651
3689,3727,1650
3690,220,1652
3691,533,1652
3692,514,1654
3693,929,1654
3694,2493,1656
3695,3658,1654
3696,632,1654
3697,3230,1654
3698,589,1657
3699,2207,1655
3700,2887,1655
3701,3361,1656
3702,136,1657
3703,968,1656
3704,1211,1658
3705,984,1659
3706,1042,1658
3707,1416,1658
3708,2282,1659
3709,3168,1660
3710,3907,1657
3711,1778,1660
3712,2797,1660
3713,3427,1661
3714,105,1661
3715,159,1662
3716,1385,1662
3717,2684,1661
3718,3074,1661
3719,3121,1661
3720,3270,1660
3721,284,1663
3722,2134,1662
3723,3099,1661
3724,3250,1663
3725,3953,1663
3726,696,1664
3727,3339,1664
3728,3610,1664
3729,2095,1668
3730,3558,1665
3731,3820,1665
3732,4010,1665
3733,4,1667
3734,1071,1667
3735,1139,1667
3736,1242,1666
3737,1400,1666
3738,1670,1666
3739,3143,1668
3740,3405,1667
3741,1623,1668
3742,855,1668
3743,2765,1669
3744,3307,1670
3745,2474,1672
3746,3461,1670
3747,2192,1671
3748,2248,1671
3749,2323,1671
3750,320,1673
3751,1985,1673
3752,3517,1673
3753,3901,1673
3754,1000,1676
3755,1283,1675
3756,1931,1675
3757,2172,1676
3758,2284,1677
3759,3677,1677
3760,1332,1677
3761,1461,1676
3762,3802,1678
3763,824,1678
3764,1769,1679
3765,2217,1675
3766,3720,1679
3767,123,1681
3768,262,1680
3769,635,1679
3770,2007,1679
3771,2231,1679
3772,2697,1681
3773,3917,1680
3774,671,1681
3775,1203,1681
3776,1894,1682
3777,2526,1681
3778,1579,1682
3779,1658,1683
3780,2403,1682
3781,3841,1683
3782,1042,1685
3783,1354,1684
3784,1602,1684
3785,2267,1684
3786,190,1685
3787,1150,1685
3788,2110,1687
3789,2320,1687
3790,2741,1685
3791,2783,1686
3792,3107,1686
3793,3299,1686
3794,3935,1685
3795,2128,1687
3796,4023,1687
3797,69,1688
3798,1216,1688
3799,1268,1688
3800,2627,1689
3801,2869,1686
3802,1738,1688
3803,1758,1689
3804,1801,1690
3805,1939,1690
3806,2024,1688
3807,2556,1688
3808,3340,1689
3809,940,1691
3810,2910,1691
3811,3539,1691
3812,1426,1692
3813,2069,1692
3814,2167,1692
3815,167,1693
3816,1641,1693
3817,2799,1693
3818,3135,1694
3819,6,1692
3820,346,1693
3821,401,1695
3822,1120,1695
3823,1837,1695
3824,2382,1695
3825,303,1697
3826,2047,1698
3827,32,1699
3828,89,1699
3829,421,1698
3830,921,1698
3831,1013,1699
3832,3430,1699
3833,1342,1701
3834,1700,1699
3835,2223,1700
3836,3896,1700
3837,698,1700
3838,1975,1701
3839,2327,1701
3840,2728,1701
3841,144,1702
3842,2708,1705
3843,1275,1705
3844,1766,1704
3845,2246,1705
3846,2293,1705
3847,2815,1706
3848,3490,1705
3849,3923,1706
3850,855,1705
3851,1157,1706
3852,1718,1705
3853,2865,1707
3854,898,1707
3855,237,1708
3856,667,1709
3857,1684,1711
3858,3113,1711
3859,359,1712
3860,1035,1712
3861,1644,1712
3862,2497,1712
3863,1306,1712
3864,1929,1713
3865,3046,1713
3866,1738,1714
3867,1906,1713
3868,2155,1714
3869,3259,1715
3870,2934,1716
3871,3861,1716
3872,707,1717
3873,2206,1717
3874,3455,1717
3875,113,1718
3876,1428,1718
3877,1942,1717
3878,3556,1718
3879,1122,1720
3880,3534,1719
3881,3896,1720
3882,643,1721
3883,3158,1722
3884,839,1722
3885,1660,1722
3886,2134,1722
3887,2772,1718
3888,1702,1725
3889,1957,1723
3890,2057,1724
3891,2853,1724
3892,1378,1725
3893,1466,1725
3894,2255,1725
3895,2834,1724
3896,2971,1724
3897,3088,1725
3898,3225,1725
3899,246,1726
3900,1194,1727
3901,3027,1727
3902,172,1727
3903,194,1726
3904,343,1727
3905,2038,1729
3906,2886,1728
3907,2952,1728
3908,3331,1727
3909,3569,1728
3910,379,1729
3911,2541,1730
3912,3918,1729
3913,2725,1730
3914,3763,1730
3915,2169,1732
3916,3443,1732
3917,394,1733
3918,1596,1733
3919,2221,1733
3920,3681,1733
3921,317,1734
3922,359,1735
3923,827,1735
3924,2982,1735
3925,268,1735
3926,1393,1736
3927,2358,1735
3928,3718,1737
3929,1544,1737
3930,1633,1736
3931,2083,1737
3932,3141,1737
3933,883,1737
3934,948,1739
3935,1161,1738
3936,1241,1738
3937,2106,1737
3938,232,1740
3939,1204,1740
3940,2133,1742
3941,2313,1739
3942,1749,1740
3943,3482,1741
3944,163,1742
3945,1334,1742
3946,1964,1743
3947,2192,1743
3948,1995,1744
3949,2812,1743
3950,2882,1744
3951,1274,1746
3952,3305,1746
3953,3687,1747
3954,108,1749
3955,178,1750
3956,301,1749
3957,824,1751
3958,930,1749
3959,2900,1749
3960,578,1751
3961,1130,1752
3962,1660,1752
3963,147,1753
3964,651,1752
3965,807,1749
3966,2206,1754
3967,788,1754
3968,973,1753
3969,1235,1755
3970,1393,1755
3971,2373,1755
3972,2780,1759
3973,3055,1754
3974,3136,1753
3975,3162,1754
3976,3182,1754
3977,3212,1754
3978,1805,1757
3979,3539,1755
3980,767,1757
3981,1217,1757
3982,1873,1756
3983,210,1759
3984,996,1758
3985,1291,1757
3986,1313,1759
3987,1425,1756
3988,2748,1758
3989,3121,1758
3990,3264,1759
3991,1204,1759
3992,1258,1759
3993,2471,1759
3994,1497,1761
3995,2270,1762
3996,2443,1761
3997,2544,1761
3998,2811,1760
3999,452,1761
4000,726,1762
4001,868,1762
4002,1617,1762
4003,3709,1763
4004,265,1764
4005,478,1763
4006,392,1764
4007,1181,1763
4008,1757,1765
4009,2111,1764
4010,3197,1764
4011,3583,1765
4012,2971,1767
4013,3649,1767
4014,3857,1766
4015,3147,1768
4016,571,1770
4017,1035,1770
4018,1416,1772
4019,1892,1769
4020,2460,1770
4021,2873,1768
4022,2326,1772
4023,142,1773
4024,2893,1773
4025,310,1773
4026,2217,1775
4027,1706,1775
4028,3662,1775
4029,988,1778
4030,2514,1777
4031,496,1778
4032,1318,1779
4033,2725,1778
4034,3156,1778
4035,1737,1779
4036,2350,1778
4037,3490,1780
4038,68,1780
4039,177,1781
4040,1659,1781
4041,2122,1782
4042,35,1782
4043,1254,1781
4044,2141,1781
4045,2588,1782
4046,3076,1783
4047,3534,1784
4048,3621,1784
4049,1271,1784
4050,2926,1785
4051,3386,1784
4052,102,1787
4053,268,1787
4054,294,1786
4055,425,1786
4056,1399,1785
4057,1287,1786
4058,1342,1787
4059,658,1788
4060,717,1787
4061,1113,1791
4062,2016,1788
4063,784,1789
4064,1368,1789
4065,1864,1790
4066,2849,1790
4067,3236,1789
4068,3941,1789
4069,1188,1792
4070,1581,1791
4071,1885,1792
4072,2684,1791
4073,2948,1791
4074,1086,1793
4075,2979,1794
4076,3099,1794
4077,507,1796
4078,984,1795
4079,1051,1795
4080,1530,1795
4081,1974,1796
4082,2569,1797
4083,2362,1798
4084,2665,1799
4085,3012,1798
4086,3401,1798
4087,800,1799
4088,821,1800
4089,2328,1799
4090,2704,1799
4091,361,1800
4092,428,1801
4093,673,1801
4094,1392,1801
4095,1429,1800
4096,2447,1800
4097,556,1801
4098,1068,1802
4099,1413,1801
4100,392,1804
4101,534,1803
4102,733,1803
4103,848,1802
4104,2105,1803
4105,3598,1804
4106,3688,1803
4107,620,1805
4108,637,1808
4109,1457,1805
4110,2921,1805
4111,4026,1805
4112,263,1806
4113,3176,1808
4114,3246,1806
4115,653,1810
4116,2637,1809
4117,2724,1808
4118,1308,1809
4119,1717,1810
4120,993,1812
4121,1210,1812
4122,2519,1811
4123,3953,1813
4124,1263,1814
4125,1341,1813
4126,1369,1814
4127,2224,1814
4128,2385,1812
4129,3078,1815
4130,4016,1814
4131,758,1815
4132,2804,1815
4133,566,1818
4134,2429,1816
4135,2900,1818
4136,432,1818
4137,826,1820
4138,1143,1820
4139,1442,1819
4140,2211,1817
4141,2472,1819
4142,3274,1819
4143,2609,1820
4144,242,1822
4145,2738,1823
4146,2862,1822
4147,2977,1822
4148,3120,1822
4149,3252,1826
4150,1164,1823
4151,2937,1822
4152,3941,1824
4153,852,1824
4154,3053,1824
4155,172,1825
4156,1114,1826
4157,1351,1827
4158,2340,1826
4159,101,1827
4160,1290,1829
4161,2171,1829
4162,1824,1830
4163,2396,1830
4164,2531,1829
4165,3099,1830
4166,3894,1830
4167,11,1831
4168,1315,1831
4169,2264,1832
4170,266,1832
4171,2007,1832
4172,2313,1833
4173,402,1833
4174,1024,1834
4175,3038,1833
4176,571,1835
4177,2595,1835
4178,3606,1835
4179,77,1837
4180,3649,1836
4181,1721,1838
4182,194,1838
4183,212,1841
4184,515,1838
4185,2900,1840
4186,3067,1838
4187,1438,1842
4188,2750,1840
4189,748,1844
4190,2047,1843
4191,3126,1842
4192,1188,1845
4193,2870,1844
4194,477,1845
4195,795,1847
4196,49,1847
4197,969,1846
4198,1076,1847
4199,1150,1846
4200,1357,1847
4201,1480,1846
4202,4025,1848
4203,2384,1848
4204,2815,1847
4205,861,1850
4206,1336,1851
4207,2020,1849
4208,2447,1851
4209,3627,1848
4210,3710,1849
4211,399,1852
4212,1634,1850
4213,3848,1851
4214,2952,1851
4215,2345,1853
4216,2529,1853
4217,2593,1854
4218,596,1855
4219,2183,1854
4220,3434,1854
4221,422,1857
4222,1065,1856
4223,2761,1856
4224,2921,1857
4225,247,1856
4226,830,1858
4227,2729,1857
4228,952,1859
4229,1188,1859
4230,2072,1860
4231,314,1860
4232,409,1861
4233,2820,1861
4234,3053,1862
4235,376,1861
4236,1285,1864
4237,1539,1862
4238,1686,1863
4239,2362,1862
4240,561,1864
4241,3199,1864
4242,927,1864
4243,1774,1864
4244,3597,1866
4245,901,1867
4246,476,1868
4247,1327,1869
4248,1756,1869
4249,2930,1869
4250,3219,1869
4251,3402,1868
4252,3552,1869
4253,3920,1869
4254,335,1870
4255,438,1870
4256,1122,1870
4257,1522,1872
4258,2527,1873
4259,3423,1872
4260,248,1875
4261,401,1875
4262,1073,1873
4263,1388,1873
4264,1414,1874
4265,2133,1874
4266,2584,1874
4267,2709,1874
4268,3655,1873
4269,272,1875
4270,2798,1877
4271,594,1877
4272,991,1877
4273,1363,1877
4274,1472,1877
4275,1926,1878
4276,2030,1878
4277,1972,1877
4278,2690,1878
4279,3120,1879
4280,306,1880
4281,557,1881
4282,27,1881
4283,2669,1882
4284,3161,1881
4285,363,1884
4286,2726,1883
4287,3026,1884
4288,442,1885
4289,2842,1886
4290,709,1885
4291,1132,1880
4292,1844,1888
4293,1316,1887
4294,1434,1887
4295,3134,1886
4296,2648,1887
4297,3282,1889
4298,1026,1889
4299,1182,1888
4300,2352,1889
4301,2622,1889
4302,2601,1890
4303,729,1892
4304,904,1892
4305,1784,1891
4306,2320,1891
4307,2336,1892
4308,3637,1892
4309,533,1893
4310,832,1894
4311,2042,1893
4312,2384,1893
4313,2990,1893
4314,3659,1894
4315,223,1895
4316,1708,1894
4317,3416,1895
4318,607,1897
4319,2889,1896
4320,3298,1896
4321,3160,1898
4322,3199,1898
4323,2069,1899
4324,3342,1899
4325,151,1899
4326,411,1901
4327,1492,1900
4328,2462,1900
4329,2946,1900
4330,3726,1899
4331,323,1902
4332,1115,1900
4333,1386,1901
4334,2250,1899
4335,1989,1901
4336,98,1904
4337,2917,1903
4338,3041,1905
4339,3567,1904
4340,636,1905
4341,937,1905
4342,1133,1905
4343,2809,1905
4344,1102,1908
4345,2902,1908
4346,3893,1904
4347,1524,1909
4348,2276,1906
4349,2502,1909
4350,2872,1908
4351,2184,1909
4352,3590,1909
4353,866,1910
4354,1824,1910
4355,3355,1910
4356,3668,1911
4357,213,1911
4358,988,1913
4359,3084,1912
4360,273,1913
4361,966,1913
4362,2565,1913
4363,2630,1913
4364,3335,1914
4365,76,1917
4366,1307,1915
4367,1356,1915
4368,2246,1915
4369,2757,1914
4370,1326,1918
4371,1578,1918
4372,1781,1916
4373,3761,1918
4374,3835,1916
4375,1372,1919
4376,1237,1919
4377,1438,1920
4378,2324,1920
4379,3918,1920
4380,948,1921
4381,2595,1921
4382,14,1922
4383,2302,1922
4384,2377,1924
4385,2654,1923
4386,1808,1924
4387,3803,1923
4388,565,1925
4389,882,1925
4390,931,1925
4391,2789,1925
4392,3138,1925
4393,3882,1924
4394,249,1927
4395,462,1927
4396,1222,1926
4397,2002,1925
4398,2559,1927
4399,3276,1926
4400,3365,1925
4401,366,1928
4402,1068,1928
4403,1093,1927
4404,1731,1928
4405,1970,1928
4406,3543,1928
4407,30,1930
4408,784,1929
4409,2259,1930
4410,2283,1929
4411,2427,1930
4412,2851,1933
4413,1181,1930
4414,2043,1931
4415,2959,1931
4416,3732,1930
4417,983,1932
4418,2085,1933
4419,670,1933
4420,1843,1933
4421,3204,1933
4422,3348,1932
4423,61,1934
4424,704,1934
4425,1140,1934
4426,1346,1934
4427,1038,1936
4428,1423,1936
4429,2313,1936
4430,3171,1935
4431,173,1934
4432,194,1937
4433,475,1937
4434,1747,1938
4435,2713,1939
4436,934,1940
4437,3431,1939
4438,3471,1938
4439,3632,1940
4440,3781,1938
4441,3939,1940
4442,2530,1942
4443,2887,1941
4444,560,1942
4445,3976,1941
4446,3999,1941
4447,1409,1944
4448,2570,1943
4449,2999,1945
4450,1210,1945
4451,2013,1946
4452,3246,1944
4453,3265,1943
4454,3299,1945
4455,3565,1946
4456,21,1945
4457,232,1947
4458,585,1946
4459,726,1947
4460,1798,1946
4461,2748,1947
4462,4019,1946
4463,97,1949
4464,118,1947
4465,1141,1948
4466,2504,1949
4467,3914,1949
4468,2234,1950
4469,2300,1950
4470,3454,1951
4471,3706,1951
4472,3799,1952
4473,3,1953
4474,169,1953
4475,1391,1953
4476,390,1954
4477,1194,1955
4478,2117,1955
4479,1104,1956
4480,3483,1956
4481,652,1957
4482,1780,1957
4483,2180,1957
4484,2429,1957
4485,2569,1957
4486,17,1961
4487,549,1958
4488,693,1957
4489,758,1957
4490,2963,1959
4491,3840,1958
4492,3187,1960
4493,887,1960
4494,1885,1959
4495,2368,1959
4496,4027,1961
4497,3604,1963
4498,709,1965
4499,1137,1963
4500,1703,1965
4501,3160,1964
4502,3647,1965
4503,722,1964
4504,3005,1965
4505,3025,1965
4506,596,1967
4507,675,1966
4508,1075,1967
4509,2272,1967
4510,2535,1966
4511,482,1967
4512,1018,1967
4513,1263,1967
4514,187,1969
4515,571,1970
4516,1336,1968
4517,2071,1969
4518,136,1970
4519,1380,1969
4520,2227,1970
4521,2864,1971
4522,2249,1972
4523,3279,1971
4524,695,1975
4525,4014,1973
4526,1002,1974
4527,1242,1975
4528,3660,1975
4529,1295,1974
4530,2683,1976
4531,3206,1976
4532,3559,1975
4533,240,1977
4534,538,1977
4535,1186,1977
4536,2090,1978
4537,341,1978
4538,461,1979
4539,1108,1978
4540,1879,1978
4541,2295,1978
4542,1030,1980
4543,2331,1980
4544,2991,1980
4545,3379,1980
4546,3755,1980
4547,508,1981
4548,2375,1982
4549,945,1982
4550,1138,1983
4551,1989,1982
4552,2420,1982
4553,13,1983
4554,870,1984
4555,964,1984
4556,3102,1984
4557,780,1985
4558,2777,1983
4559,3877,1985
4560,1170,1986
4561,1221,1986
4562,2257,1987
4563,3307,1986
4564,3491,1986
4565,163,1988
4566,292,1988
4567,366,1987
4568,386,1986
4569,685,1988
4570,1371,1988
4571,1728,1989
4572,1779,1989
4573,889,1991
4574,2873,1991
4575,3507,1990
4576,3779,1991
4577,2592,1991
4578,3285,1992
4579,3529,1991
4580,3551,1991
4581,592,1992
4582,1084,1992
4583,2532,1992
4584,806,1997
4585,2050,1996
4586,1702,1995
4587,2904,1995
4588,4022,1997
4589,955,2000
4590,997,1997
4591,2714,1999
4592,3857,1999
4593,4000,1997
4594,1023,2000
4595,1556,2000
4596,1886,1999
4597,2079,2000
4598,2376,2001
4599,3248,2000
4600,3425,1999
4601,4,2003
4602,42,2002
4603,1158,2003
4604,1296,2002
4605,1802,2002
4606,1830,2003
4607,2449,2002
4608,3597,2003
4609,392,2004
4610,2032,2004
4611,2399,2005
4612,2752,2004
4613,3045,2005
4614,2870,2007
4615,3312,2007
4616,3369,2008
4617,2312,2009
4618,3979,2008
4619,929,2010
4620,1738,2010
4621,278,2012
4622,1211,2011
4623,3184,2013
4624,3755,2013
4625,4011,2014
4626,248,2013
4627,1087,2014
4628,2503,2014
4629,2968,2014
4630,633,2016
4631,3492,2015
4632,2099,2017
4633,2134,2016
4634,305,2018
4635,599,2018
4636,723,2019
4637,1616,2019
4638,2543,2020
4639,231,2020
4640,2432,2021
4641,2590,2021
4642,2639,2020
4643,3561,2021
4644,3711,2021
4645,44,2023
4646,3960,2021
4647,201,2022
4648,698,2023
4649,1328,2023
4650,468,2024
4651,1668,2025
4652,1923,2024
4653,3137,2025
4654,3541,2024
4655,181,2026
4656,432,2026
4657,1568,2026
4658,2197,2026
4659,3339,2026
4660,3834,2025
4661,1130,2026
4662,1959,2026
4663,1992,2027
4664,2347,2027
4665,2473,2026
4666,3437,2027
4667,4027,2027
4668,2883,2030
4669,3509,2029
4670,19,2031
4671,1013,2030
4672,60,2032
4673,218,2031
4674,1074,2031
4675,1900,2032
4676,2530,2031
4677,3421,2032
4678,3818,2032
4679,1213,2033
4680,2770,2032
4681,3456,2033
4682,383,2033
4683,2905,2033
4684,3991,2033
4685,1048,2035
4686,1178,2036
4687,1373,2034
4688,1971,2035
4689,2131,2035
4690,2978,2034
4691,3904,2034
4692,519,2036
4693,637,2035
4694,2037,2036
4695,3315,2037
4696,3791,2037
4697,910,2037
4698,1093,2038
4699,1844,2038
4700,2947,2038
4701,2004,2040
4702,2273,2039
4703,355,2040
4704,3071,2041
4705,3960,2042
4706,439,2041
4707,748,2043
4708,2175,2041
4709,2374,2042
4710,3870,2042
4711,551,2043
4712,832,2043
4713,288,2043
4714,811,2045
4715,886,2044
4716,2690,2045
4717,792,2047
4718,933,2046
4719,1355,2045
4720,2540,2044
4721,3152,2047
4722,263,2047
4723,2046,2047
4724,2287,2048
4725,2733,2048
4726,3110,2047
4727,197,2049
4728,643,2049
4729,1876,2048
4730,863,2050
4731,1913,2050
4732,3556,2050
4733,1167,2051
4734,2989,2052
4735,2146,2052
4736,2409,2053
4737,3728,2053
4738,30,2056
4739,2589,2055
4740,220,2058
4741,1233,2057
4742,2917,2057
4743,1107,2058
4744,3377,2058
4745,3904,2058
4746,1685,2059
4747,2188,2060
4748,151,2061
4749,2096,2061
4750,407,2062
4751,1142,2063
4752,1508,2061
4753,2562,2063
4754,2776,2062
4755,4013,2063
4756,1336,2064
4757,802,2066
4758,2110,2066
4759,3483,2064
4760,459,2065
4761,3773,2066
4762,551,2068
4763,2474,2067
4764,2609,2067
4765,3127,2067
4766,253,2069
4767,1174,2070
4768,1697,2071
4769,2946,2069
4770,748,2072
4771,1976,2070
4772,2444,2071
4773,2639,2071
4774,3816,2071
4775,501,2072
4776,935,2072
4777,995,2073
4778,2415,2072
4779,2000,2081
4780,2498,2074
4781,2750,2074
4782,3594,2073
4783,43,2076
4784,428,2076
4785,3920,2075
4786,686,2076
4787,1069,2076
4788,2928,2076
4789,3414,2076
4790,3997,2076
4791,2016,2077
4792,2077,2079
4793,632,2079
4794,1158,2082
4795,3360,2081
4796,3871,2080
4797,465,2083
4798,1490,2084
4799,2044,2083
4800,3043,2083
4801,3147,2084
4802,1030,2085
4803,1251,2084
4804,13,2086
4805,4008,2090
4806,228,2088
4807,509,2087
4808,1612,2087
4809,2610,2086
4810,2786,2087
4811,3465,2086
4812,104,2087
4813,566,2088
4814,645,2089
4815,841,2089
4816,984,2088
4817,1302,2087
4818,201,2090
4819,1588,2089
4820,1975,2092
4821,708,2091
4822,944,2091
4823,1125,2091
4824,1660,2091
4825,2376,2093
4826,1104,2092
4827,3547,2092
4828,161,2094
4829,3073,2093
4830,1543,2095
4831,2404,2095
4832,2693,2095
4833,2862,2097
4834,588,2097
4835,779,2096
4836,2023,2097
4837,2733,2096
4838,3444,2097
4839,1175,2097
4840,2461,2097
4841,2822,2097
4842,2952,2097
4843,3422,2097
4844,87,2099
4845,2316,2100
4846,1940,2100
4847,1341,2103
4848,2045,2102
4849,3247,2103
4850,146,2105
4851,843,2104
4852,1679,2104
4853,3598,2103
4854,176,2105
4855,3344,2104
4856,1914,2108
4857,2085,2106
4858,3404,2106
4859,3844,2106
4860,965,2109
4861,3319,2109
4862,610,2109
4863,1228,2110
4864,103,2111
4865,763,2112
4866,1504,2111
4867,3719,2110
4868,2672,2111
4869,3391,2112
4870,1206,2113
4871,2686,2114
4872,2878,2113
4873,665,2115
4874,3226,2115
4875,1717,2116
4876,2939,2116
4877,2120,2117
4878,3616,2117
4879,3812,2117
4880,500,2120
4881,742,2120
4882,1026,2119
4883,1186,2121
4884,1361,2119
4885,2064,2119
4886,3427,2119
4887,3875,2120
4888,1941,2120
4889,3504,2121
4890,3573,2120
4891,684,2121
4892,3006,2121
4893,1252,2124
4894,1287,2122
4895,1330,2122
4896,1988,2124
4897,3390,2125
4898,1268,2122
4899,1829,2124
4900,1663,2126
4901,2042,2125
4902,2921,2126
4903,111,2127
4904,700,2127
4905,2151,2126
4906,87,2128
4907,219,2130
4908,468,2129
4909,2355,2129
4910,2615,2128
4911,3094,2129
4912,3702,2130
4913,191,2130
4914,596,2130
4915,1481,2129
4916,2312,2133
4917,3851,2131
4918,176,2134
4919,412,2134
4920,560,2136
4921,1197,2134
4922,2169,2135
4923,2453,2135
4924,3227,2134
4925,3796,2134
4926,1723,2137
4927,2020,2138
4928,1911,2138
4929,2000,2140
4930,2056,2141
4931,1286,2141
4932,1744,2142
4933,2096,2141
4934,974,2143
4935,1484,2145
4936,2809,2143
4937,140,2144
4938,1212,2144
4939,1346,2144
4940,2396,2144
4941,2860,2143
4942,3290,2144
4943,3549,2144
4944,924,2146
4945,1657,2147
4946,1783,2145
4947,2038,2146
4948,3028,2144
4949,3067,2146
4950,442,2147
4951,3913,2146
4952,727,2149
4953,1134,2147
4954,996,2148
4955,1939,2149
4956,3504,2149
4957,1223,2150
4958,1324,2150
4959,2281,2150
4960,3049,2151
4961,3852,2151
4962,606,2153
4963,1077,2151
4964,3465,2152
4965,13,2153
4966,85,2153
4967,2415,2154
4968,1898,2156
4969,2777,2154
4970,3937,2154
4971,160,2157
4972,1285,2157
4973,1715,2155
4974,2381,2155
4975,2952,2156
4976,3745,2156
4977,629,2159
4978,1389,2157
4979,3426,2159
4980,41,2159
4981,3871,2159
4982,223,2160
4983,772,2160
4984,1153,2160
4985,440,2161
4986,755,2161
4987,3129,2162
4988,1230,2162
4989,1959,2163
4990,3231,2162
4991,3607,2163
4992,3987,2162
4993,700,2163
4994,788,2163
4995,3649,2164
4996,2207,2165
4997,95,2168
4998,830,2167
4999,2479,2166
5000,1537,2168
5001,1701,2169
5002,1800,2169
5003,2367,2167
5004,2852,2168
5005,1353,2169
5006,1463,2170
5007,1490,2169
5008,2177,2167
5009,3043,2169
5010,1074,2171
5011,3502,2171
5012,6,2172
5013,3276,2170
5014,1983,2173
5015,3684,2173
5016,1189,2175
5017,1381,2176
5018,1237,2176
5019,217,2177
5020,677,2177
5021,3211,2177
5022,806,2178
5023,932,2178
5024,1001,2178
5025,1873,2179
5026,3188,2178
5027,3247,2179
5028,1134,2180
5029,2722,2180
5030,2094,2181
5031,2636,2181
5032,914,2183
5033,1771,2183
5034,2045,2183
5035,2120,2183
5036,3026,2184
5037,1156,2183
5038,1904,2183
5039,2491,2183
5040,2679,2185
5041,1271,2186
5042,2355,2186
5043,2412,2186
5044,3163,2185
5045,1209,2187
5046,1957,2186
5047,2232,2185
5048,2331,2187
5049,2927,2188
5050,4028,2188
5051,725,2189
5052,1295,2189
5053,2176,2189
5054,3226,2190
5055,1976,2192
5056,59,2193
5057,227,2192
5058,760,2192
5059,118,2193
5060,1725,2194
5061,37,2194
5062,145,2195
5063,2529,2194
5064,3527,2195
5065,3630,2195
5066,1586,2195
5067,1641,2195
5068,433,2197
5069,829,2196
5070,1613,2197
5071,2440,2197
5072,3133,2200
5073,3303,2197
5074,262,2198
5075,980,2198
5076,1544,2196
5077,1563,2198
5078,3736,2198
5079,3099,2199
5080,3845,2199
5081,380,2200
5082,954,2201
5083,2136,2201
5084,3250,2201
5085,1076,2202
5086,1401,2203
5087,2469,2204
5088,1155,2206
5089,1505,2207
5090,1802,2204
5091,99,2207
5092,176,2206
5093,617,2204
5094,799,2206
5095,873,2207
5096,1105,2206
5097,2865,2206
5098,3342,2207
5099,3716,2207
5100,1297,2208
5101,1318,2207
5102,3615,2208
5103,2504,2208
5104,3474,2209
5105,2790,2210
5106,2300,2210
5107,774,2212
5108,1708,2213
5109,2246,2212
5110,2914,2213
5111,35,2215
5112,463,2213
5113,1684,2214
5114,2026,2215
5115,2177,2215
5116,2427,2216
5117,3291,2216
5118,3428,2216
