CELL_ID,X,Y
3582,2307,1346
3583,1984,1347
3584,2074,1348
3585,493,1349
3586,559,1348
3587,2398,1347
3588,2555,1349
3589,3591,1347
3590,2028,1348
3591,321,1351
3592,302,1353
3593,761,1352
3594,2877,1352
3595,1485,1354
3596,2457,1353
3597,3106,1353
3598,3321,1354
3599,822,1353
3600,2630,1355
3601,411,1355
3602,460,1355
3603,712,1356
3604,3539,1356
3605,3564,1356
3606,3607,1357
3607,3708,1357
3608,3943,1355
3609,66,1358
3610,446,1357
3611,512,1358
3612,633,1358
3613,1113,1359
3614,1330,1359
3615,1415,1359
3616,1594,1359
3617,1257,1360
3618,1656,1361
3619,2381,1361
3620,2583,1361
3621,3745,1361
3622,3769,1363
3623,495,1364
3624,1637,1363
3625,2187,1363
3626,3228,1363
3627,49,1365
3628,1088,1364
3629,3398,1365
3630,3691,1365
3631,530,1363
3632,600,1364
3633,1832,1365
3634,2049,1366
3635,2756,1365
3636,3137,1365
3637,1191,1367
3638,2026,1367
3639,2795,1367
3640,3677,1368
3641,128,1367
3642,1156,1368
3643,2216,1368
3644,2707,1369
3645,2895,1368
3646,821,1370
3647,2434,1369
3648,2817,1369
3649,3804,1370
3650,438,1370
3651,3826,1369
3652,329,1372
3653,551,1371
3654,647,1373
3655,1364,1373
3656,3035,1373
3657,3201,1373
3658,3634,1372
3659,569,1373
3660,2273,1373
3661,2355,1375
3662,3928,1374
3663,289,1375
3664,2603,1375
3665,2935,1374
3666,519,1376
3667,1584,1376
3668,744,1378
3669,2512,1377
3670,2864,1378
3671,467,1379
3672,799,1379
3673,1020,1378
3674,1894,1378
3675,3286,1379
3676,1323,1382
3677,2241,1381
3678,3421,1380
3679,3873,1382
3680,419,1383
3681,602,1384
3682,1274,1382
3683,1828,1382
3684,2901,1383
3685,29,1384
3686,120,1385
3687,1062,1384
3688,1675,1385
3689,2649,1384
3690,1210,1385
3691,2020,1386
3692,3147,1386
3693,539,1388
3694,2409,1387
3695,3652,1386
3696,95,1388
3697,1863,1388
3698,2316,1388
3699,3172,1387
3700,3253,1388
3701,3830,1389
3702,142,1390
3703,3014,1390
3704,3103,1389
3705,183,1390
3706,706,1390
3707,3064,1390
3708,2039,1392
3709,2368,1392
3710,2881,1393
3711,3611,1392
3712,2583,1394
3713,3931,1394
3714,676,1393
3715,883,1394
3716,1544,1394
3717,1936,1394
3718,2296,1394
3719,2995,1395
3720,4025,1395
3721,2149,1395
3722,3085,1396
3723,3545,1396
3724,70,1398
3725,493,1395
3726,823,1398
3727,1805,1396
3728,2432,1397
3729,3492,1396
3730,3576,1398
3731,302,1398
3732,3439,1398
3733,581,1399
3734,1014,1398
3735,2103,1399
3736,3413,1401
3737,160,1401
3738,446,1402
3739,2386,1402
3740,2633,1404
3741,2825,1404
3742,2917,1402
3743,3897,1402
3744,550,1405
3745,1849,1404
3746,13,1406
3747,1159,1405
3748,1614,1405
3749,1628,1405
3750,203,1406
3751,467,1406
3752,609,1406
3753,1883,1406
3754,2127,1405
3755,666,1408
3756,1003,1408
3757,1048,1408
3758,2283,1408
3759,2479,1408
3760,3178,1408
3761,893,1411
3762,3868,1409
3763,365,1410
3764,1248,1410
3765,2203,1411
3766,2304,1412
3767,3195,1410
3768,3768,1411
3769,688,1412
3770,2022,1412
3771,3110,1413
3772,1226,1414
3773,1973,1413
3774,2890,1415
3775,3143,1412
3776,3368,1413
3777,141,1414
3778,298,1416
3779,2995,1415
3780,70,1417
3781,89,1415
3782,1996,1416
3783,3296,1416
3784,3512,1416
3785,3698,1416
3786,3992,1416
3787,119,1417
3788,587,1418
3789,2332,1417
3790,1144,1420
3791,1277,1419
3792,1798,1421
3793,2225,1420
3794,3061,1419
3795,3724,1419
3796,487,1421
3797,616,1423
3798,3347,1422
3799,993,1423
3800,1632,1422
3801,3473,1423
3802,2440,1424
3803,3128,1423
3804,220,1426
3805,952,1425
3806,1051,1425
3807,1543,1425
3808,2839,1426
3809,3206,1425
3810,3422,1425
3811,933,1427
3812,1778,1428
3813,1685,1427
3814,1301,1427
3815,2088,1429
3816,2123,1431
3817,3926,1429
3818,171,1430
3819,358,1431
3820,382,1430
3821,448,1431
3822,630,1430
3823,3099,1430
3824,3538,1431
3825,25,1430
3826,154,1432
3827,2398,1431
3828,3798,1433
3829,706,1432
3830,2662,1433
3831,2984,1433
3832,3669,1433
3833,3029,1435
3834,3165,1434
3835,3190,1435
3836,88,1436
3837,1566,1435
3838,3397,1436
3839,2946,1437
3840,3074,1438
3841,3737,1437
3842,672,1439
3843,2876,1439
3844,40,1441
3845,1132,1440
3846,9,1442
3847,1375,1441
3848,2359,1440
3849,480,1443
3850,1192,1442
3851,1943,1442
3852,3139,1443
3853,955,1445
3854,526,1445
3855,1726,1445
3856,1992,1446
3857,3873,1443
3858,1295,1449
3859,1481,1447
3860,3216,1448
3861,3776,1448
3862,3940,1447
3863,245,1450
3864,1238,1450
3865,2263,1450
3866,2388,1449
3867,3303,1448
3868,3371,1448
3869,23,1451
3870,1319,1451
3871,2929,1451
3872,3265,1450
3873,3347,1450
3874,3750,1451
3875,2417,1451
3876,197,1451
3877,933,1453
3878,2333,1454
3879,2625,1453
3880,217,1455
3881,399,1455
3882,417,1454
3883,1018,1454
3884,1463,1455
3885,1765,1453
3886,2079,1454
3887,2831,1455
3888,3710,1453
3889,1041,1455
3890,1206,1455
3891,46,1456
3892,264,1456
3893,457,1457
3894,1827,1458
3895,2793,1456
3896,3160,1457
3897,4017,1457
3898,1119,1458
3899,1149,1459
3900,1409,1458
3901,2113,1459
3902,169,1461
3903,526,1461
3904,2899,1461
3905,3196,1461
3906,2026,1463
3907,2234,1462
3908,2853,1464
3909,3827,1464
3910,3884,1465
3911,244,1465
3912,2661,1464
3913,3116,1464
3914,201,1468
3915,318,1466
3916,1183,1466
3917,1568,1466
3918,3385,1466
3919,3494,1467
3920,33,1468
3921,130,1468
3922,348,1468
3923,3004,1467
3924,3094,1467
3925,432,1470
3926,550,1469
3927,967,1469
3928,3281,1470
3929,573,1472
3930,2485,1472
3931,2021,1475
3932,3148,1474
3933,3414,1475
3934,492,1476
3935,3433,1475
3936,78,1477
3937,2933,1478
3938,3534,1478
3939,375,1479
3940,1223,1478
3941,1727,1478
3942,2774,1479
3943,3055,1478
3944,3722,1480
3945,1538,1480
3946,2105,1480
3947,2307,1479
3948,275,1481
3949,523,1481
3950,1140,1481
3951,325,1483
3952,3076,1482
3953,301,1483
3954,1009,1484
3955,1235,1483
3956,1795,1483
3957,3102,1483
3958,113,1483
3959,2513,1484
3960,2834,1485
3961,4013,1484
3962,963,1487
3963,1075,1486
3964,1114,1487
3965,1184,1486
3966,1253,1485
3967,1861,1485
3968,1991,1487
3969,3764,1485
3970,2450,1487
3971,3969,1487
3972,67,1493
3973,147,1489
3974,1942,1489
3975,2271,1489
3976,2424,1490
3977,3313,1489
3978,3391,1487
3979,3576,1490
3980,3595,1489
3981,1046,1490
3982,1428,1490
3983,2967,1490
3984,3126,1491
3985,1091,1491
3986,2948,1492
3987,2222,1493
3988,3517,1493
3989,1886,1494
3990,2344,1493
3991,3617,1494
3992,486,1496
3993,611,1495
3994,2138,1496
3995,24,1497
3996,986,1497
3997,1204,1498
3998,2403,1496
3999,3091,1497
4000,3944,1497
4001,529,1500
4002,565,1499
4003,3744,1498
4004,174,1499
4005,1777,1500
4006,276,1501
4007,317,1501
4008,1491,1501
4009,2611,1500
4010,2636,1501
4011,425,1502
4012,1663,1502
4013,1694,1502
4014,1742,1503
4015,3419,1503
4016,1060,1503
4017,1620,1504
4018,1826,1503
4019,2052,1504
4020,877,1504
4021,1602,1505
4022,3383,1507
4023,4023,1506
4024,2688,1505
4025,3649,1505
4026,951,1507
4027,1169,1507
4028,1373,1508
4029,592,1508
4030,1527,1509
4031,2372,1508
4032,3106,1509
4033,3182,1508
4034,3498,1508
4035,4006,1510
4036,254,1510
4037,502,1510
4038,755,1509
4039,1191,1511
4040,1847,1510
4041,2244,1510
4042,2507,1509
4043,231,1513
4044,1405,1511
4045,1641,1510
4046,3715,1512
4047,1089,1512
4048,1932,1513
4049,3969,1513
4050,1871,1514
4051,8,1516
4052,445,1516
4053,544,1515
4054,1249,1515
4055,3928,1515
4056,199,1518
4057,2407,1517
4058,2815,1517
4059,3994,1517
4060,856,1518
4061,1467,1517
4062,1509,1518
4063,3605,1518
4064,288,1519
4065,2427,1519
4066,1793,1520
4067,3514,1521
4068,889,1522
4069,319,1523
4070,2131,1524
4071,2792,1523
4072,766,1526
4073,2267,1524
4074,917,1526
4075,2839,1527
4076,566,1527
4077,1428,1528
4078,2514,1528
4079,2695,1528
4080,3113,1527
4081,267,1529
4082,1594,1529
4083,1952,1528
4084,2321,1529
4085,3981,1529
4086,819,1529
4087,3302,1530
4088,795,1532
4089,1130,1532
4090,1455,1532
4091,509,1533
4092,1210,1533
4093,1646,1533
4094,2994,1533
4095,3325,1532
4096,1254,1536
4097,2385,1533
4098,2625,1535
4099,2664,1534
4100,2752,1534
4101,3153,1536
4102,3528,1535
4103,1538,1537
4104,2026,1536
4105,3466,1536
4106,852,1538
4107,2284,1538
4108,2360,1537
4109,543,1540
4110,1873,1540
4111,1905,1540
4112,1939,1540
4113,2435,1539
4114,3135,1539
4115,296,1541
4116,525,1541
4117,1777,1540
4118,1982,1541
4119,3945,1540
4120,2047,1542
4121,987,1543
4122,582,1546
4123,906,1544
4124,3048,1544
4125,128,1545
4126,609,1545
4127,2452,1547
4128,3208,1546
4129,3702,1546
4130,941,1546
4131,1166,1547
4132,3655,1546
4133,1098,1548
4134,2334,1548
4135,2395,1550
4136,2867,1550
4137,1056,1551
4138,2524,1551
4139,3111,1551
4140,1219,1553
4141,2586,1552
4142,2916,1552
4143,1613,1554
4144,2711,1554
4145,2818,1554
4146,3314,1553
4147,728,1555
4148,871,1555
4149,919,1556
4150,971,1555
4151,1521,1554
4152,1748,1555
4153,3089,1554
4154,217,1556
4155,481,1556
4156,2000,1557
4157,2683,1557
4158,3381,1557
4159,182,1558
4160,1566,1556
4161,2350,1560
4162,3455,1559
4163,3900,1559
4164,201,1561
4165,1409,1560
4166,3850,1560
4167,2378,1563
4168,2649,1561
4169,2784,1562
4170,2951,1562
4171,3060,1562
4172,3874,1562
4173,3133,1563
4174,3173,1563
4175,8,1565
4176,522,1565
4177,550,1564
4178,2071,1565
4179,2321,1565
4180,1019,1566
4181,1383,1566
4182,3151,1567
4183,158,1569
4184,612,1568
4185,1108,1570
4186,1323,1568
4187,1575,1571
4188,2361,1572
4189,2427,1570
4190,3646,1569
4191,1909,1574
4192,372,1572
4193,1134,1572
4194,1767,1573
4195,2042,1572
4196,2753,1571
4197,3002,1573
4198,3287,1573
4199,3366,1573
4200,1162,1573
4201,2897,1574
4202,3312,1573
4203,3495,1574
4204,798,1576
4205,837,1575
4206,1816,1576
4207,1869,1574
4208,2266,1575
4209,3085,1575
4210,576,1576
4211,3794,1575
4212,1188,1577
4213,2663,1578
4214,2706,1578
4215,3031,1577
4216,3112,1578
4217,3836,1579
4218,2457,1580
4219,2534,1580
4220,730,1582
4221,2327,1582
4222,3962,1581
4223,344,1583
4224,2239,1583
4225,2730,1583
4226,3056,1583
4227,296,1584
4228,957,1585
4229,2143,1583
4230,2814,1583
4231,3350,1585
4232,3614,1583
4233,115,1584
4234,184,1585
4235,2607,1587
4236,2846,1585
4237,3453,1587
4238,2684,1587
4239,2875,1587
4240,2954,1586
4241,3157,1587
4242,387,1588
4243,1789,1588
4244,2167,1587
4245,3213,1589
4246,3775,1588
4247,253,1590
4248,877,1590
4249,1379,1590
4250,2762,1592
4251,1323,1592
4252,1534,1593
4253,2477,1593
4254,2989,1592
4255,3124,1593
4256,6,1594
4257,443,1594
4258,3041,1595
4259,3905,1593
4260,3940,1594
4261,2803,1596
4262,3095,1596
4263,3848,1594
4264,523,1595
4265,612,1596
4266,1823,1597
4267,2401,1597
4268,2973,1596
4269,3310,1597
4270,504,1597
4271,405,1599
4272,2199,1599
4273,2559,1598
4274,486,1600
4275,1895,1600
4276,2511,1600
4277,3023,1600
4278,217,1602
4279,735,1602
4280,1239,1600
4281,1260,1602
4282,2333,1602
4283,2785,1603
4284,3065,1602
4285,3172,1602
4286,550,1602
4287,1046,1604
4288,1877,1603
4289,2661,1604
4290,2693,1603
4291,3605,1603
4292,285,1604
4293,1398,1604
4294,2929,1604
4295,318,1604
4296,1592,1605
4297,339,1606
4298,2950,1607
4299,899,1609
4300,942,1608
4301,1290,1607
4302,1645,1608
4303,2284,1609
4304,3348,1608
4305,589,1609
4306,1778,1610
4307,2528,1609
4308,2825,1609
4309,3151,1609
4310,105,1611
4311,3467,1611
4312,3766,1612
4313,3821,1611
4314,1318,1612
4315,2807,1613
4316,2914,1613
4317,3633,1614
4318,1208,1615
4319,2178,1614
4320,2367,1616
4321,2760,1615
4322,573,1616
4323,1227,1616
4324,518,1617
4325,1376,1618
4326,2257,1618
4327,2311,1618
4328,3492,1618
4329,3706,1618
4330,3876,1618
4331,358,1619
4332,1143,1618
4333,2783,1620
4334,3171,1620
4335,370,1621
4336,711,1620
4337,1097,1620
4338,1273,1620
4339,2486,1621
4340,2695,1621
4341,2839,1619
4342,151,1621
4343,391,1622
4344,543,1622
4345,616,1622
4346,784,1621
4347,1913,1622
4348,2990,1622
4349,3069,1621
4350,3729,1621
4351,733,1624
4352,1019,1624
4353,1057,1624
4354,2118,1624
4355,2575,1624
4356,3605,1624
4357,211,1625
4358,1300,1625
4359,3034,1625
4360,247,1625
4361,1423,1627
4362,1838,1626
4363,2519,1627
4364,2718,1627
4365,2911,1628
4366,3116,1627
4367,3140,1628
4368,3213,1626
4369,480,1629
4370,497,1628
4371,902,1628
4372,3238,1628
4373,382,1629
4374,1570,1629
4375,2132,1630
4376,2747,1629
4377,1952,1631
4378,2207,1630
4379,2790,1633
4380,2866,1631
4381,2894,1631
4382,79,1632
4383,874,1632
4384,2660,1631
4385,3158,1633
4386,3692,1633
4387,403,1634
4388,3345,1633
4389,3892,1633
4390,508,1635
4391,1637,1635
4392,427,1636
4393,2624,1636
4394,1325,1636
4395,2185,1638
4396,3051,1638
4397,3634,1636
4398,3850,1637
4399,194,1639
4400,458,1638
4401,571,1638
4402,1154,1639
4403,1840,1639
4404,2538,1639
4405,3616,1639
4406,689,1640
4407,2165,1640
4408,2936,1639
4409,3187,1640
4410,1181,1641
4411,1303,1643
4412,587,1643
4413,856,1642
4414,2027,1641
4415,2298,1643
4416,2977,1642
4417,1050,1644
4418,1387,1644
4419,1962,1645
4420,2070,1645
4421,2832,1644
4422,3010,1644
4423,158,1644
4424,226,1645
4425,247,1646
4426,309,1644
4427,833,1645
4428,2236,1646
4429,2885,1645
4430,138,1646
4431,550,1646
4432,980,1647
4433,1766,1646
4434,2923,1646
4435,3366,1646
4436,3776,1649
4437,2350,1647
4438,3538,1647
4439,1997,1649
4440,3400,1649
4441,266,1651
4442,799,1651
4443,1263,1651
4444,2048,1651
4445,3026,1651
4446,3742,1650
4447,1795,1653
4448,2745,1652
4449,3074,1651
4450,3211,1651
4451,3277,1652
4452,924,1653
4453,2280,1653
4454,2848,1653
4455,325,1655
4456,843,1654
4457,1524,1653
4458,2653,1655
4459,4024,1654
4460,394,1656
4461,492,1655
4462,891,1656
4463,2897,1656
4464,2946,1655
4465,3135,1655
4466,1324,1657
4467,1557,1657
4468,1735,1658
4469,3603,1658
4470,3723,1657
4471,120,1659
4472,452,1659
4473,1072,1659
4474,1349,1658
4475,2585,1659
4476,2975,1659
4477,3227,1658
4478,3949,1658
4479,7,1660
4480,82,1659
4481,647,1660
4482,950,1660
4483,1095,1659
4484,1174,1660
4485,3097,1660
4486,2496,1662
4487,4008,1661
4488,100,1661
4489,864,1663
4490,1618,1661
4491,3155,1664
4492,474,1664
4493,627,1664
4494,1908,1664
4495,2778,1663
4496,2817,1665
4497,3347,1664
4498,3378,1664
4499,41,1664
4500,212,1666
4501,240,1666
4502,591,1665
4503,827,1664
4504,1576,1665
4505,2956,1665
4506,1385,1667
4507,1447,1667
4508,1845,1666
4509,2442,1666
4510,3854,1665
4511,1952,1667
4512,2268,1667
4513,2343,1669
4514,789,1670
4515,679,1670
4516,1163,1672
4517,1657,1670
4518,2297,1672
4519,407,1673
4520,552,1672
4521,711,1671
4522,2101,1671
4523,2923,1671
4524,3072,1672
4525,73,1673
4526,256,1674
4527,330,1673
4528,1931,1673
4529,1969,1673
4530,2992,1673
4531,3535,1671
4532,843,1674
4533,2413,1673
4534,3870,1675
4535,271,1676
4536,1285,1676
4537,1487,1676
4538,1636,1676
4539,3575,1675
4540,4028,1676
4541,1040,1678
4542,1324,1677
4543,3363,1678
4544,94,1680
4545,504,1678
4546,728,1679
4547,1609,1679
4548,2973,1679
4549,3023,1679
4550,1235,1681
4551,1709,1679
4552,188,1681
4553,358,1681
4554,1797,1682
4555,3111,1680
4556,3222,1681
4557,955,1683
4558,2477,1682
4559,3133,1683
4560,449,1684
4561,827,1684
4562,1995,1684
4563,2947,1684
4564,16,1685
4565,604,1686
4566,904,1684
4567,1428,1685
4568,2895,1686
4569,3007,1686
4570,999,1687
4571,1762,1686
4572,2690,1686
4573,3078,1686
4574,1092,1688
4575,1975,1687
4576,2051,1687
4577,3691,1688
4578,127,1690
4579,2251,1689
4580,2742,1689
4581,3203,1689
4582,552,1691
4583,1264,1691
4584,2557,1691
4585,2843,1691
4586,2863,1690
4587,161,1691
4588,980,1692
4589,2926,1692
4590,3059,1691
4591,3526,1691
4592,80,1694
4593,737,1692
4594,2278,1694
4595,495,1694
4596,689,1694
4597,3332,1694
4598,3435,1694
4599,349,1697
4600,467,1698
4601,1671,1696
4602,1769,1698
4603,2429,1697
4604,3096,1698
4605,3741,1694
4606,3871,1697
4607,3909,1697
4608,41,1698
4609,283,1698
4610,1549,1698
4611,2367,1698
4612,2641,1699
4613,520,1699
4614,770,1701
4615,22,1701
4616,67,1701
4617,651,1701
4618,753,1701
4619,1923,1701
4620,1985,1702
4621,2815,1702
4622,2942,1702
4623,2969,1702
4624,186,1703
4625,562,1704
4626,604,1703
4627,634,1704
4628,2243,1702
4629,2608,1703
4630,2757,1703
4631,2792,1702
4632,2986,1702
4633,3664,1702
4634,3987,1702
4635,213,1704
4636,1698,1703
4637,1747,1704
4638,2090,1703
4639,2307,1703
4640,388,1705
4641,707,1705
4642,831,1705
4643,1102,1705
4644,2891,1705
4645,784,1706
4646,3051,1707
4647,411,1707
4648,679,1708
4649,1521,1707
4650,2050,1708
4651,2229,1707
4652,3215,1707
4653,3472,1707
4654,4023,1707
4655,731,1709
4656,1331,1708
4657,2950,1712
4658,1360,1710
4659,1391,1710
4660,2454,1710
4661,3375,1711
4662,3888,1711
4663,168,1712
4664,2530,1711
4665,2716,1711
4666,2866,1712
4667,3511,1711
4668,3715,1712
4669,3824,1711
4670,804,1713
4671,2019,1711
4672,2567,1713
4673,3439,1713
4674,33,1715
4675,570,1716
4676,1965,1714
4677,2263,1715
4678,327,1715
4679,599,1715
4680,1558,1715
4681,1887,1716
4682,3026,1716
4683,585,1717
4684,1708,1718
4685,449,1718
4686,2758,1719
4687,2906,1717
4688,3193,1718
4689,493,1720
4690,2106,1719
4691,3420,1719
4692,1546,1721
4693,2243,1720
4694,2380,1720
4695,91,1722
4696,949,1721
4697,1425,1723
4698,3548,1724
4699,3931,1723
4700,125,1726
4701,1173,1725
4702,2354,1725
4703,2422,1724
4704,2893,1725
4705,3069,1726
4706,733,1726
4707,2022,1728
4708,2726,1728
4709,3953,1727
4710,51,1729
4711,2288,1729
4712,2992,1728
4713,3513,1729
4714,760,1730
4715,1376,1730
4716,381,1732
4717,544,1731
4718,1587,1732
4719,1696,1731
4720,1859,1732
4721,3172,1731
4722,3235,1731
4723,3263,1731
4724,319,1733
4725,2177,1733
4726,2254,1734
4727,2447,1733
4728,3097,1733
4729,2307,1736
4730,2542,1736
4731,840,1735
4732,2063,1735
4733,2223,1735
4734,3491,1736
4735,3905,1736
4736,966,1737
4737,2783,1737
4738,3128,1737
4739,3403,1737
4740,411,1738
4741,1149,1737
4742,2898,1738
4743,3151,1738
4744,3433,1738
4745,1838,1740
4746,2043,1740
4747,2953,1739
4748,3676,1742
4749,518,1743
4750,2373,1743
4751,2415,1742
4752,2581,1742
4753,1801,1744
4754,2138,1744
4755,290,1744
4756,928,1744
4757,1448,1744
4758,2861,1745
4759,1974,1746
4760,2471,1746
4761,3378,1746
4762,3784,1746
4763,730,1748
4764,1418,1748
4765,2209,1750
4766,4022,1748
4767,351,1749
4768,1995,1749
4769,2080,1749
4770,105,1750
4771,752,1751
4772,1121,1751
4773,2960,1751
4774,3982,1750
4775,569,1751
4776,867,1751
4777,1777,1752
4778,1954,1751
4779,2270,1751
4780,2976,1752
4781,3469,1751
4782,773,1753
4783,808,1752
4784,897,1752
4785,1200,1752
4786,1863,1754
4787,2924,1752
4788,1146,1755
4789,1530,1753
4790,325,1755
4791,987,1755
4792,2240,1756
4793,1224,1757
4794,1295,1757
4795,3420,1757
4796,52,1758
4797,481,1758
4798,2338,1758
4799,2441,1758
4800,3012,1759
4801,3499,1757
4802,3518,1758
4803,3807,1758
4804,1941,1759
4805,2187,1759
4806,30,1758
4807,131,1760
4808,242,1761
4809,390,1761
4810,2419,1760
4811,613,1762
4812,942,1762
4813,1177,1763
4814,1477,1762
4815,2297,1762
4816,448,1763
4817,3232,1764
4818,11,1765
4819,148,1765
4820,645,1765
4821,1042,1765
4822,1502,1765
4823,1540,1765
4824,1610,1765
4825,1995,1764
4826,2358,1764
4827,2956,1766
4828,507,1767
4829,1921,1766
4830,3889,1765
4831,1319,1766
4832,2394,1767
4833,2500,1767
4834,348,1769
4835,675,1767
4836,810,1768
4837,2031,1769
4838,2679,1769
4839,3401,1769
4840,3460,1769
4841,3641,1769
4842,3475,1770
4843,2462,1771
4844,86,1772
4845,737,1773
4846,1625,1773
4847,1676,1772
4848,43,1774
4849,1084,1774
4850,1425,1774
4851,2076,1775
4852,2269,1774
4853,2376,1774
4854,3298,1774
4855,3443,1773
4856,280,1776
4857,305,1775
4858,548,1776
4859,568,1776
4860,2921,1775
4861,3375,1775
4862,3499,1775
4863,3974,1776
4864,762,1776
4865,1239,1777
4866,1397,1777
4867,1750,1778
4868,2855,1776
4869,3718,1777
4870,3782,1776
4871,915,1777
4872,414,1779
4873,2001,1781
4874,2352,1780
4875,27,1781
4876,591,1781
4877,701,1780
4878,1439,1781
4879,1655,1780
4880,2317,1781
4881,987,1783
4882,1278,1783
4883,1572,1782
4884,2420,1782
4885,3349,1782
4886,2206,1782
4887,3118,1783
4888,446,1784
4889,483,1785
4890,828,1785
4891,1721,1785
4892,1830,1788
4893,2403,1786
4894,3885,1786
4895,462,1785
4896,1553,1785
4897,3556,1786
4898,4022,1786
4899,393,1787
4900,752,1790
4901,1061,1789
4902,2051,1788
4903,851,1789
4904,1858,1790
4905,2381,1791
4906,3429,1791
4907,8,1792
4908,1148,1791
4909,1451,1792
4910,1594,1790
4911,619,1792
4912,650,1793
4913,797,1793
4914,2657,1792
4915,3370,1793
4916,369,1794
4917,1488,1794
4918,2963,1794
4919,3517,1794
4920,1123,1795
4921,2154,1796
4922,2896,1794
4923,3451,1797
4924,26,1799
4925,328,1797
4926,893,1797
4927,1515,1796
4928,1617,1796
4929,3300,1796
4930,80,1798
4931,436,1798
4932,3198,1798
4933,3756,1797
4934,1294,1799
4935,1419,1799
4936,1533,1800
4937,2320,1799
4938,2573,1798
4939,3335,1801
4940,3685,1800
4941,1195,1801
4942,2847,1802
4943,702,1804
4944,1089,1803
4945,2205,1804
4946,2745,1803
4947,3042,1803
4948,3544,1803
4949,2370,1805
4950,2598,1805
4951,2769,1804
4952,724,1805
4953,972,1807
4954,1342,1806
4955,2352,1806
4956,2449,1805
4957,3315,1805
4958,11,1808
4959,166,1807
4960,412,1807
4961,1218,1807
4962,3428,1809
4963,879,1809
4964,1013,1808
4965,2392,1809
4966,57,1810
4967,1110,1809
4968,1998,1810
4969,2305,1809
4970,3222,1811
4971,3406,1812
4972,448,1814
4973,905,1815
4974,2908,1814
4975,1515,1815
4976,2630,1815
4977,2830,1815
4978,1313,1816
4979,1430,1817
4980,2663,1815
4981,2891,1816
4982,120,1817
4983,504,1817
4984,2240,1818
4985,2716,1818
4986,1602,1819
4987,2416,1820
4988,3380,1820
4989,3437,1818
4990,3822,1818
4991,2795,1820
4992,185,1820
4993,656,1821
4994,2691,1821
4995,2759,1822
4996,3787,1822
4997,957,1822
4998,1496,1822
4999,2166,1823
5000,2188,1823
5001,3248,1824
5002,3542,1824
5003,249,1825
5004,1096,1826
5005,2927,1826
5006,767,1827
5007,1063,1827
5008,2310,1827
5009,1581,1828
5010,2332,1829
5011,2453,1829
5012,3447,1829
5013,3494,1827
5014,437,1830
5015,483,1829
5016,2491,1830
5017,3695,1830
5018,1704,1831
5019,3399,1831
5020,194,1834
5021,388,1832
5022,2039,1833
5023,2349,1832
5024,2375,1832
5025,2601,1832
5026,2975,1833
5027,3204,1831
5028,706,1833
5029,1932,1834
5030,926,1835
5031,1414,1836
5032,2634,1834
5033,1595,1837
5034,2665,1837
5035,2874,1836
5036,2542,1838
5037,3155,1837
5038,3415,1838
5039,1173,1838
5040,2896,1840
5041,3314,1839
5042,234,1842
5043,1665,1842
5044,112,1844
5045,170,1842
5046,467,1843
5047,1100,1843
5048,3235,1843
5049,3547,1844
5050,3741,1843
5051,138,1844
5052,413,1844
5053,975,1844
5054,1522,1844
5055,2137,1844
5056,2230,1844
5057,2404,1844
5058,3521,1844
5059,2712,1845
5060,2730,1846
5061,1864,1848
5062,2777,1846
5063,46,1848
5064,787,1849
5065,2569,1849
5066,2989,1849
5067,3207,1849
5068,3709,1849
5069,953,1848
5070,1042,1850
5071,1254,1850
5072,2286,1848
5073,2375,1850
5074,3025,1850
5075,433,1849
5076,626,1851
5077,2003,1852
5078,2185,1851
5079,347,1852
5080,447,1852
5081,732,1853
5082,261,1854
5083,811,1854
5084,2441,1851
5085,3970,1854
5086,1149,1855
5087,2523,1852
5088,3307,1856
5089,689,1857
5090,1492,1856
5091,1556,1856
5092,3272,1855
5093,658,1856
5094,1837,1857
5095,2356,1857
5096,2882,1857
5097,1113,1858
5098,2299,1858
5099,2493,1859
5100,2797,1859
5101,11,1860
5102,162,1860
5103,913,1861
5104,3485,1859
5105,605,1862
5106,761,1863
5107,973,1861
5108,2629,1862
5109,3171,1860
5110,3364,1862
5111,299,1862
5112,388,1862
5113,1172,1862
5114,1625,1863
5115,1887,1863
5116,2397,1862
5117,3238,1863
5118,3336,1857
5119,3393,1865
5120,3521,1864
5121,428,1870
5122,2269,1866
5123,2446,1867
5124,2511,1866
5125,2561,1865
5126,3100,1865
5127,3123,1865
5128,2339,1866
5129,886,1869
5130,946,1869
5131,1922,1869
5132,2381,1869
5133,2476,1868
5134,3503,1869
5135,131,1870
5136,3035,1869
5137,276,1871
5138,1140,1871
5139,2124,1871
5140,2537,1871
5141,3260,1872
5142,3454,1872
5143,3583,1870
5144,45,1872
5145,196,1871
5146,456,1873
5147,1829,1873
5148,2050,1873
5149,2881,1873
5150,1193,1873
5151,1975,1873
5152,3057,1874
5153,3175,1877
5154,3287,1874
5155,3308,1876
5156,3924,1875
5157,855,1875
5158,1266,1875
5159,2021,1878
5160,3333,1878
5161,177,1878
5162,1043,1879
5163,1864,1880
5164,2163,1881
5165,819,1881
5166,970,1882
5167,1098,1881
5168,2329,1881
5169,22,1883
5170,782,1882
5171,1183,1885
5172,2280,1883
5173,353,1883
5174,2070,1885
5175,2406,1885
5176,2694,1884
5177,2907,1884
5178,2988,1884
5179,3235,1885
5180,3607,1885
5181,630,1885
5182,2556,1886
5183,2741,1888
5184,2873,1887
5185,3197,1886
5186,3372,1886
