CELL_ID,X,Y
3575,2937,1310
3576,6,1311
3577,150,1311
3578,1848,1310
3579,2767,1310
3580,2961,1310
3581,229,1310
3582,553,1311
3583,848,1309
3584,1396,1311
3585,3812,1311
3586,2295,1312
3587,352,1313
3588,3064,1314
3589,3697,1315
3590,3092,1316
3591,3172,1316
3592,3445,1316
3593,3473,1315
3594,3796,1315
3595,128,1316
3596,389,1316
3597,1168,1317
3598,1284,1318
3599,41,1318
3600,1103,1317
3601,1513,1317
3602,3204,1318
3603,1073,1319
3604,1206,1320
3605,1464,1318
3606,1570,1319
3607,875,1320
3608,2119,1320
3609,108,1322
3610,2784,1323
3611,564,1322
3612,1014,1324
3613,1792,1322
3614,2331,1324
3615,3555,1322
3616,3748,1323
3617,227,1325
3618,1189,1324
3619,1245,1325
3620,1358,1324
3621,2431,1325
3622,3636,1325
3623,905,1326
3624,1088,1326
3625,1493,1328
3626,2529,1328
3627,847,1329
3628,1383,1329
3629,1822,1328
3630,1881,1328
3631,2805,1329
3632,60,1330
3633,2289,1329
3634,3232,1330
3635,3796,1330
3636,1441,1332
3637,1735,1331
3638,2402,1331
3639,2638,1330
3640,3826,1332
3641,3992,1332
3642,206,1333
3643,338,1332
3644,577,1333
3645,1943,1332
3646,3898,1332
3647,1995,1334
3648,2684,1334
3649,2705,1333
3650,981,1335
3651,1527,1336
3652,2858,1335
3653,3673,1335
3654,2142,1336
3655,92,1338
3656,111,1338
3657,1275,1337
3658,2961,1338
3659,3709,1338
3660,294,1339
3661,558,1339
3662,600,1339
3663,3057,1338
3664,3623,1339
3665,1001,1340
3666,1048,1341
3667,3738,1340
3668,383,1341
3669,1216,1341
3670,2429,1342
3671,2595,1341
3672,877,1343
3673,309,1344
3674,1855,1344
3675,2726,1345
3676,3194,1345
3677,3459,1344
3678,1123,1344
3679,2285,1346
3680,3791,1346
3681,707,1346
3682,1254,1348
3683,2165,1348
3684,3606,1346
3685,206,1349
3686,1968,1348
3687,35,1349
3688,754,1348
3689,1368,1351
3690,2548,1349
3691,2689,1350
3692,10,1350
3693,77,1350
3694,536,1351
3695,893,1352
3696,284,1353
3697,866,1354
3698,1023,1355
3699,453,1355
3700,985,1356
3701,1098,1354
3702,1224,1355
3703,3038,1355
3704,1773,1355
3705,1814,1357
3706,3250,1356
3707,3641,1357
3708,3746,1358
3709,806,1358
3710,1155,1358
3711,1316,1358
3712,1464,1359
3713,2997,1358
3714,3782,1359
3715,240,1360
3716,1944,1360
3717,1965,1361
3718,2955,1361
3719,3677,1360
3720,3835,1360
3721,1849,1362
3722,2609,1361
3723,3461,1363
3724,195,1362
3725,1013,1364
3726,1418,1364
3727,2737,1365
3728,268,1367
3729,1759,1365
3730,3076,1366
3731,3145,1365
3732,82,1367
3733,119,1367
3734,306,1366
3735,890,1368
3736,1197,1368
3737,2588,1367
3738,8,1370
3739,633,1370
3740,2409,1368
3741,3443,1369
3742,376,1369
3743,747,1370
3744,1329,1369
3745,1878,1370
3746,3038,1370
3747,3396,1370
3748,1060,1370
3749,2880,1372
3750,2976,1371
3751,3417,1370
3752,3506,1371
3753,248,1373
3754,927,1372
3755,2573,1372
3756,180,1373
3757,951,1374
3758,1976,1374
3759,3623,1373
3760,281,1375
3761,1914,1376
3762,2998,1375
3763,425,1377
3764,546,1376
3765,805,1376
3766,832,1378
3767,903,1376
3768,1147,1376
3769,3789,1377
3770,98,1378
3771,217,1378
3772,3343,1378
3773,1012,1379
3774,1344,1379
3775,1765,1379
3776,2561,1381
3777,2744,1379
3778,3260,1378
3779,3691,1378
3780,358,1381
3781,3582,1380
3782,1931,1382
3783,3752,1382
3784,141,1382
3785,462,1382
3786,1390,1383
3787,2113,1383
3788,46,1385
3789,166,1384
3790,3097,1383
3791,3205,1384
3792,621,1385
3793,1805,1385
3794,2855,1386
3795,3309,1386
3796,119,1388
3797,1976,1388
3798,2450,1388
3799,2584,1388
3800,2973,1388
3801,3041,1388
3802,3439,1388
3803,3773,1389
3804,25,1387
3805,3523,1391
3806,1059,1392
3807,2162,1391
3808,2253,1393
3809,2992,1393
3810,3067,1392
3811,3272,1392
3812,3928,1393
3813,1760,1393
3814,1790,1392
3815,2604,1395
3816,2783,1392
3817,1860,1394
3818,595,1394
3819,1746,1395
3820,3554,1396
3821,150,1397
3822,278,1398
3823,1045,1397
3824,2537,1397
3825,672,1401
3826,898,1401
3827,2648,1400
3828,3249,1400
3829,3813,1402
3830,211,1403
3831,813,1403
3832,1110,1402
3833,1810,1400
3834,2572,1404
3835,2878,1403
3836,1401,1403
3837,1980,1403
3838,2841,1404
3839,4024,1403
3840,233,1405
3841,648,1404
3842,1091,1404
3843,3227,1406
3844,126,1407
3845,3761,1407
3846,9,1408
3847,1779,1409
3848,2418,1407
3849,3181,1407
3850,3405,1405
3851,3463,1407
3852,1149,1410
3853,1758,1409
3854,2119,1409
3855,3434,1410
3856,3595,1410
3857,1724,1409
3858,1865,1410
3859,2629,1411
3860,627,1412
3861,540,1413
3862,2235,1413
3863,3298,1414
3864,29,1414
3865,484,1413
3866,1809,1415
3867,1969,1411
3868,3277,1414
3869,1606,1416
3870,571,1417
3871,1215,1416
3872,3413,1418
3873,1067,1420
3874,175,1420
3875,715,1421
3876,2529,1421
3877,2962,1420
3878,3132,1417
3879,306,1420
3880,1087,1419
3881,3201,1421
3882,3,1424
3883,1164,1421
3884,1638,1423
3885,2000,1423
3886,2551,1424
3887,2851,1422
3888,56,1423
3889,660,1426
3890,1584,1423
3891,1725,1425
3892,508,1424
3893,1707,1425
3894,1780,1426
3895,1833,1424
3896,1958,1426
3897,2572,1426
3898,3994,1426
3899,471,1427
3900,587,1429
3901,852,1427
3902,1392,1427
3903,3788,1427
3904,490,1428
3905,912,1428
3906,990,1429
3907,2467,1428
3908,570,1430
3909,869,1430
3910,1097,1429
3911,1885,1429
3912,2144,1428
3913,2874,1430
3914,3718,1430
3915,3918,1430
3916,386,1428
3917,1124,1430
3918,1479,1431
3919,2786,1430
3920,3322,1430
3921,156,1431
3922,690,1433
3923,947,1433
3924,1046,1431
3925,1762,1432
3926,1852,1432
3927,2502,1431
3928,2930,1432
3929,1151,1433
3930,3215,1434
3931,115,1434
3932,1739,1435
3933,3104,1435
3934,3544,1434
3935,92,1435
3936,1074,1437
3937,3590,1437
3938,977,1437
3939,1178,1436
3940,1551,1438
3941,2812,1438
3942,3763,1437
3943,184,1439
3944,1236,1438
3945,1912,1439
3946,2289,1438
3947,3145,1438
3948,3625,1437
3949,3663,1438
3950,205,1440
3951,454,1438
3952,1369,1440
3953,2156,1439
3954,134,1441
3955,528,1443
3956,3378,1441
3957,3563,1442
3958,1937,1442
3959,1988,1443
3960,2111,1441
3961,2944,1442
3962,2982,1442
3963,1689,1444
3964,1726,1446
3965,583,1450
3966,806,1446
3967,1628,1445
3968,1711,1447
3969,2901,1446
3970,503,1447
3971,1097,1448
3972,3275,1448
3973,2439,1449
3974,2696,1449
3975,2963,1449
3976,3254,1448
3977,3440,1449
3978,112,1451
3979,442,1449
3980,1045,1450
3981,1145,1451
3982,1875,1451
3983,1197,1451
3984,2557,1451
3985,2781,1450
3986,3688,1451
3987,3770,1452
3988,841,1451
3989,909,1454
3990,3628,1454
3991,3981,1452
3992,71,1454
3993,228,1455
3994,1173,1455
3995,3319,1454
3996,745,1455
3997,1496,1456
3998,1683,1456
3999,2176,1455
4000,2803,1457
4001,3128,1455
4002,3551,1455
4003,3743,1455
4004,3788,1456
4005,4017,1456
4006,253,1458
4007,606,1457
4008,992,1456
4009,1837,1457
4010,2315,1456
4011,91,1459
4012,132,1459
4013,2950,1458
4014,563,1461
4015,1666,1460
4016,1956,1459
4017,2246,1459
4018,2476,1457
4019,2499,1460
4020,948,1462
4021,1157,1461
4022,1633,1461
4023,2576,1461
4024,2990,1462
4025,528,1463
4026,1579,1463
4027,1919,1462
4028,350,1461
4029,1207,1464
4030,1282,1462
4031,2640,1463
4032,3011,1463
4033,1329,1464
4034,1418,1465
4035,2855,1465
4036,1114,1466
4037,3102,1467
4038,478,1468
4039,1735,1468
4040,3536,1468
4041,2196,1470
4042,2741,1468
4043,382,1472
4044,656,1470
4045,1712,1471
4046,2700,1471
4047,2718,1469
4048,2834,1470
4049,3742,1470
4050,3800,1470
4051,1562,1472
4052,2666,1471
4053,3395,1472
4054,3645,1472
4055,3764,1471
4056,1534,1473
4057,2628,1472
4058,3300,1472
4059,3452,1473
4060,1462,1473
4061,2122,1475
4062,2471,1476
4063,3685,1474
4064,2778,1475
4065,3856,1474
4066,188,1477
4067,400,1478
4068,568,1477
4069,1090,1477
4070,1163,1478
4071,2929,1477
4072,3780,1478
4073,138,1478
4074,1375,1479
4075,2808,1478
4076,1071,1480
4077,1638,1480
4078,1809,1478
4079,3315,1479
4080,3827,1480
4081,305,1484
4082,1207,1480
4083,1604,1481
4084,3712,1482
4085,1676,1484
4086,1781,1484
4087,3518,1483
4088,239,1484
4089,611,1488
4090,1844,1484
4091,1864,1485
4092,2726,1485
4093,2906,1484
4094,4002,1485
4095,65,1486
4096,1492,1486
4097,1653,1486
4098,1970,1486
4099,2607,1486
4100,1127,1487
4101,3166,1488
4102,3734,1488
4103,107,1489
4104,637,1490
4105,1720,1489
4106,3850,1490
4107,1191,1491
4108,1314,1489
4109,2045,1490
4110,2161,1491
4111,2991,1491
4112,3791,1490
4113,466,1491
4114,2700,1492
4115,2837,1492
4116,3333,1492
4117,1220,1493
4118,1523,1493
4119,1586,1492
4120,3535,1493
4121,3109,1496
4122,3810,1496
4123,1812,1497
4124,2433,1497
4125,2659,1497
4126,3887,1497
4127,1263,1496
4128,1981,1499
4129,3504,1499
4130,145,1501
4131,1243,1501
4132,1302,1501
4133,1448,1501
4134,1670,1501
4135,2093,1500
4136,2916,1501
4137,3357,1500
4138,3649,1501
4139,3694,1501
4140,3740,1502
4141,696,1504
4142,798,1505
4143,1117,1505
4144,2616,1504
4145,3476,1504
4146,3833,1505
4147,931,1506
4148,380,1509
4149,1054,1508
4150,1183,1508
4151,3141,1508
4152,3711,1509
4153,3873,1513
4154,1258,1513
4155,3063,1514
4156,627,1515
4157,671,1515
4158,1684,1514
4159,1705,1514
4160,2007,1514
4161,3320,1514
4162,4016,1515
4163,782,1516
4164,904,1515
4165,1511,1516
4166,1569,1515
4167,2252,1515
4168,3034,1516
4169,82,1516
4170,2858,1516
4171,3346,1517
4172,156,1519
4173,2914,1520
4174,610,1521
4175,1548,1520
4176,19,1522
4177,205,1522
4178,278,1522
4179,1120,1522
4180,1856,1521
4181,2726,1522
4182,3560,1522
4183,3928,1521
4184,50,1524
4185,1270,1523
4186,2660,1523
4187,2836,1523
4188,3961,1523
4189,1883,1524
4190,1957,1525
4191,3193,1524
4192,1316,1525
4193,1918,1526
4194,2363,1526
4195,2789,1525
4196,2408,1527
4197,3544,1526
4198,3893,1526
4199,1242,1528
4200,1528,1528
4201,2095,1530
4202,2319,1529
4203,306,1533
4204,341,1531
4205,2044,1530
4206,2187,1529
4207,1283,1532
4208,1668,1532
4209,2568,1531
4210,3788,1532
4211,370,1531
4212,693,1532
4213,776,1530
4214,3607,1533
4215,100,1535
4216,1352,1535
4217,1787,1533
4218,2282,1534
4219,2989,1535
4220,3853,1534
4221,1412,1535
4222,1840,1535
4223,1855,1535
4224,2141,1535
4225,2847,1535
4226,3077,1535
4227,38,1537
4228,658,1537
4229,913,1539
4230,1075,1537
4231,1089,1537
4232,1134,1537
4233,3009,1537
4234,254,1537
4235,1591,1538
4236,1934,1538
4237,2696,1539
4238,637,1539
4239,1045,1539
4240,1445,1539
4241,1552,1539
4242,1812,1540
4243,3375,1539
4244,4007,1540
4245,2758,1541
4246,3542,1541
4247,3901,1541
4248,69,1542
4249,1176,1542
4250,1892,1542
4251,3157,1542
4252,3337,1542
4253,857,1544
4254,1215,1543
4255,2633,1542
4256,3749,1543
4257,1397,1545
4258,1506,1544
4259,3869,1544
4260,1019,1546
4261,2159,1546
4262,2333,1547
4263,3194,1546
4264,3391,1547
4265,3887,1546
4266,347,1546
4267,1379,1549
4268,2615,1549
4269,2901,1548
4270,3974,1548
4271,1652,1550
4272,3426,1551
4273,1460,1552
4274,1692,1550
4275,2196,1552
4276,2847,1551
4277,3358,1552
4278,124,1553
4279,2778,1553
4280,2939,1553
4281,164,1553
4282,686,1554
4283,1238,1554
4284,1580,1555
4285,2349,1552
4286,2557,1554
4287,3018,1554
4288,3117,1554
4289,272,1556
4290,1854,1556
4291,2741,1556
4292,3324,1555
4293,718,1557
4294,1425,1555
4295,3515,1557
4296,56,1559
4297,1597,1558
4298,2605,1558
4299,3569,1557
4300,1211,1560
4301,2516,1559
4302,3902,1559
4303,97,1562
4304,1942,1560
4305,2625,1561
4306,2889,1561
4307,3097,1562
4308,8,1562
4309,426,1561
4310,1872,1564
4311,2054,1562
4312,2674,1561
4313,3069,1563
4314,3878,1562
4315,1913,1562
4316,2586,1563
4317,3462,1563
4318,3765,1564
4319,766,1566
4320,2702,1564
4321,3589,1565
4322,1451,1566
4323,1636,1566
4324,2545,1564
4325,2649,1566
4326,3619,1567
4327,1679,1567
4328,2492,1567
4329,2802,1568
4330,3039,1567
4331,3210,1567
4332,4020,1567
4333,1109,1569
4334,1612,1568
4335,2296,1568
4336,24,1569
4337,168,1570
4338,1301,1569
4339,1427,1571
4340,1701,1570
4341,3795,1570
4342,3833,1569
4343,79,1571
4344,399,1570
4345,1507,1571
4346,2350,1572
4347,1165,1572
4348,3984,1572
4349,377,1575
4350,1555,1573
4351,2772,1574
4352,42,1575
4353,1924,1576
4354,2001,1576
4355,2568,1574
4356,934,1579
4357,1282,1577
4358,1357,1578
4359,1483,1576
4360,1790,1578
4361,1861,1578
4362,1379,1578
4363,1715,1577
4364,1814,1577
4365,2263,1578
4366,3642,1578
4367,3893,1578
4368,2683,1580
4369,1411,1580
4370,1569,1579
4371,1589,1580
4372,1693,1582
4373,3405,1580
4374,2836,1581
4375,3567,1582
4376,1743,1582
4377,1886,1583
4378,2292,1583
4379,2728,1583
4380,3819,1583
4381,530,1583
4382,790,1583
4383,1949,1585
4384,1037,1585
4385,1177,1585
4386,2701,1586
4387,3698,1585
4388,2973,1589
4389,2199,1589
4390,3721,1590
4391,3993,1590
4392,1977,1591
4393,2276,1590
4394,3124,1590
4395,100,1592
4396,1137,1592
4397,1214,1592
4398,1512,1593
4399,3226,1591
4400,1935,1595
4401,3595,1593
4402,38,1594
4403,1118,1595
4404,1725,1594
4405,2395,1595
4406,2815,1594
4407,3265,1594
4408,1531,1596
4409,1758,1595
4410,2572,1595
4411,2748,1598
4412,3874,1597
4413,1246,1598
4414,1817,1599
4415,3183,1599
4416,434,1602
4417,1555,1601
4418,1584,1601
4419,2557,1600
4420,3540,1600
4421,3837,1600
4422,1486,1600
4423,2785,1602
4424,1462,1602
4425,1799,1602
4426,2364,1602
4427,1834,1604
4428,2836,1604
4429,2326,1605
4430,3517,1606
4431,772,1607
4432,3015,1607
4433,3994,1608
4434,2345,1608
4435,1192,1610
4436,2512,1609
4437,2538,1609
4438,68,1610
4439,1084,1612
4440,1268,1610
4441,1714,1611
4442,3958,1611
4443,1481,1614
4444,2267,1613
4445,2982,1611
4446,3140,1612
4447,3900,1611
4448,1513,1613
4449,1761,1613
4450,2393,1614
4451,3670,1614
4452,33,1616
4453,242,1617
4454,1700,1616
4455,1784,1615
4456,2293,1615
4457,3109,1615
4458,3199,1615
4459,1865,1616
4460,3215,1616
4461,4025,1616
4462,1403,1617
4463,1846,1618
4464,2749,1617
4465,2815,1617
4466,3721,1618
4467,2996,1619
4468,3449,1619
4469,3744,1620
4470,740,1621
4471,1455,1621
4472,1607,1621
4473,3124,1620
4474,3324,1621
4475,123,1622
4476,894,1618
4477,1497,1621
4478,1898,1623
4479,2368,1621
4480,3762,1619
4481,1934,1623
4482,2965,1624
4483,3975,1624
4484,1818,1624
4485,1985,1625
4486,3580,1626
4487,3299,1627
4488,3407,1627
4489,23,1629
4490,3254,1628
4491,139,1629
4492,1423,1630
4493,1802,1630
4494,1912,1629
4495,2340,1630
4496,2512,1629
4497,414,1631
4498,1287,1631
4499,1786,1631
4500,2146,1631
4501,3683,1631
4502,3960,1631
4503,190,1632
4504,1864,1633
4505,2272,1632
4506,67,1635
4507,790,1633
4508,1108,1634
4509,2235,1633
4510,2902,1633
4511,3930,1633
4512,1223,1634
4513,3750,1636
4514,3770,1634
4515,1565,1635
4516,2536,1636
4517,2799,1636
4518,2299,1638
4519,2779,1637
4520,3132,1638
4521,3523,1637
4522,1824,1638
4523,2119,1639
4524,2743,1640
4525,3906,1638
4526,884,1641
4527,3481,1640
4528,961,1640
4529,1712,1642
4530,2255,1641
4531,2557,1641
4532,2975,1642
4533,3176,1641
4534,3383,1641
4535,3863,1642
4536,3883,1641
4537,3996,1641
4538,2337,1645
4539,2443,1642
4540,2826,1642
4541,3669,1643
4542,1033,1645
4543,1464,1644
4544,1842,1644
4545,2473,1644
4546,2932,1644
4547,3443,1645
4548,3717,1646
4549,26,1647
4550,379,1646
4551,1134,1646
4552,2236,1647
4553,2279,1646
4554,1194,1647
4555,2188,1648
4556,2507,1648
4557,3210,1648
4558,1118,1649
4559,1551,1649
4560,1811,1650
4561,1972,1649
4562,2024,1649
4563,2317,1647
4564,3504,1649
4565,3795,1649
4566,4025,1650
4567,1272,1652
4568,1931,1650
4569,7,1651
4570,1217,1652
4571,1500,1652
4572,1535,1653
4573,1592,1652
4574,3841,1652
4575,3935,1654
4576,1445,1654
4577,1830,1655
4578,3313,1653
4579,1371,1656
4580,1884,1657
4581,3150,1657
4582,3455,1658
4583,284,1659
4584,1750,1659
4585,2203,1658
4586,2427,1659
4587,2482,1659
4588,145,1659
4589,906,1659
4590,1949,1660
4591,2308,1661
4592,3402,1659
4593,3685,1660
4594,1199,1661
4595,1523,1662
4596,1674,1661
4597,1428,1662
4598,1856,1662
4599,2215,1664
4600,2287,1664
4601,2327,1664
4602,1236,1664
4603,2604,1665
4604,2920,1671
4605,3375,1666
4606,818,1666
4607,2042,1667
4608,1470,1668
4609,2632,1668
4610,3219,1670
4611,3520,1669
4612,3839,1670
4613,1490,1670
4614,1583,1672
4615,2406,1673
4616,2545,1670
4617,3295,1671
4618,920,1672
4619,1135,1672
4620,1313,1671
4621,1342,1671
4622,3883,1670
4623,308,1679
4624,403,1674
4625,1080,1674
4626,2752,1673
4627,3552,1673
4628,172,1675
4629,1990,1676
4630,3313,1676
4631,3746,1674
4632,25,1676
4633,2102,1675
4634,2833,1676
4635,1262,1677
4636,1455,1678
4637,2434,1678
4638,3496,1677
4639,1717,1678
4640,1831,1679
4641,2157,1678
4642,2285,1680
4643,2360,1679
4644,3471,1680
4645,3600,1679
4646,806,1680
4647,1529,1682
4648,1929,1684
4649,1971,1681
4650,3167,1682
4651,3433,1682
4652,2129,1681
4653,2772,1682
4654,2806,1682
4655,3520,1683
4656,3919,1682
4657,2419,1684
4658,3192,1685
4659,3265,1683
4660,3681,1683
4661,3874,1684
4662,1221,1684
4663,1501,1686
4664,2255,1685
4665,3350,1685
4666,275,1687
4667,943,1687
4668,1012,1686
4669,1325,1686
4670,1854,1687
4671,2003,1686
4672,2143,1688
4673,2687,1687
4674,3401,1686
4675,214,1686
4676,2085,1689
4677,3860,1689
4678,2184,1690
4679,2656,1691
4680,853,1693
4681,1371,1692
4682,2117,1692
4683,2822,1692
4684,3624,1691
4685,3797,1693
4686,1055,1695
4687,1414,1696
4688,2464,1693
4689,3382,1695
4690,3777,1695
4691,920,1696
4692,3837,1697
4693,1666,1698
4694,2348,1697
4695,2408,1697
4696,3252,1695
4697,1084,1700
4698,1258,1698
4699,1960,1698
4700,2484,1698
4701,2850,1697
4702,3292,1698
4703,3423,1699
4704,3646,1697
4705,970,1700
4706,1170,1700
4707,1980,1701
4708,884,1703
4709,228,1704
4710,994,1703
4711,3562,1704
4712,114,1705
4713,1234,1705
4714,2130,1706
4715,2528,1705
4716,2974,1704
4717,3105,1705
4718,407,1707
4719,1210,1706
4720,3583,1706
4721,2004,1706
4722,2771,1707
4723,2808,1708
4724,3143,1708
4725,1852,1710
4726,2880,1709
4727,3049,1708
4728,3242,1711
4729,45,1710
4730,1119,1709
4731,2395,1709
4732,12,1712
4733,298,1712
4734,978,1712
4735,1253,1713
4736,2280,1713
4737,2364,1712
4738,2746,1712
4739,2849,1712
4740,213,1715
4741,1369,1713
4742,1964,1715
4743,2187,1713
4744,2253,1712
4745,3710,1714
4746,1043,1710
4747,2995,1714
4748,3204,1714
4749,1723,1715
4750,2638,1715
4751,3675,1711
4752,3801,1716
4753,3880,1715
4754,3945,1716
4755,931,1716
4756,1562,1719
4757,2900,1717
4758,3263,1718
4759,900,1719
4760,1278,1719
4761,1940,1719
4762,1978,1720
4763,2238,1720
4764,2322,1719
4765,3291,1718
4766,3635,1719
4767,1923,1721
4768,2018,1721
4769,3071,1720
4770,3757,1721
4771,1417,1721
4772,1596,1722
4773,2223,1722
4774,1336,1723
4775,1742,1724
4776,2942,1724
4777,1692,1722
4778,3092,1725
4779,3689,1727
4780,2498,1725
4781,3980,1727
4782,1996,1730
4783,3010,1729
4784,3142,1728
4785,3310,1729
4786,154,1731
4787,3212,1732
4788,93,1732
4789,123,1733
4790,1051,1736
4791,1201,1733
4792,2212,1733
4793,3841,1734
4794,355,1734
4795,3511,1734
4796,3797,1735
4797,3338,1736
4798,2508,1737
4799,2814,1737
4800,1153,1738
4801,1625,1738
4802,2046,1737
4803,2235,1739
4804,2478,1738
4805,2854,1738
4806,2896,1739
4807,2992,1738
4808,110,1739
4809,1319,1740
4810,3067,1739
4811,3622,1739
4812,917,1741
4813,1725,1743
4814,2166,1742
4815,2431,1742
4816,3492,1742
4817,3598,1743
4818,1003,1744
4819,1233,1743
4820,2551,1743
4821,2671,1744
4822,3290,1744
4823,1434,1745
4824,1916,1745
4825,2368,1745
4826,3649,1744
4827,398,1746
4828,2402,1746
4829,3465,1747
4830,3692,1746
4831,3724,1746
4832,3778,1746
4833,272,1748
4834,1699,1746
4835,2302,1749
4836,3172,1747
4837,175,1748
4838,1368,1749
4839,2965,1748
4840,218,1750
4841,2017,1752
4842,2448,1753
4843,2868,1752
4844,3310,1751
4845,3991,1750
4846,1299,1754
4847,1589,1754
4848,2045,1754
4849,2102,1753
4850,3113,1753
4851,60,1755
4852,1265,1754
4853,3347,1754
4854,1968,1756
4855,2911,1755
4856,1174,1756
4857,1986,1756
4858,3038,1757
4859,1683,1758
4860,2286,1760
4861,1238,1762
4862,3943,1761
4863,1822,1761
4864,2796,1761
4865,3526,1761
4866,3655,1762
4867,3836,1762
4868,155,1764
4869,1427,1765
4870,1609,1764
4871,3697,1763
4872,3771,1763
4873,2825,1765
4874,1710,1765
4875,2778,1766
4876,2847,1766
4877,3372,1766
4878,1132,1766
4879,1152,1768
4880,2596,1767
4881,2491,1770
4882,3735,1768
4883,2966,1770
4884,1848,1772
4885,2219,1770
4886,2282,1771
4887,4019,1771
4888,2240,1773
4889,3309,1772
4890,1639,1774
4891,3016,1774
4892,316,1776
4893,3263,1775
4894,3762,1776
4895,3791,1776
4896,1359,1777
4897,3454,1778
4898,347,1779
4899,1122,1780
4900,2527,1778
4901,2790,1780
4902,3661,1778
4903,1679,1779
4904,1715,1780
4905,2178,1779
4906,2640,1778
4907,2673,1780
4908,3508,1781
4909,3683,1781
4910,135,1784
4911,3613,1783
4912,3643,1784
4913,1152,1784
4914,1392,1785
4915,2269,1785
4916,3155,1785
4917,1234,1787
4918,3736,1786
4919,400,1788
4920,1410,1787
4921,3057,1787
4922,3818,1787
4923,2100,1789
4924,3421,1790
4925,2894,1791
4926,272,1792
4927,1867,1793
4928,2003,1794
4929,2921,1792
4930,3169,1792
4931,3972,1793
4932,2964,1795
4933,3376,1794
4934,1538,1795
4935,1751,1795
4936,2987,1795
4937,3397,1795
4938,3130,1797
4939,3357,1795
4940,114,1799
4941,3479,1800
4942,3733,1799
4943,1428,1801
4944,1717,1801
4945,4023,1801
4946,330,1801
4947,2219,1803
4948,2280,1803
4949,1089,1802
4950,1238,1803
4951,1692,1803
4952,2544,1803
4953,2593,1802
4954,2943,1803
4955,3640,1804
4956,2310,1805
4957,3502,1804
4958,1837,1808
4959,2880,1807
4960,2914,1806
4961,3349,1808
4962,2851,1809
4963,3183,1810
4964,3419,1808
4965,3582,1809
4966,377,1808
4967,2833,1805
4968,3872,1810
4969,3305,1811
4970,1287,1813
4971,1760,1813
4972,2969,1813
4973,3150,1816
4974,288,1813
4975,959,1812
4976,2566,1814
4977,2644,1813
4978,3064,1815
4979,1024,1814
4980,3367,1816
4981,2262,1817
4982,275,1816
4983,1998,1818
4984,2089,1817
4985,2457,1818
4986,2681,1819
4987,2896,1818
4988,3569,1819
4989,1092,1822
4990,1172,1821
4991,1261,1821
4992,1459,1820
4993,1690,1821
4994,1782,1820
4995,3672,1820
4996,3957,1820
4997,1404,1822
4998,2017,1823
4999,1718,1823
5000,2963,1824
5001,1535,1824
5002,3162,1824
5003,3886,1824
5004,1907,1825
5005,2518,1826
5006,2929,1825
5007,3213,1826
5008,3406,1825
5009,97,1827
5010,260,1827
5011,2035,1827
5012,2598,1827
5013,3766,1827
5014,3715,1828
5015,3044,1829
5016,3588,1830
5017,1653,1832
5018,2058,1831
5019,2231,1833
5020,2568,1831
5021,3998,1831
5022,1238,1832
5023,1598,1833
5024,2298,1832
5025,2832,1831
5026,2849,1834
5027,3792,1832
5028,3827,1832
5029,1845,1833
5030,2863,1833
5031,3745,1835
5032,1146,1835
5033,1206,1834
5034,1514,1834
5035,2004,1835
5036,2352,1836
5037,3024,1835
5038,3104,1835
5039,3381,1835
5040,442,1835
5041,1352,1837
5042,1939,1837
5043,3311,1836
5044,3561,1837
5045,1697,1838
5046,1736,1837
5047,3270,1838
5048,3342,1837
5049,3443,1838
5050,957,1838
5051,61,1841
5052,3971,1840
5053,165,1842
5054,22,1844
5055,1167,1844
5056,2046,1845
5057,2406,1844
5058,2988,1844
5059,211,1841
5060,3235,1845
5061,330,1848
5062,1900,1846
5063,2731,1846
5064,2894,1846
5065,3397,1847
5066,3956,1848
5067,3645,1850
5068,1541,1848
5069,2844,1850
5070,3725,1851
5071,3818,1851
5072,2094,1851
5073,3351,1852
5074,3836,1852
5075,3857,1851
5076,143,1855
5077,2325,1852
5078,2937,1853
5079,3027,1854
5080,3,1855
5081,1310,1855
5082,3187,1856
5083,953,1857
5084,3081,1856
5085,2271,1857
5086,512,1858
5087,935,1860
5088,3388,1860
5089,3884,1858
5090,1400,1860
5091,2910,1861
5092,3428,1861
5093,1554,1861
5094,1722,1861
5095,2308,1861
5096,3589,1862
5097,1707,1864
5098,1919,1864
5099,2018,1863
5100,2409,1864
5101,3697,1863
5102,163,1865
5103,2062,1865
5104,3848,1864
5105,970,1866
5106,1583,1866
5107,1825,1865
5108,1873,1866
5109,1181,1867
5110,2327,1869
5111,3920,1868
5112,1968,1869
5113,2627,1868
5114,2869,1867
5115,1078,1869
5116,2214,1868
5117,2803,1870
5118,2974,1869
5119,3026,1869
5120,95,1871
5121,181,1875
5122,214,1873
5123,1667,1869
5124,1742,1871
5125,3011,1871
5126,4000,1871
5127,1265,1873
5128,1793,1872
5129,2901,1872
5130,3206,1872
5131,1020,1872
5132,1527,1873
5133,3044,1874
5134,3342,1874
5135,3622,1874
5136,445,1877
5137,2740,1875
5138,3826,1874
5139,25,1877
5140,1840,1878
5141,2394,1878
5142,1854,1878
5143,2784,1877
5144,3314,1877
5145,1557,1880
5146,1687,1879
5147,2433,1877
5148,3781,1878
5149,166,1880
5150,1727,1882
5151,2246,1880
5152,2511,1879
5153,3751,1879
5154,2414,1883
5155,2462,1882
5156,2892,1881
5157,3231,1882
5158,1152,1883
5159,2766,1882
5160,3805,1883
