CELL_ID,X,Y
3540,1414,1676
3541,2792,1675
3542,874,1678
3543,951,1678
3544,1109,1677
3545,1199,1678
3546,2118,1678
3547,54,1680
3548,852,1681
3549,1359,1680
3550,1376,1680
3551,2009,1681
3552,2245,1679
3553,3495,1680
3554,155,1681
3555,1784,1681
3556,2051,1682
3557,404,1683
3558,465,1683
3559,795,1682
3560,924,1682
3561,1478,1683
3562,2086,1682
3563,2437,1683
3564,2297,1684
3565,3367,1685
3566,378,1685
3567,1949,1682
3568,2669,1685
3569,1390,1687
3570,2020,1688
3571,3001,1688
3572,1084,1689
3573,2317,1689
3574,2602,1689
3575,6,1689
3576,168,1691
3577,727,1691
3578,22,1692
3579,111,1693
3580,297,1692
3581,2131,1691
3582,894,1692
3583,1100,1695
3584,2228,1693
3585,2654,1694
3586,41,1694
3587,761,1695
3588,982,1694
3589,2267,1694
3590,2927,1694
3591,911,1696
3592,1668,1695
3593,1930,1696
3594,1971,1692
3595,2098,1697
3596,2200,1694
3597,1271,1698
3598,1638,1696
3599,332,1698
3600,1953,1700
3601,2353,1698
3602,2616,1698
3603,233,1700
3604,256,1700
3605,491,1698
3606,608,1699
3607,1435,1700
3608,1467,1700
3609,2064,1701
3610,152,1701
3611,1028,1699
3612,1787,1700
3613,1993,1700
3614,2298,1701
3615,1331,1701
3616,1458,1706
3617,2583,1703
3618,3580,1702
3619,671,1704
3620,2246,1705
3621,95,1703
3622,2046,1704
3623,60,1706
3624,1149,1705
3625,1611,1707
3626,1808,1706
3627,3562,1707
3628,1383,1708
3629,1582,1707
3630,560,1710
3631,897,1710
3632,1866,1709
3633,468,1712
3634,1165,1709
3635,2015,1710
3636,2124,1711
3637,2537,1710
3638,3444,1711
3639,193,1711
3640,759,1711
3641,820,1711
3642,989,1712
3643,2204,1713
3644,2431,1712
3645,2496,1711
3646,2554,1710
3647,505,1712
3648,577,1713
3649,1018,1712
3650,1366,1711
3651,1511,1713
3652,1983,1714
3653,2031,1712
3654,937,1714
3655,1218,1713
3656,2285,1717
3657,877,1715
3658,1402,1715
3659,1668,1717
3660,2266,1716
3661,296,1716
3662,1848,1717
3663,147,1720
3664,1136,1720
3665,1179,1719
3666,1297,1719
3667,2680,1717
3668,97,1721
3669,340,1722
3670,1422,1720
3671,1723,1719
3672,1771,1721
3673,2323,1721
3674,730,1721
3675,977,1722
3676,1474,1723
3677,2041,1723
3678,3371,1722
3679,3423,1722
3680,3608,1722
3681,795,1724
3682,1075,1725
3683,1441,1725
3684,1525,1726
3685,767,1727
3686,3588,1727
3687,1228,1728
3688,279,1728
3689,494,1729
3690,1325,1729
3691,1981,1728
3692,2193,1730
3693,2505,1729
3694,2880,1729
3695,1361,1731
3696,1417,1732
3697,1947,1729
3698,2361,1731
3699,3001,1731
3700,307,1730
3701,711,1731
3702,813,1733
3703,1587,1731
3704,2090,1731
3705,2645,1733
3706,3486,1732
3707,3534,1732
3708,3567,1732
3709,1892,1732
3710,1925,1733
3711,2057,1732
3712,11,1735
3713,244,1734
3714,833,1734
3715,1011,1734
3716,1164,1740
3717,2131,1734
3718,514,1736
3719,1544,1737
3720,1616,1735
3721,1995,1735
3722,2228,1736
3723,1821,1737
3724,2414,1737
3725,973,1738
3726,1186,1738
3727,91,1739
3728,352,1741
3729,924,1739
3730,943,1738
3731,1874,1739
3732,2311,1740
3733,2397,1740
3734,3664,1744
3735,1751,1742
3736,904,1743
3737,1240,1743
3738,2267,1742
3739,2614,1743
3740,2916,1743
3741,3364,1743
3742,3392,1742
3743,370,1744
3744,1305,1744
3745,1403,1744
3746,1592,1745
3747,2151,1743
3748,2490,1744
3749,134,1743
3750,301,1746
3751,1365,1746
3752,2333,1745
3753,2859,1744
3754,112,1746
3755,331,1746
3756,1911,1746
3757,2049,1746
3758,2560,1747
3759,2700,1748
3760,273,1747
3761,775,1748
3762,1703,1746
3763,1838,1747
3764,1787,1748
3765,2113,1748
3766,2787,1750
3767,838,1750
3768,1214,1750
3769,1502,1750
3770,1933,1750
3771,855,1751
3772,1485,1751
3773,193,1753
3774,873,1754
3775,932,1755
3776,1013,1755
3777,1987,1756
3778,2089,1753
3779,2628,1754
3780,2893,1758
3781,3614,1754
3782,35,1755
3783,127,1756
3784,248,1756
3785,1457,1755
3786,3581,1756
3787,507,1758
3788,1961,1756
3789,2224,1753
3790,1189,1759
3791,95,1761
3792,332,1759
3793,888,1759
3794,1406,1761
3795,1844,1759
3796,2008,1759
3797,2042,1759
3798,2443,1759
3799,111,1761
3800,150,1759
3801,1861,1761
3802,266,1762
3803,1085,1761
3804,1246,1762
3805,1306,1763
3806,1888,1763
3807,282,1763
3808,1117,1762
3809,1360,1763
3810,1506,1764
3811,1687,1764
3812,2124,1764
3813,2325,1764
3814,3407,1765
3815,300,1766
3816,352,1768
3817,994,1765
3818,1384,1766
3819,1587,1765
3820,1285,1768
3821,1936,1768
3822,2647,1768
3823,3648,1765
3824,671,1768
3825,867,1770
3826,948,1769
3827,1422,1768
3828,1774,1768
3829,2105,1769
3830,2394,1770
3831,972,1770
3832,1465,1769
3833,2708,1771
3834,170,1769
3835,619,1771
3836,758,1771
3837,1069,1772
3838,2216,1773
3839,2415,1770
3840,2627,1771
3841,3353,1771
3842,121,1773
3843,836,1772
3844,1038,1772
3845,1707,1773
3846,2009,1773
3847,2061,1773
3848,2258,1773
3849,327,1774
3850,689,1776
3851,1106,1776
3852,1335,1775
3853,2292,1775
3854,2804,1774
3855,269,1778
3856,3626,1776
3857,141,1779
3858,803,1778
3859,1233,1778
3860,1521,1778
3861,1753,1778
3862,598,1779
3863,815,1780
3864,1805,1780
3865,1843,1779
3866,2028,1779
3867,236,1780
3868,1595,1782
3869,2127,1782
3870,166,1782
3871,653,1782
3872,768,1782
3873,923,1782
3874,1258,1782
3875,2143,1781
3876,3598,1782
3877,107,1784
3878,1089,1784
3879,1142,1784
3880,1362,1784
3881,1476,1782
3882,1498,1783
3883,2564,1785
3884,193,1786
3885,895,1787
3886,1421,1785
3887,2244,1786
3888,55,1789
3889,2091,1788
3890,828,1790
3891,1049,1790
3892,297,1791
3893,545,1791
3894,581,1792
3895,1972,1791
3896,2347,1792
3897,1529,1793
3898,3638,1794
3899,155,1794
3900,1379,1795
3901,1790,1796
3902,2013,1794
3903,2063,1792
3904,2852,1792
3905,89,1793
3906,1277,1794
3907,2308,1795
3908,2502,1795
3909,979,1796
3910,1319,1796
3911,1934,1793
3912,2537,1797
3913,2828,1798
3914,335,1798
3915,1875,1798
3916,2162,1800
3917,2382,1797
3918,498,1799
3919,1954,1799
3920,1991,1799
3921,2620,1800
3922,3555,1797
3923,139,1800
3924,275,1801
3925,635,1801
3926,1419,1800
3927,2407,1800
3928,1491,1804
3929,5,1803
3930,33,1803
3931,1039,1803
3932,1138,1804
3933,1464,1804
3934,2572,1805
3935,103,1805
3936,167,1805
3937,239,1805
3938,1440,1805
3939,68,1807
3940,206,1805
3941,884,1805
3942,1687,1805
3943,2079,1806
3944,2729,1807
3945,3679,1806
3946,820,1806
3947,1157,1808
3948,1261,1808
3949,1904,1808
3950,1920,1807
3951,2708,1808
3952,841,1808
3953,659,1809
3954,2059,1811
3955,2959,1810
3956,919,1811
3957,933,1812
3958,1968,1810
3959,2293,1810
3960,548,1813
3961,790,1813
3962,856,1812
3963,959,1812
3964,1138,1813
3965,1185,1812
3966,2689,1812
3967,1246,1814
3968,1283,1815
3969,1395,1813
3970,1418,1814
3971,2639,1814
3972,806,1816
3973,1020,1814
3974,1846,1816
3975,905,1817
3976,1728,1816
3977,148,1819
3978,829,1817
3979,1682,1818
3980,1940,1817
3981,2205,1817
3982,2944,1818
3983,3566,1817
3984,872,1819
3985,2160,1819
3986,2265,1819
3987,2526,1817
3988,2597,1819
3989,1090,1821
3990,1382,1820
3991,1981,1820
3992,2086,1821
3993,2132,1820
3994,484,1822
3995,2034,1821
3996,2669,1823
3997,163,1826
3998,214,1822
3999,1057,1822
4000,1037,1825
4001,2050,1825
4002,2223,1823
4003,1517,1826
4004,1995,1827
4005,843,1826
4006,1456,1824
4007,1963,1826
4008,2343,1827
4009,345,1829
4010,578,1829
4011,1178,1829
4012,1743,1827
4013,2765,1829
4014,633,1829
4015,750,1830
4016,1139,1828
4017,1372,1830
4018,1010,1830
4019,1480,1829
4020,2555,1832
4021,527,1833
4022,977,1832
4023,2022,1833
4024,2304,1831
4025,198,1833
4026,322,1832
4027,1331,1835
4028,2209,1838
4029,2378,1834
4030,1908,1835
4031,2111,1835
4032,2358,1835
4033,2520,1838
4034,3385,1835
4035,3576,1837
4036,177,1837
4037,226,1838
4038,1816,1838
4039,2075,1838
4040,2149,1837
4041,2324,1838
4042,308,1838
4043,596,1839
4044,849,1839
4045,1131,1840
4046,1356,1838
4047,1499,1840
4048,3693,1840
4049,274,1842
4050,797,1841
4051,833,1841
4052,865,1842
4053,971,1843
4054,1932,1842
4055,1952,1844
4056,2248,1843
4057,19,1844
4058,247,1845
4059,1464,1844
4060,2041,1843
4061,2228,1844
4062,529,1846
4063,936,1845
4064,1409,1847
4065,2059,1845
4066,2633,1846
4067,901,1847
4068,2009,1846
4069,1429,1848
4070,1897,1849
4071,2131,1848
4072,3396,1849
4073,3662,1849
4074,68,1852
4075,1139,1853
4076,2395,1852
4077,1484,1854
4078,1990,1852
4079,2909,1855
4080,3052,1854
4081,1912,1855
4082,2195,1863
4083,2344,1856
4084,509,1857
4085,826,1856
4086,923,1855
4087,1021,1857
4088,2208,1856
4089,3374,1857
4090,311,1857
4091,350,1858
4092,535,1858
4093,663,1858
4094,983,1856
4095,2371,1858
4096,2424,1857
4097,174,1858
4098,1221,1860
4099,1299,1858
4100,2304,1860
4101,892,1861
4102,1117,1860
4103,1769,1860
4104,2025,1860
4105,45,1858
4106,588,1861
4107,1100,1862
4108,1164,1860
4109,1514,1862
4110,1536,1860
4111,1876,1861
4112,2055,1862
4113,815,1866
4114,1948,1864
4115,3391,1863
4116,1967,1864
4117,2088,1864
4118,2822,1865
4119,2837,1864
4120,1932,1866
4121,2138,1866
4122,3354,1866
4123,1362,1867
4124,1460,1868
4125,2182,1869
4126,858,1869
4127,956,1870
4128,1992,1870
4129,2042,1870
4130,3666,1870
4131,309,1872
4132,920,1872
4133,1424,1874
4134,163,1874
4135,1757,1873
4136,1841,1875
4137,147,1874
4138,637,1874
4139,1650,1874
4140,270,1877
4141,582,1877
4142,789,1875
4143,1176,1876
4144,1485,1876
4145,2416,1877
4146,239,1877
4147,1000,1876
4148,1503,1878
4149,1699,1877
4150,1892,1878
4151,3367,1878
4152,490,1878
4153,653,1879
4154,890,1878
4155,1266,1878
4156,1814,1879
4157,49,1879
4158,977,1878
4159,1087,1880
4160,1405,1879
4161,1918,1880
4162,132,1880
4163,317,1882
4164,2514,1882
4165,194,1883
4166,1537,1883
4167,2089,1883
4168,2314,1883
4169,870,1884
4170,1111,1883
4171,1451,1885
4172,2037,1884
4173,2443,1884
4174,2494,1883
4175,2580,1884
4176,811,1887
4177,1340,1885
4178,1953,1886
4179,2127,1886
4180,108,1886
4181,672,1886
4182,1072,1885
4183,1986,1887
4184,2238,1886
4185,2564,1887
4186,3515,1885
4187,42,1890
4188,177,1889
4189,220,1891
4190,471,1890
4191,1054,1889
4192,2209,1889
4193,3419,1889
4194,1636,1891
4195,2355,1890
4196,503,1890
4197,549,1893
4198,767,1892
4199,895,1892
4200,1174,1891
4201,2332,1891
4202,253,1895
4203,839,1893
4204,1238,1894
4205,2172,1893
4206,1882,1894
4207,2791,1890
4208,947,1896
4209,982,1896
4210,1207,1897
4211,1319,1897
4212,1790,1895
4213,121,1897
4214,152,1898
4215,315,1898
4216,1753,1897
4217,2047,1897
4218,2137,1897
4219,2720,1896
4220,2820,1897
4221,1407,1898
4222,2114,1899
4223,2391,1898
4224,2908,1900
4225,1301,1899
4226,1559,1899
4227,2469,1900
4228,138,1901
4229,878,1901
4230,1103,1902
4231,1147,1900
4232,1261,1901
4233,1506,1900
4234,2000,1901
4235,2556,1900
4236,1336,1902
4237,203,1904
4238,2620,1904
4239,2693,1902
4240,68,1906
4241,497,1905
4242,814,1905
4243,1185,1906
4244,1545,1910
4245,2251,1905
4246,107,1909
4247,665,1906
4248,2274,1904
4249,2311,1904
4250,54,1906
4251,2650,1908
4252,2713,1911
4253,3398,1908
4254,1522,1909
4255,1927,1909
4256,3371,1909
4257,182,1910
4258,1090,1910
4259,1953,1911
4260,306,1913
4261,1045,1912
4262,1073,1912
4263,1282,1913
4264,2287,1912
4265,80,1913
4266,241,1913
4267,969,1914
4268,1369,1914
4269,1833,1913
4270,2519,1913
4271,1874,1914
4272,1910,1915
4273,2369,1914
4274,275,1916
4275,1895,1915
4276,1963,1916
4277,330,1917
4278,1995,1916
4279,2347,1917
4280,851,1919
4281,881,1918
4282,2116,1919
4283,2170,1918
4284,2321,1922
4285,212,1919
4286,495,1920
4287,2471,1920
4288,151,1921
4289,778,1920
4290,987,1922
4291,1148,1922
4292,1333,1923
4293,2567,1921
4294,366,1922
4295,2007,1922
4296,809,1924
4297,4,1925
4298,1511,1925
4299,1732,1925
4300,2041,1926
4301,666,1928
4302,1030,1927
4303,1784,1926
4304,1857,1927
4305,1977,1927
4306,2402,1927
4307,195,1928
4308,411,1927
4309,909,1927
4310,1393,1927
4311,1447,1927
4312,508,1929
4313,1208,1929
4314,1359,1929
4315,1921,1929
4316,83,1930
4317,291,1932
4318,893,1930
4319,1887,1932
4320,2058,1932
4321,228,1931
4322,1061,1933
4323,1938,1932
4324,2859,1924
4325,1616,1933
4326,1815,1934
4327,2342,1932
4328,170,1935
4329,2016,1934
4330,2362,1935
4331,108,1935
4332,1116,1937
4333,1593,1935
4334,2460,1937
4335,2489,1936
4336,1692,1938
4337,1899,1937
4338,2085,1939
4339,2885,1938
4340,260,1938
4341,776,1939
4342,1010,1938
4343,1543,1937
4344,2163,1941
4345,2793,1939
4346,22,1941
4347,1956,1942
4348,2116,1942
4349,2253,1941
4350,45,1943
4351,62,1943
4352,913,1942
4353,1401,1943
4354,1418,1943
4355,1504,1943
4356,1630,1943
4357,2650,1941
4358,330,1943
4359,1346,1944
4360,1384,1944
4361,1466,1944
4362,1751,1943
4363,1442,1945
4364,2726,1945
4365,211,1947
4366,634,1944
4367,1030,1947
4368,1090,1944
4369,1658,1947
4370,1909,1948
4371,2433,1947
4372,3359,1948
4373,98,1948
4374,875,1949
4375,1560,1949
4376,2328,1947
4377,745,1950
4378,1118,1951
4379,1579,1951
4380,2229,1950
4381,310,1951
4382,944,1952
4383,1484,1951
4384,2352,1953
4385,2414,1952
4386,78,1953
4387,234,1953
4388,494,1953
4389,529,1953
4390,1201,1953
4391,2520,1953
4392,1861,1955
4393,2009,1955
4394,2070,1954
4395,2658,1954
4396,1412,1957
4397,1929,1957
4398,32,1957
4399,188,1958
4400,1070,1957
4401,1731,1958
4402,2675,1958
4403,270,1958
4404,730,1958
4405,1011,1959
4406,1600,1958
4407,1886,1959
4408,659,1960
4409,909,1960
4410,2127,1961
4411,1378,1961
4412,1547,1959
4413,1980,1961
4414,2304,1960
4415,635,1963
4416,1453,1963
4417,1705,1962
4418,2483,1962
4419,1142,1964
4420,1513,1963
4421,19,1965
4422,984,1964
4423,1336,1965
4424,3366,1966
4425,67,1965
4426,1904,1966
4427,95,1968
4428,1113,1968
4429,1425,1969
4430,1569,1966
4431,1614,1968
4432,1765,1968
4433,1532,1969
4434,2286,1969
4435,2650,1968
4436,225,1971
4437,491,1971
4438,2329,1971
4439,2790,1972
4440,351,1972
4441,1640,1972
4442,2162,1972
4443,284,1975
4444,321,1975
4445,1388,1975
4446,904,1976
4447,1009,1976
4448,1553,1976
4449,2433,1976
4450,2913,1977
4451,138,1977
4452,203,1977
4453,527,1978
4454,1923,1977
4455,2063,1977
4456,2406,1977
4457,638,1978
4458,865,1979
4459,2027,1978
4460,248,1979
4461,990,1982
4462,3458,1979
4463,1443,1982
4464,1467,1981
4465,1860,1981
4466,2346,1982
4467,88,1983
4468,304,1982
4469,458,1983
4470,743,1982
4471,949,1983
4472,1068,1983
4473,1569,1983
4474,2723,1982
4475,17,1983
4476,1023,1982
4477,1089,1985
4478,2093,1984
4479,3647,1983
4480,480,1985
4481,887,1984
4482,2902,1984
4483,849,1986
4484,1303,1985
4485,1540,1988
4486,3495,1986
4487,1357,1987
4488,1879,1987
4489,2553,1986
4490,75,1988
4491,1597,1990
4492,2662,1990
4493,976,1990
4494,1050,1991
4495,1136,1991
4496,1260,1989
4497,2076,1990
4498,2233,1991
4499,220,1993
4500,1809,1990
4501,2527,1991
4502,3,1993
4503,1506,1992
4504,1625,1993
4505,1902,1993
4506,2311,1993
4507,1955,1995
4508,2042,1995
4509,2106,1994
4510,2569,1995
4511,3431,1994
4512,674,1996
4513,933,1995
4514,1641,1996
4515,1770,1995
4516,2058,1996
4517,2015,2002
4518,2446,1996
4519,25,1998
4520,1027,1997
4521,1485,1999
4522,2087,2000
4523,2831,1998
4524,325,2000
4525,481,2000
4526,1359,2001
4527,1979,1999
4528,239,2001
4529,1322,2002
4530,2744,2002
4531,508,2002
4532,2121,2000
4533,2165,2002
4534,3737,2003
4535,1211,2004
4536,1286,2001
4537,1426,2003
4538,2379,2003
4539,3372,2003
4540,31,2011
4541,72,2005
4542,308,2006
4543,903,2004
4544,1570,2005
4545,1996,2005
4546,133,2005
4547,1151,2007
4548,1879,2006
4549,3533,2007
4550,1926,2008
4551,47,2008
4552,258,2008
4553,1191,2009
4554,1259,2009
4555,1520,2010
4556,2667,2010
4557,115,2009
4558,978,2010
4559,1121,2009
4560,2045,2010
4561,2333,2010
4562,2409,2010
4563,1355,2012
4564,1013,2012
4565,3513,2013
4566,454,2015
4567,884,2013
4568,1852,2013
4569,1909,2015
4570,2064,2014
4571,1782,2016
4572,2305,2015
4573,946,2018
4574,2857,2016
4575,806,2019
4576,1033,2018
4577,1337,2018
4578,2263,2017
4579,2441,2019
4580,357,2019
4581,623,2020
4582,1303,2019
4583,2807,2019
4584,2143,2020
4585,146,2022
4586,2037,2023
4587,2519,2022
4588,480,2026
4589,1073,2023
4590,2162,2024
4591,2673,2023
4592,244,2025
4593,312,2026
4594,415,2025
4595,518,2025
4596,660,2026
4597,1540,2027
4598,1877,2027
4599,2024,2029
4600,2923,2026
4601,3626,2026
4602,1326,2027
4603,2070,2027
4604,2710,2027
4605,2726,2027
4606,336,2028
4607,579,2028
4608,1005,2029
4609,1233,2028
4610,7,2032
4611,264,2030
4612,983,2030
4613,2287,2029
4614,2354,2030
4615,27,2032
4616,118,2032
4617,1488,2031
4618,1583,2032
4619,1896,2034
4620,2148,2034
4621,2466,2032
4622,2610,2032
4623,1407,2034
4624,1828,2035
4625,2087,2034
4626,2109,2034
4627,2656,2034
4628,2811,2035
4629,80,2035
4630,698,2035
4631,216,2038
4632,1258,2036
4633,163,2038
4634,2261,2038
4635,2318,2037
4636,1129,2039
4637,1308,2040
4638,1956,2039
4639,2379,2038
4640,3464,2040
4641,742,2040
4642,841,2041
4643,1061,2040
4644,1924,2040
4645,2215,2040
4646,2855,2041
4647,896,2042
4648,2020,2042
4649,959,2043
4650,1273,2043
4651,2529,2043
4652,3497,2044
4653,280,2044
4654,323,2046
4655,651,2045
4656,915,2047
4657,2283,2047
4658,2398,2046
4659,110,2047
4660,1458,2048
4661,2485,2047
4662,51,2050
4663,1224,2049
4664,1506,2050
4665,2568,2048
4666,365,2049
4667,993,2049
4668,1605,2050
4669,2008,2050
4670,1525,2052
4671,1978,2051
4672,1096,2052
4673,2301,2053
4674,186,2053
4675,1688,2054
4676,2188,2054
4677,2891,2054
4678,125,2055
4679,250,2055
4680,267,2054
4681,2081,2055
4682,2253,2056
4683,2337,2056
4684,1772,2057
4685,1915,2057
4686,2372,2055
4687,3377,2056
4688,419,2059
4689,1949,2057
4690,2425,2059
4691,561,2058
4692,1049,2059
4693,1322,2061
4694,283,2063
4695,382,2062
4696,834,2061
4697,1015,2063
4698,1082,2063
4699,1481,2062
4700,175,2063
4701,505,2063
4702,2555,2064
4703,441,2064
4704,996,2065
4705,2007,2064
4706,69,2065
4707,84,2063
4708,1963,2067
4709,2171,2066
4710,323,2068
4711,608,2069
4712,2207,2066
4713,1122,2069
4714,1148,2068
4715,1979,2068
4716,2728,2069
4717,683,2070
4718,1099,2070
4719,1413,2069
4720,1615,2069
4721,2408,2071
4722,2531,2071
4723,3409,2069
4724,143,2071
4725,478,2071
4726,2368,2071
4727,2508,2071
4728,576,2073
4729,1684,2074
4730,2308,2074
4731,191,2073
4732,1454,2074
4733,1804,2073
4734,2922,2075
4735,1039,2075
4736,1165,2075
4737,2069,2076
4738,269,2077
4739,1903,2076
4740,2132,2072
4741,2239,2075
4742,54,2075
4743,388,2078
4744,456,2076
4745,350,2077
4746,889,2078
4747,1059,2079
4748,1599,2078
4749,2218,2082
4750,2290,2080
4751,207,2081
4752,1001,2081
4753,1558,2079
4754,1630,2080
4755,1993,2080
4756,543,2081
4757,906,2082
4758,1084,2082
4759,1940,2082
4760,2193,2081
4761,2492,2082
4762,813,2083
4763,1022,2084
4764,1204,2083
4765,1257,2082
4766,2747,2083
4767,161,2085
4768,1235,2085
4769,2155,2084
4770,567,2085
4771,697,2086
4772,1492,2086
4773,3391,2086
4774,249,2087
4775,928,2088
4776,2116,2087
4777,76,2088
4778,2386,2088
4779,2763,2088
4780,632,2090
4781,1172,2089
4782,1398,2089
4783,2948,2090
4784,196,2092
4785,340,2091
4786,499,2092
4787,985,2091
4788,796,2093
4789,1976,2091
4790,2476,2092
4791,1056,2095
4792,1104,2095
4793,1603,2093
4794,2034,2093
4795,2101,2093
4796,2245,2094
4797,177,2096
4798,421,2094
4799,472,2094
4800,1921,2094
4801,2411,2094
4802,3438,2096
4803,1270,2097
4804,2431,2098
4805,2673,2097
4806,393,2099
4807,1077,2099
4808,53,2101
4809,290,2100
4810,316,2101
4811,563,2100
4812,1564,2102
4813,2305,2102
4814,1132,2102
4815,1635,2100
4816,1993,2103
4817,2702,2102
4818,2955,2103
4819,1462,2104
4820,271,2106
4821,460,2105
4822,1250,2107
4823,2128,2105
4824,2149,2105
4825,544,2106
4826,880,2106
4827,1347,2106
4828,1621,2106
4829,1876,2107
4830,1054,2110
4831,1967,2109
4832,2215,2108
4833,2486,2109
4834,2191,2110
4835,2936,2109
4836,420,2111
4837,1009,2111
4838,1398,2112
4839,1936,2114
4840,2009,2112
4841,2459,2111
4842,39,2112
4843,307,2115
4844,575,2113
4845,1897,2113
4846,3492,2117
4847,905,2113
4848,3593,2116
4849,185,2115
4850,788,2117
4851,1143,2118
4852,1637,2117
4853,1667,2115
4854,1770,2116
4855,2264,2116
4856,290,2118
4857,1274,2117
4858,1299,2118
4859,1606,2119
4860,2080,2116
4861,2293,2118
4862,1216,2118
4863,1578,2120
4864,1912,2119
4865,127,2121
4866,491,2120
4867,1813,2119
4868,2360,2120
4869,21,2123
4870,552,2123
4871,696,2123
4872,2162,2123
4873,171,2123
4874,426,2124
4875,821,2124
4876,2047,2122
4877,3446,2123
4878,2332,2127
4879,470,2125
4880,636,2127
4881,945,2126
4882,2681,2127
4883,85,2128
4884,230,2129
4885,256,2129
4886,570,2130
4887,1463,2128
4888,893,2129
4889,198,2130
4890,927,2130
4891,2065,2130
4892,147,2132
4893,587,2133
4894,1306,2133
4895,1636,2132
4896,1930,2132
4897,2855,2133
4898,490,2134
4899,910,2133
4900,964,2134
4901,1073,2134
4902,2087,2133
4903,2189,2133
4904,2435,2133
4905,2603,2134
4906,313,2134
4907,1273,2136
4908,1773,2135
4909,2823,2137
4910,3007,2136
4911,2256,2138
4912,289,2139
4913,348,2139
4914,2750,2140
4915,1615,2140
4916,1683,2142
4917,2032,2142
4918,2233,2142
4919,2357,2142
4920,675,2143
4921,1378,2143
4922,1898,2142
4923,2215,2143
4924,2379,2144
4925,1064,2144
4926,2159,2143
4927,2311,2143
4928,431,2145
4929,450,2147
4930,891,2146
4931,1048,2145
4932,1796,2145
4933,1839,2145
4934,936,2147
4935,1989,2146
4936,2403,2146
4937,415,2148
4938,505,2148
4939,2992,2148
4940,3451,2148
4941,839,2148
4942,1294,2151
4943,2008,2149
4944,1532,2150
4945,1936,2150
4946,2099,2150
4947,195,2153
4948,618,2151
4949,1495,2152
4950,34,2154
4951,273,2154
4952,320,2154
4953,542,2153
4954,1019,2152
4955,337,2154
4956,1162,2155
4957,1323,2157
4958,1779,2157
4959,1915,2158
4960,1979,2155
4961,2047,2157
4962,2084,2156
4963,561,2158
4964,912,2158
4965,1644,2159
4966,629,2160
4967,1003,2159
4968,1181,2164
4969,1197,2159
4970,1966,2160
4971,2127,2159
4972,3394,2161
4973,779,2161
4974,1250,2161
4975,1948,2162
4976,589,2163
4977,2912,2162
4978,62,2164
4979,894,2164
4980,1034,2165
4981,2238,2165
4982,610,2166
4983,1136,2165
4984,2068,2167
4985,2681,2168
4986,514,2169
4987,1668,2168
4988,1836,2167
4989,1990,2169
4990,2468,2167
4991,2501,2169
4992,2813,2167
4993,808,2170
4994,2096,2170
4995,3513,2169
4996,405,2171
4997,1347,2168
4998,2110,2171
4999,547,2171
5000,1264,2171
5001,1578,2173
5002,1935,2173
5003,2404,2173
5004,3424,2172
5005,690,2173
5006,1436,2173
5007,1625,2173
5008,468,2176
5009,993,2175
5010,1058,2174
5011,1158,2175
5012,2030,2174
5013,967,2175
5014,1460,2176
5015,132,2177
5016,452,2178
5017,906,2178
5018,1223,2176
5019,286,2179
5020,782,2178
5021,2571,2179
5022,2831,2180
5023,1970,2181
5024,662,2181
5025,1870,2182
5026,2696,2181
5027,3012,2183
5028,333,2183
5029,1827,2185
5030,2263,2185
5031,2742,2184
5032,2946,2183
5033,720,2184
5034,947,2184
5035,1700,2185
5036,2079,2186
5037,32,2186
5038,609,2187
5039,1302,2189
5040,1759,2188
5041,2091,2188
5042,3498,2187
5043,1027,2188
5044,1913,2190
5045,2247,2190
5046,846,2191
5047,1387,2190
5048,2060,2190
5049,2298,2191
5050,2709,2192
5051,537,2193
5052,505,2192
5053,1669,2193
5054,1005,2195
5055,1154,2196
5056,2155,2194
5057,1049,2197
5058,1244,2195
5059,1849,2195
5060,154,2198
5061,895,2199
5062,202,2198
5063,427,2199
5064,732,2198
5065,820,2199
5066,1220,2198
5067,1346,2197
5068,313,2201
5069,1184,2200
5070,1877,2201
5071,927,2199
5072,948,2201
5073,1267,2200
5074,1645,2201
5075,567,2205
5076,2190,2201
5077,2233,2203
5078,1822,2205
5079,1971,2204
5080,2461,2204
5081,2858,2203
5082,3490,2204
5083,2414,2205
5084,704,2207
5085,758,2206
5086,2727,2207
5087,445,2210
5088,477,2209
5089,670,2209
5090,1552,2207
5091,383,2210
5092,859,2211
5093,2026,2210
5094,2075,2207
5095,780,2212
5096,801,2212
5097,939,2213
5098,1402,2211
5099,2976,2213
5100,3412,2214
5101,9,2214
5102,1294,2214
5103,1791,2214
5104,75,2216
5105,1657,2217
5106,1850,2216
5107,2442,2217
5108,3029,2217
5109,579,2219
5110,1221,2218
5111,1244,2218
5112,2586,2219
5113,1445,2220
5114,1573,2220
5115,2249,2220
5116,2308,2219
5117,2750,2219
5118,57,2221
5119,328,2222
5120,2174,2222
5121,2809,2221
5122,892,2222
5123,1259,2224
5124,1950,2223
5125,2208,2223
5126,2606,2223
5127,2779,2222
5128,2867,2222
5129,494,2223
5130,540,2223
5131,957,2224
5132,1979,2223
5133,2413,2224
5134,475,2226
5135,1149,2224
5136,928,2225
5137,2078,2227
5138,2290,2226
5139,1519,2227
5140,1889,2227
5141,41,2229
5142,1080,2229
5143,994,2230
5144,668,2233
5145,2045,2231
5146,703,2234
5147,1633,2234
5148,1958,2235
5149,2135,2234
5150,3423,2235
5151,1395,2237
5152,1865,2237
5153,866,2237
