CELL_ID,X,Y
10230,1560,2631
10231,1669,2630
10232,4333,2631
10233,1502,2631
10234,1649,2632
10235,1910,2631
10236,2251,2630
10237,3512,2631
10238,1378,2631
10239,1452,2633
10240,1987,2631
10241,3282,2632
10242,3823,2633
10243,4736,2633
10244,1756,2634
10245,2980,2632
10246,1042,2633
10247,1606,2634
10248,2567,2635
10249,2111,2636
10250,2993,2635
10251,4694,2636
10252,945,2635
10253,1273,2635
10254,1390,2636
10255,3008,2636
10256,3555,2636
10257,1703,2638
10258,3097,2639
10259,4673,2638
10260,1493,2638
10261,2014,2639
10262,5092,2638
10263,1321,2639
10264,1773,2640
10265,2797,2639
10266,3025,2641
10267,3067,2639
10268,802,2640
10269,1740,2641
10270,3401,2642
10271,2516,2642
10272,3624,2641
10273,5173,2643
10274,1067,2644
10275,1242,2644
10276,5128,2645
10277,1539,2647
10278,2215,2645
10279,3050,2645
10280,1513,2646
10281,1594,2646
10282,3605,2643
10283,4869,2646
10284,1027,2648
10285,1300,2647
10286,1444,2646
10287,1903,2648
10288,5056,2647
10289,1047,2649
10290,1401,2648
10291,1682,2646
10292,2587,2648
10293,3259,2648
10294,3387,2649
10295,3866,2648
10296,4316,2647
10297,4776,2647
10298,1992,2650
10299,1933,2650
10300,2049,2650
10301,5078,2650
10302,1709,2650
10303,2976,2651
10304,3854,2652
10305,4760,2651
10306,3466,2652
10307,4334,2653
10308,5095,2652
10309,5156,2653
10310,1493,2652
10311,2076,2653
10312,787,2654
10313,1842,2654
10314,3079,2654
10315,4725,2655
10316,1283,2655
10317,1340,2656
10318,2362,2653
10319,3612,2660
10320,3726,2656
10321,4796,2657
10322,4822,2656
10323,1385,2657
10324,1725,2655
10325,1887,2657
10326,1958,2657
10327,2062,2657
10328,4125,2657
10329,1416,2658
10330,1800,2656
10331,2329,2657
10332,3522,2658
10333,673,2659
10334,866,2659
10335,1607,2659
10336,2812,2659
10337,3045,2659
10338,1527,2660
10339,885,2661
10340,1479,2662
10341,1570,2662
10342,1686,2662
10343,3655,2662
10344,3833,2661
10345,4424,2662
10346,4652,2662
10347,4844,2663
10348,801,2665
10349,1511,2663
10350,1710,2664
10351,3679,2663
10352,1788,2665
10353,2103,2664
10354,2780,2664
10355,3865,2664
10356,4367,2664
10357,919,2665
10358,1360,2666
10359,2378,2664
10360,3267,2667
10361,5066,2666
10362,1494,2667
10363,3027,2665
10364,3064,2667
10365,3284,2666
10366,5095,2667
10367,1738,2666
10368,5183,2667
10369,1542,2668
10370,1669,2667
10371,2544,2668
10372,4115,2668
10373,5046,2668
10374,1380,2669
10375,1401,2670
10376,3900,2669
10377,4455,2669
10378,5116,2669
10379,745,2669
10380,907,2670
10381,1220,2670
10382,2079,2670
10383,3481,2670
10384,5195,2669
10385,941,2671
10386,1319,2671
10387,1625,2671
10388,1808,2671
10389,1465,2673
10390,2358,2673
10391,3759,2672
10392,4076,2672
10393,4869,2671
10394,5138,2672
10395,1746,2672
10396,2997,2674
10397,3857,2673
10398,3922,2673
10399,4900,2669
10400,5151,2673
10401,1608,2674
10402,2055,2674
10403,2868,2674
10404,1506,2676
10405,1638,2676
10406,2007,2673
10407,2846,2675
10408,3640,2675
10409,861,2676
10410,1444,2675
10411,1846,2675
10412,3622,2674
10413,4761,2676
10414,1053,2677
10415,1577,2678
10416,3434,2676
10417,4331,2677
10418,4831,2678
10419,5129,2679
10420,1693,2679
10421,2290,2679
10422,2712,2679
10423,3831,2679
10424,655,2680
10425,1710,2680
10426,2694,2679
10427,3020,2681
10428,3996,2679
10429,4403,2679
10430,1348,2680
10431,1858,2682
10432,4637,2681
10433,898,2683
10434,1258,2682
10435,1417,2682
10436,1778,2684
10437,2883,2685
10438,1169,2683
10439,1537,2684
10440,2564,2684
10441,1890,2685
10442,2009,2686
10443,2372,2686
10444,2923,2685
10445,2963,2685
10446,4873,2686
10447,1376,2685
10448,1979,2686
10449,2340,2686
10450,5165,2686
10451,1404,2686
10452,1675,2687
10453,1830,2686
10454,4038,2687
10455,4112,2687
10456,1505,2688
10457,1553,2688
10458,1738,2688
10459,3640,2689
10460,1479,2689
10461,2620,2688
10462,4742,2688
10463,1600,2690
10464,2319,2690
10465,3979,2690
10466,4440,2689
10467,680,2690
10468,3886,2690
10469,4801,2689
10470,1392,2692
10471,1445,2692
10472,3827,2693
10473,3916,2693
10474,4884,2693
10475,1461,2693
10476,1847,2693
10477,3865,2693
10478,5152,2694
10479,704,2694
10480,1033,2695
10481,1200,2695
10482,1522,2694
10483,1585,2695
10484,4839,2694
10485,4897,2696
10486,1419,2694
10487,1698,2695
10488,2695,2696
10489,3417,2695
10490,4373,2695
10491,4508,2694
10492,4914,2695
10493,5032,2695
10494,774,2696
10495,1634,2695
10496,2398,2696
10497,3389,2695
10498,1349,2696
10499,1432,2697
10500,1568,2697
10501,2415,2697
10502,4072,2697
10503,4620,2697
10504,748,2697
10505,2302,2698
10506,2441,2697
10507,4020,2697
10508,4447,2698
10509,693,2700
10510,1767,2698
10511,3847,2699
10512,4694,2700
10513,4783,2699
10514,1403,2700
10515,1371,2702
10516,1610,2701
10517,2384,2701
10518,2760,2701
10519,3209,2701
10520,4460,2700
10521,4603,2700
10522,732,2702
10523,1011,2702
10524,1744,2702
10525,1054,2703
10526,1623,2703
10527,1794,2703
10528,2497,2702
10529,2810,2703
10530,3511,2702
10531,3815,2703
10532,1545,2703
10533,1683,2704
10534,2600,2704
10535,3236,2704
10536,4504,2705
10537,4566,2702
10538,4743,2703
10539,1454,2706
10540,1838,2706
10541,2019,2706
10542,2942,2705
10543,5170,2705
10544,1439,2707
10545,2672,2702
10546,3486,2704
10547,4410,2705
10548,4811,2707
10549,937,2707
10550,2742,2708
10551,1479,2708
10552,1770,2708
10553,1169,2708
10554,1497,2709
10555,1861,2708
10556,2268,2709
10557,2478,2709
10558,2653,2709
10559,3188,2708
10560,4363,2710
10561,4863,2709
10562,5137,2709
10563,1149,2710
10564,2283,2710
10565,2583,2710
10566,3382,2711
10567,4063,2710
10568,4583,2711
10569,1731,2712
10570,2528,2711
10571,4013,2712
10572,679,2712
10573,4471,2713
10574,964,2712
10575,1028,2713
10576,1824,2713
10577,3556,2714
10578,4671,2713
10579,4038,2715
10580,4739,2716
10581,1406,2715
10582,1809,2716
10583,2172,2714
10584,2432,2715
10585,2974,2714
10586,3357,2715
10587,4220,2715
10588,4649,2716
10589,1353,2716
10590,4107,2716
10591,4438,2716
10592,4837,2716
10593,977,2718
10594,1098,2717
10595,1180,2718
10596,1648,2716
10597,2905,2717
10598,1521,2717
10599,2204,2718
10600,3296,2718
10601,1385,2719
10602,1547,2720
10603,1592,2718
10604,1673,2718
10605,2824,2719
10606,2677,2719
10607,3478,2718
10608,3495,2719
10609,3508,2719
10610,5151,2720
10611,2696,2721
10612,4192,2720
10613,1451,2723
10614,3332,2723
10615,4503,2723
10616,3177,2723
10617,4545,2721
10618,1685,2725
10619,2503,2725
10620,2663,2726
10621,3023,2725
10622,3471,2725
10623,3523,2725
10624,963,2726
10625,2125,2726
10626,3128,2726
10627,4082,2722
10628,4913,2725
10629,1366,2727
10630,1529,2727
10631,4119,2727
10632,5165,2728
10633,3484,2728
10634,3589,2728
10635,5133,2729
10636,4404,2729
10637,1339,2730
10638,1618,2728
10639,2633,2729
10640,4887,2730
10641,2458,2731
10642,3501,2733
10643,1052,2731
10644,4207,2733
10645,4520,2733
10646,4794,2732
10647,1831,2734
10648,3460,2732
10649,4723,2732
10650,1594,2734
10651,1818,2734
10652,2677,2736
10653,3070,2734
10654,4855,2734
10655,699,2735
10656,1646,2733
10657,1790,2735
10658,2654,2736
10659,2974,2736
10660,3553,2734
10661,4573,2735
10662,1752,2736
10663,3523,2737
10664,4537,2736
10665,1553,2736
10666,1579,2737
10667,1631,2737
10668,1071,2738
10669,1118,2738
10670,1423,2738
10671,1771,2739
10672,3044,2738
10673,3448,2738
10674,984,2740
10675,1521,2740
10676,2159,2739
10677,4010,2739
10678,4028,2738
10679,1031,2740
10680,1847,2740
10681,4742,2740
10682,1139,2741
10683,3004,2741
10684,3206,2741
10685,3635,2742
10686,1494,2739
10687,1609,2743
10688,1364,2741
10689,4823,2743
10690,1349,2745
10691,1438,2744
10692,2087,2743
10693,3476,2744
10694,4106,2744
10695,4636,2742
10696,4766,2744
10697,1315,2745
10698,3085,2745
10699,3982,2745
10700,4870,2746
10701,5090,2745
10702,3545,2747
10703,937,2747
10704,4555,2747
10705,5015,2746
10706,961,2749
10707,1543,2748
10708,2431,2747
10709,4084,2749
10710,4893,2748
10711,1374,2748
10712,1636,2751
10713,2113,2749
10714,2614,2749
10715,3031,2751
10716,3510,2750
10717,4625,2750
10718,4648,2750
10719,4679,2750
10720,1814,2751
10721,3115,2750
10722,3579,2750
10723,4610,2750
10724,3698,2751
10725,1091,2753
10726,1798,2754
10727,3437,2753
10728,3915,2752
10729,1157,2754
10730,2215,2754
10731,2466,2753
10732,835,2755
10733,1524,2754
10734,2637,2755
10735,3729,2754
10736,1619,2757
10737,4067,2757
10738,1361,2758
10739,1427,2758
10740,1478,2757
10741,4002,2757
10742,4038,2756
10743,2071,2758
10744,2098,2758
10745,2482,2759
10746,2592,2758
10747,675,2759
10748,1070,2758
10749,3111,2761
10750,3898,2759
10751,5113,2759
10752,1661,2761
10753,2147,2760
10754,2201,2761
10755,4245,2760
10756,1129,2761
10757,1348,2763
10758,1589,2760
10759,2186,2761
10760,3469,2760
10761,3654,2761
10762,3693,2761
10763,1382,2762
10764,1561,2763
10765,2657,2763
10766,3083,2763
10767,3942,2762
10768,4854,2763
10769,4879,2763
10770,5008,2762
10771,1055,2763
10772,1460,2764
10773,1963,2762
10774,2623,2766
10775,3487,2763
10776,1604,2764
10777,3635,2764
10778,1080,2767
10779,2053,2765
10780,3614,2765
10781,3677,2766
10782,5024,2766
10783,1849,2766
10784,4797,2766
10785,1514,2767
10786,3063,2768
10787,3566,2768
10788,3740,2767
10789,4502,2767
10790,1980,2768
10791,3875,2768
10792,872,2768
10793,4598,2768
10794,1930,2771
10795,2013,2771
10796,2421,2771
10797,1576,2772
10798,2168,2771
10799,3023,2772
10800,3442,2771
10801,3992,2772
10802,2091,2773
10803,2599,2774
10804,4006,2774
10805,4025,2773
10806,5096,2773
10807,1273,2774
10808,1292,2773
10809,3411,2774
10810,4936,2774
10811,1591,2776
10812,3468,2776
10813,3751,2774
10814,4097,2775
10815,1336,2775
10816,5164,2775
10817,3909,2776
10818,850,2778
10819,1156,2778
10820,1530,2779
10821,3980,2779
10822,4066,2778
10823,5141,2776
10824,1353,2783
10825,1429,2779
10826,1560,2780
10827,4046,2779
10828,1134,2780
10829,3889,2779
10830,704,2781
10831,832,2781
10832,926,2782
10833,1317,2780
10834,1633,2781
10835,3729,2782
10836,1115,2782
10837,1605,2782
10838,2266,2783
10839,3840,2782
10840,4559,2782
10841,1378,2784
10842,3454,2781
10843,4889,2784
10844,1511,2784
10845,1574,2785
10846,2393,2785
10847,2582,2784
10848,3502,2784
10849,3762,2782
10850,3959,2785
10851,4532,2784
10852,4577,2785
10853,867,2788
10854,762,2787
10855,1078,2786
10856,2454,2787
10857,3584,2787
10858,3939,2785
10859,4243,2787
10860,2153,2789
10861,3518,2788
10862,3561,2787
10863,3896,2789
10864,4084,2788
10865,4623,2788
10866,5060,2788
10867,1097,2790
10868,1522,2790
10869,3379,2788
10870,4496,2790
10871,2375,2790
10872,2947,2790
10873,3918,2790
10874,1836,2792
10875,1870,2791
10876,3132,2790
10877,4912,2791
10878,1946,2792
10879,2133,2792
10880,2423,2793
10881,3823,2792
10882,802,2793
10883,947,2792
10884,5104,2793
10885,1472,2793
10886,1568,2794
10887,2507,2793
10888,2600,2794
10889,3290,2794
10890,3791,2793
10891,4940,2795
10892,5168,2795
10893,893,2795
10894,3113,2796
10895,3313,2794
10896,5145,2795
10897,1449,2796
10898,4263,2796
10899,4604,2796
10900,4644,2795
10901,1333,2797
10902,2215,2796
10903,2241,2797
10904,3432,2796
10905,696,2798
10906,1554,2797
10907,2344,2798
10908,3943,2799
10909,2310,2799
10910,2523,2799
10911,3403,2798
10912,3456,2800
10913,3497,2800
10914,1906,2800
10915,2573,2800
10916,3803,2800
10917,3879,2799
10918,1649,2801
10919,2982,2801
10920,4178,2801
10921,927,2802
10922,2491,2801
10923,738,2803
10924,1260,2802
10925,3557,2804
10926,3860,2803
10927,3902,2804
10928,4101,2804
10929,5056,2803
10930,5080,2802
10931,5125,2803
10932,777,2804
10933,1073,2804
10934,1316,2804
10935,1495,2803
10936,2170,2804
10937,2558,2805
10938,2065,2804
10939,2892,2805
10940,2921,2804
10941,3251,2804
10942,828,2806
10943,1564,2807
10944,1615,2805
10945,1840,2805
10946,1989,2805
10947,2019,2805
10948,2695,2805
10949,4545,2806
10950,4932,2808
10951,1466,2808
10952,2507,2806
10953,3825,2806
10954,3843,2806
10955,4293,2807
10956,4337,2806
10957,4632,2807
10958,1929,2809
10959,2794,2809
10960,2840,2808
10961,4521,2807
10962,717,2809
10963,2475,2808
10964,2679,2809
10965,2718,2808
10966,3418,2809
10967,3538,2809
10968,1959,2810
10969,3274,2811
10970,3361,2809
10971,5002,2809
10972,3141,2811
10973,3306,2810
10974,3385,2813
10975,3799,2811
10976,1342,2811
10977,1359,2812
10978,2970,2813
10979,2214,2813
10980,2493,2814
10981,2546,2811
10982,3324,2812
10983,4387,2812
10984,4983,2813
10985,2407,2815
10986,5033,2814
10987,5071,2815
10988,5147,2814
10989,677,2814
10990,2373,2815
10991,2763,2815
10992,3474,2815
10993,4964,2816
10994,1504,2817
10995,1589,2817
10996,2158,2816
10997,3754,2816
10998,4414,2816
10999,3403,2817
11000,4149,2817
11001,1056,2818
11002,1862,2818
11003,2523,2816
11004,4123,2818
11005,4580,2818
11006,1832,2820
11007,3812,2819
11008,3912,2820
11009,748,2820
11010,1318,2821
11011,1481,2821
11012,1845,2820
11013,3333,2820
11014,3347,2820
11015,4171,2819
11016,4283,2820
11017,4602,2820
11018,1140,2821
11019,1270,2821
11020,2072,2822
11021,2870,2821
11022,2921,2821
11023,3505,2821
11024,3277,2826
11025,3308,2823
11026,3446,2821
11027,3862,2822
11028,4401,2824
11029,4640,2823
11030,4654,2822
11031,4673,2822
11032,1334,2824
11033,2536,2825
11034,5055,2822
11035,696,2823
11036,1288,2824
11037,1976,2823
11038,2218,2824
11039,2481,2825
11040,3292,2825
11041,3322,2826
11042,3426,2824
11043,3835,2825
11044,4552,2824
11045,2009,2825
11046,2333,2825
11047,3262,2825
11048,3526,2826
11049,3890,2824
11050,1522,2824
11051,2193,2825
11052,2296,2826
11053,2503,2825
11054,4529,2827
11055,2317,2827
11056,2675,2827
11057,2703,2828
11058,2828,2828
11059,2902,2826
11060,3105,2827
11061,1244,2827
11062,1788,2828
11063,2354,2828
11064,2554,2830
11065,3131,2828
11066,4266,2828
11067,4457,2829
11068,1305,2829
11069,3481,2830
11070,4327,2829
11071,2457,2830
11072,4223,2829
11073,5108,2829
11074,1949,2830
11075,2239,2831
11076,2521,2832
11077,3082,2831
11078,2750,2831
11079,2937,2832
11080,4075,2831
11081,1351,2834
11082,3217,2832
11083,3403,2833
11084,3458,2833
11085,3789,2832
11086,3810,2833
11087,1154,2835
11088,2183,2836
11089,2508,2837
11090,3309,2837
11091,4475,2836
11092,5123,2836
11093,700,2838
11094,1513,2837
11095,1858,2838
11096,1997,2837
11097,3876,2837
11098,4644,2837
11099,1979,2839
11100,4161,2838
11101,1213,2838
11102,1531,2840
11103,3185,2838
11104,4206,2838
11105,718,2839
11106,742,2840
11107,2995,2838
11108,4952,2840
11109,5049,2841
11110,2909,2842
11111,3092,2840
11112,966,2841
11113,2352,2842
11114,3105,2842
11115,5075,2841
11116,1590,2842
11117,1771,2843
11118,1962,2844
11119,2738,2845
11120,3856,2843
11121,5131,2844
11122,2171,2844
11123,2516,2845
11124,3779,2844
11125,1553,2845
11126,2026,2845
11127,3432,2845
11128,4286,2845
11129,4504,2845
11130,4056,2846
11131,4175,2845
11132,4223,2845
11133,4911,2847
11134,4989,2846
11135,1200,2848
11136,1364,2847
11137,2529,2848
11138,4124,2847
11139,4418,2847
11140,4431,2847
11141,1473,2848
11142,2493,2846
11143,3012,2847
11144,3465,2848
11145,3761,2846
11146,3829,2849
11147,4038,2849
11148,1286,2848
11149,2474,2847
11150,3804,2851
11151,4018,2849
11152,5023,2849
11153,730,2851
11154,863,2850
11155,1620,2850
11156,2226,2850
11157,3984,2847
11158,4077,2851
11159,4610,2849
11160,1165,2852
11161,1256,2850
11162,3271,2851
11163,3963,2851
11164,4258,2851
11165,4401,2851
11166,843,2852
11167,3082,2852
11168,3406,2854
11169,5106,2852
11170,1577,2853
11171,2184,2854
11172,4156,2854
11173,4232,2853
11174,4473,2853
11175,4526,2853
11176,4688,2853
11177,713,2855
11178,1993,2854
11179,2012,2853
11180,2997,2855
11181,3306,2854
11182,4309,2854
11183,1761,2856
11184,3483,2856
11185,3873,2855
11186,4197,2854
11187,4273,2857
11188,4723,2855
11189,5142,2856
11190,1326,2856
11191,2979,2856
11192,3195,2856
11193,4108,2856
11194,4140,2856
11195,4216,2857
11196,829,2856
11197,1185,2857
11198,4092,2857
11199,4762,2857
11200,5159,2857
11201,2504,2858
11202,3977,2861
11203,4513,2858
11204,4792,2857
11205,3517,2859
11206,3945,2859
11207,3997,2860
11208,4456,2860
11209,5085,2859
11210,755,2860
11211,960,2860
11212,1915,2860
11213,2352,2861
11214,2487,2861
11215,3439,2860
11216,3456,2861
11217,4439,2861
11218,1433,2862
11219,1496,2860
11220,1980,2862
11221,2161,2860
11222,2701,2861
11223,3753,2862
11224,3776,2862
11225,4175,2860
11226,5022,2865
11227,693,2862
11228,1961,2863
11229,2009,2863
11230,2376,2862
11231,3011,2863
11232,4550,2862
11233,5003,2863
11234,1837,2864
11235,3848,2863
11236,1749,2864
11237,3504,2867
11238,849,2865
11239,1234,2863
11240,1854,2865
11241,1873,2864
11242,1598,2867
11243,2475,2865
11244,4136,2866
11245,4644,2865
11246,3765,2871
11247,4098,2867
11248,4495,2867
11249,5032,2868
11250,5070,2866
11251,5122,2867
11252,1351,2868
11253,2184,2868
11254,4207,2869
11255,4900,2868
11256,4940,2868
11257,1274,2870
11258,1215,2870
11259,2145,2871
11260,3666,2871
11261,3864,2872
11262,4532,2870
11263,1898,2872
11264,1934,2871
11265,3392,2871
11266,5047,2871
11267,2463,2871
11268,4157,2872
11269,1323,2873
11270,2938,2872
11271,4062,2871
11272,1195,2875
11273,2966,2874
11274,3882,2874
11275,3972,2874
11276,1171,2875
11277,3422,2875
11278,3651,2875
11279,4041,2875
11280,4873,2874
11281,839,2877
11282,2495,2875
11283,2878,2876
11284,3920,2876
11285,4113,2876
11286,4788,2877
11287,4985,2877
11288,2520,2877
11289,3436,2878
11290,4188,2877
11291,1463,2877
11292,2400,2877
11293,3451,2880
11294,3902,2877
11295,4095,2878
11296,4214,2878
11297,4427,2879
11298,1620,2881
11299,3331,2878
11300,3544,2880
11301,3950,2881
11302,5062,2881
11303,1871,2882
11304,4138,2882
11305,4547,2881
11306,4590,2881
11307,4690,2880
11308,3731,2882
11309,4443,2883
11310,4634,2882
11311,743,2883
11312,1761,2884
11313,1778,2883
11314,2208,2882
11315,4607,2883
11316,5085,2882
11317,3279,2883
11318,3836,2884
11319,4719,2883
11320,4744,2883
11321,974,2885
11322,4173,2885
11323,5021,2884
11324,1412,2885
11325,1644,2886
11326,2419,2885
11327,2482,2887
11328,2744,2887
11329,3387,2885
11330,4488,2886
11331,4560,2886
11332,3312,2887
11333,4028,2887
11334,4059,2888
11335,4703,2887
11336,4927,2887
11337,5105,2888
11338,5136,2886
11339,4085,2887
11340,4777,2888
11341,4905,2886
11342,2231,2889
11343,2464,2890
11344,2504,2891
11345,4852,2896
11346,5119,2889
11347,2932,2890
11348,4245,2890
11349,4518,2890
11350,1177,2891
11351,1387,2891
11352,2699,2891
11353,3335,2892
11354,3522,2891
11355,4123,2891
11356,4620,2891
11357,5148,2892
11358,2388,2892
11359,4195,2891
11360,4214,2892
11361,4655,2892
11362,4881,2898
11363,776,2893
11364,1479,2893
11365,3364,2893
11366,3715,2893
11367,4550,2893
11368,719,2894
11369,2658,2892
11370,3631,2894
11371,4170,2895
11372,4676,2893
11373,4694,2894
11374,4806,2893
11375,4938,2894
11376,1534,2895
11377,1665,2895
11378,2415,2896
11379,2450,2895
11380,2679,2894
11381,2896,2894
11382,2915,2895
11383,3400,2895
11384,4731,2896
11385,4968,2896
11386,1357,2896
11387,1906,2896
11388,2019,2894
11389,2056,2896
11390,2214,2897
11391,2598,2895
11392,3381,2897
11393,4109,2896
11394,1443,2896
11395,2402,2895
11396,2850,2897
11397,3278,2898
11398,3595,2896
11399,3908,2898
11400,4159,2897
11401,1464,2898
11402,1866,2899
11403,4499,2898
11404,5082,2897
11405,691,2899
11406,1622,2899
11407,2551,2899
11408,3498,2898
11409,4076,2900
11410,4593,2899
11411,4906,2899
11412,2427,2900
11413,3662,2899
11414,4225,2900
11415,4455,2899
11416,4776,2901
11417,1637,2901
11418,4636,2901
11419,5060,2900
11420,810,2902
11421,3575,2902
11422,3744,2902
11423,757,2903
11424,1726,2903
11425,2669,2905
11426,4756,2903
11427,5131,2904
11428,1508,2905
11429,2654,2906
11430,5046,2905
11431,1076,2905
11432,1266,2907
11433,2386,2906
11434,3259,2905
11435,4533,2906
11436,4554,2907
11437,740,2908
11438,829,2907
11439,2033,2907
11440,2638,2907
11441,3534,2907
11442,4507,2908
11443,5087,2909
11444,1250,2909
11445,2135,2908
11446,2399,2908
11447,3648,2907
11448,3872,2908
11449,4097,2909
11450,4198,2908
11451,986,2909
11452,2695,2910
11453,3595,2911
11454,3678,2909
11455,4319,2909
11456,4413,2909
11457,4612,2909
11458,4694,2910
11459,5026,2907
11460,1196,2910
11461,1925,2910
11462,3555,2910
11463,4819,2911
11464,4920,2911
11465,1178,2912
11466,1331,2911
11467,1668,2910
11468,3235,2911
11469,4267,2911
11470,2489,2911
11471,2582,2911
11472,4592,2912
11473,2020,2915
11474,2621,2914
11475,3368,2914
11476,3665,2913
11477,4575,2913
11478,5067,2914
11479,699,2913
11480,2414,2914
11481,2440,2914
11482,2602,2914
11483,2881,2913
11484,4712,2914
11485,4970,2913
11486,1706,2915
11487,3325,2915
11488,4122,2915
11489,4736,2916
11490,5147,2916
11491,2797,2915
11492,3699,2916
11493,4475,2915
11494,970,2917
11495,1291,2917
11496,1470,2917
11497,4224,2918
11498,4794,2916
11499,4445,2918
11500,4950,2917
11501,996,2919
11502,1309,2918
11503,1378,2919
11504,1510,2921
11505,3723,2919
11506,4050,2918
11507,5012,2918
11508,2167,2920
11509,2192,2919
11510,2523,2920
11511,3283,2920
11512,3857,2921
11513,816,2921
11514,1654,2920
11515,2085,2920
11516,3504,2922
11517,3642,2923
11518,3935,2922
11519,5024,2924
11520,5048,2920
11521,2181,2924
11522,2298,2922
11523,2566,2922
11524,4212,2923
11525,4298,2923
11526,4986,2923
11527,2402,2925
11528,3684,2924
11529,5037,2925
11530,2593,2926
11531,2833,2924
11532,2853,2924
11533,3577,2925
11534,1865,2924
11535,3478,2925
11536,4169,2926
11537,4430,2928
11538,4695,2927
11539,5124,2926
11540,1758,2927
11541,2579,2927
11542,3263,2927
11543,3543,2928
11544,699,2927
11545,3905,2928
11546,4602,2929
11547,4716,2929
11548,1275,2930
11549,2121,2930
11550,4494,2928
11551,4965,2930
11552,5056,2929
11553,1075,2930
11554,2770,2928
11555,3561,2931
11556,4183,2931
11557,2278,2932
11558,4520,2930
11559,5079,2931
11560,748,2933
11561,2810,2931
11562,1882,2932
11563,2491,2932
11564,769,2934
11565,2330,2933
11566,2531,2935
11567,3085,2934
11568,3884,2934
11569,4567,2933
11570,5151,2936
11571,986,2936
11572,1650,2936
11573,4094,2934
11574,4466,2936
11575,4505,2936
11576,4547,2935
11577,702,2937
11578,823,2936
11579,1314,2937
11580,2301,2937
11581,2701,2935
11582,3704,2935
11583,4149,2936
11584,4069,2937
11585,1053,2938
11586,2463,2936
11587,2825,2939
11588,2878,2940
11589,3925,2939
11590,4114,2937
11591,1292,2940
11592,2049,2938
11593,1138,2940
11594,2899,2939
11595,3040,2939
11596,3672,2939
11597,4448,2941
11598,4855,2940
11599,4916,2940
11600,5005,2937
11601,1896,2940
11602,2724,2940
11603,2787,2941
11604,2932,2940
11605,4975,2942
11606,963,2943
11607,1868,2943
11608,2084,2942
11609,3465,2943
11610,4701,2942
11611,1732,2942
11612,2398,2944
11613,2579,2943
11614,4247,2943
11615,4879,2943
11616,5051,2944
11617,2853,2945
11618,4372,2944
11619,5033,2944
11620,1855,2946
11621,2063,2946
11622,4131,2946
11623,4724,2945
11624,5017,2946
11625,2320,2947
11626,2499,2947
11627,4533,2946
11628,4589,2946
11629,4989,2946
11630,3118,2947
11631,3823,2947
11632,2469,2951
11633,2833,2948
11634,3717,2946
11635,4033,2948
11636,4083,2949
11637,4623,2948
11638,1543,2948
11639,1880,2951
11640,2445,2949
11641,3514,2949
11642,4174,2949
11643,4338,2950
11644,2767,2950
11645,709,2951
11646,832,2950
11647,4948,2951
11648,2746,2951
11649,2546,2953
11650,2609,2952
11651,2822,2954
11652,4113,2954
11653,4711,2954
11654,1251,2953
11655,1271,2953
11656,1533,2953
11657,2255,2954
11658,2420,2954
11659,2635,2954
11660,2805,2955
11661,3868,2954
11662,4433,2954
11663,863,2955
11664,1911,2954
11665,2484,2955
11666,2936,2955
11667,3495,2954
11668,3704,2954
11669,4312,2955
11670,1831,2956
11671,3573,2955
11672,3728,2955
11673,4683,2955
11674,5002,2958
11675,5138,2956
11676,1136,2957
11677,2700,2956
11678,3660,2958
11679,4974,2958
11680,789,2958
11681,3761,2957
11682,4155,2958
11683,5066,2958
11684,819,2959
11685,1372,2958
11686,2728,2960
11687,3027,2959
11688,4018,2959
11689,981,2960
11690,2783,2961
11691,2873,2960
11692,3438,2960
11693,2036,2961
11694,2901,2961
11695,3413,2960
11696,4639,2960
11697,844,2963
11698,1557,2962
11699,1748,2963
11700,4659,2962
11701,2955,2963
11702,3545,2963
11703,3744,2962
11704,5043,2964
11705,1670,2963
11706,2682,2964
11707,2976,2963
11708,4057,2964
11709,4535,2963
11710,4575,2964
11711,2385,2963
11712,3940,2965
11713,4350,2965
11714,4559,2965
11715,4871,2966
11716,2799,2967
11717,4857,2966
11718,4923,2966
11719,1260,2969
11720,1848,2966
11721,4076,2966
11722,4239,2967
11723,966,2967
11724,1525,2968
11725,2166,2968
11726,2925,2968
11727,3882,2968
11728,4274,2968
11729,4331,2970
11730,2653,2969
11731,2762,2969
11732,4113,2970
11733,1150,2970
11734,2198,2969
11735,3363,2970
11736,3714,2971
11737,3774,2972
11738,1910,2972
11739,4432,2972
11740,4547,2971
11741,4605,2970
11742,898,2971
11743,2219,2973
11744,2586,2971
11745,3383,2972
11746,3799,2972
11747,718,2972
11748,921,2972
11749,1392,2973
11750,2423,2974
11751,2608,2972
11752,3510,2973
11753,1276,2974
11754,3753,2975
11755,3901,2973
11756,4624,2975
11757,542,2975
11758,1801,2976
11759,3488,2976
11760,1857,2975
11761,2027,2977
11762,2060,2976
11763,2691,2978
11764,4688,2977
11765,2569,2979
11766,2716,2978
11767,4035,2978
11768,5130,2979
11769,3730,2980
11770,4483,2979
11771,4950,2979
11772,1891,2981
11773,2384,2982
11774,4585,2981
11775,961,2982
11776,1775,2981
11777,2179,2981
11778,2269,2981
11779,2883,2981
11780,857,2981
11781,2782,2981
11782,2915,2982
11783,4087,2981
11784,4258,2981
11785,2627,2983
11786,3260,2982
11787,706,2984
11788,978,2985
11789,1012,2985
11790,2649,2985
11791,2749,2984
11792,3933,2984
11793,4069,2984
11794,5025,2983
